Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,78,49,0,0,DOWN,1758899457631,"N"
1775085,78,49,0,0,UP,1758945920831,"N"
1775085,78,49,0,0,DOWN,1758961870731,"N"
1775085,78,49,0,0,UP,1759001193731,"N"
1775085,78,49,0,0,DOWN,1759018313331,"N"
1775085,78,49,0,0,UP,1759066046731,"N"
1775085,78,49,0,0,DOWN,1759082787131,"N"
1775085,78,49,0,0,UP,1759121014831,"N"
1775085,78,49,0,0,DOWN,1759137438031,"N"
1775085,78,49,0,0,UP,1759184872731,"N"
1775085,78,49,0,0,DOWN,1759201286731,"N"
1775085,78,49,0,0,UP,1759241332631,"N"
1775085,78,49,0,0,DOWN,1759256972031,"N"
1775085,78,49,0,0,UP,1759305244231,"N"
1775085,78,49,0,0,DOWN,1759321131331,"N"
1775085,78,49,0,0,UP,1759361181931,"N"
1775085,78,49,0,0,DOWN,1759378357531,"N"
1775085,78,49,0,0,UP,1759424934331,"N"
1775085,78,49,0,0,DOWN,1759441056831,"N"
1775085,78,49,0,0,UP,1759481218131,"N"
1775085,78,49,0,0,DOWN,1759497314231,"N"
1775085,78,49,0,0,UP,1759536787331,"N"
1775085,78,49,0,0,DOWN,1759560686531,"N"
1775085,78,49,0,0,UP,1759601110431,"N"
1775085,78,49,0,0,DOWN,1759616799731,"N"
1775085,78,49,0,0,UP,1759656789331,"N"
1775085,78,49,0,0,DOWN,1759681311631,"N"
1775085,78,49,0,0,UP,1759720787931,"N"
1775085,78,49,0,0,DOWN,1759737636431,"N"
1775085,78,49,0,0,UP,1759777109231,"N"
1775085,78,49,0,0,DOWN,1759800301431,"N"
1775085,78,49,0,0,UP,1759841085431,"N"
1775085,78,49,0,0,DOWN,1759856659831,"N"
1775085,78,49,0,0,UP,1759896966931,"N"
1775085,78,49,0,0,DOWN,1759921050731,"N"
1775085,78,49,0,0,UP,1759960997831,"N"
1775085,78,49,0,0,DOWN,1759977109131,"N"
1775085,78,49,0,0,UP,1760017654131,"N"
1775085,78,49,0,0,DOWN,1760033651831,"N"
1775085,78,49,0,0,UP,1760080759131,"N"
1775085,78,49,0,0,DOWN,1760097443331,"N"
1775085,78,49,0,0,UP,1760137581431,"N"
1775085,78,49,0,0,DOWN,1760153261331,"N"
1775085,78,49,0,0,UP,1760201091331,"N"
1775085,78,49,0,0,DOWN,1760216982631,"N"
1775085,78,49,0,0,UP,1760256674931,"N"
1775085,78,49,0,0,DOWN,1760273166831,"N"
1775085,78,49,0,0,UP,1760321161531,"N"
1775085,78,49,0,0,DOWN,1760336955431,"N"
1775085,78,49,0,0,UP,1760376921531,"N"
1775085,78,49,0,0,DOWN,1760392945631,"N"
1775085,78,49,0,0,UP,1760441251731,"N"
1775085,78,49,0,0,DOWN,1760458256931,"N"
1775085,78,49,0,0,UP,1760505036331,"N"
1775085,78,49,0,0,DOWN,1760513598831,"N"
1775085,78,49,0,0,UP,1760568791131,"N"
1775085,78,49,0,0,DOWN,1760577772431,"N"
1775085,78,49,0,0,UP,1760630803231,"N"
1775085,78,49,0,0,DOWN,1760633874531,"N"
1775085,78,49,0,0,UP,1760682301931,"N"
1775085,78,49,0,0,DOWN,1760698859931,"N"
1775085,78,49,0,0,UP,1760746457631,"N"
1775085,78,49,0,0,DOWN,1760753453431,"N"
1775085,78,49,0,0,UP,1760801344031,"N"
1775085,78,49,0,0,DOWN,1760817298331,"N"
1775085,78,49,0,0,UP,1760865963531,"N"
1775085,78,49,0,0,DOWN,1760883019031,"N"
1775085,78,49,0,0,UP,1760921253531,"N"
1775085,78,49,0,0,DOWN,1760937204231,"N"
1775085,78,49,0,0,UP,1760985627731,"N"
1775085,78,49,0,0,DOWN,1761001517531,"N"
1775085,78,49,0,0,UP,1761041127231,"N"
1775085,78,49,0,0,DOWN,1761057123431,"N"
1775085,78,49,0,0,UP,1761104791431,"N"
1775085,78,49,0,0,DOWN,1761121614531,"N"
1775085,78,49,0,0,UP,1761162089031,"N"
1775085,78,49,0,0,DOWN,1761177608431,"N"
1775085,78,49,0,0,UP,1761226605331,"N"
1775085,78,49,0,0,DOWN,1761241489531,"N"
1775085,78,49,0,0,UP,1761282894231,"N"
1775085,78,49,0,0,DOWN,1761297445831,"N"
1775085,78,49,0,0,UP,1761346259531,"N"
1775085,78,49,0,0,DOWN,1761362008931,"N"
1775085,78,49,0,0,UP,1761400932231,"N"
1775085,78,49,0,0,DOWN,1761417324831,"N"
1775085,78,49,0,0,UP,1761464506731,"N"
1775085,78,49,0,0,DOWN,1761480336731,"N"
1775085,78,49,0,0,UP,1761521159731,"N"
1775085,78,49,0,0,DOWN,1761537195831,"N"
1775085,78,49,0,0,UP,1761585060731,"N"
1775085,78,49,0,0,DOWN,1761601102531,"N"
1775085,78,49,0,0,UP,1761640757531,"N"
1775085,78,49,0,0,DOWN,1761657433431,"N"
1775085,78,49,0,0,UP,1761705623731,"N"
1775085,78,49,0,0,DOWN,1761722179631,"N"
1775085,78,49,0,0,UP,1761762056431,"N"
1775085,78,49,0,0,DOWN,1761778443231,"N"
1775085,78,49,0,0,UP,1761816998431,"N"
1775085,78,49,0,0,DOWN,1761841672631,"N"
1775085,78,49,0,0,UP,1761881199131,"N"
1775085,78,49,0,0,DOWN,1761897396331,"N"
1775085,78,49,0,0,UP,1761937787231,"N"
1775085,78,49,0,0,DOWN,1761961920331,"N"
1775085,78,49,0,0,UP,1762001201631,"N"
1775085,78,49,0,0,DOWN,1762017703531,"N"
1775085,78,49,0,0,UP,1762057913131,"N"
1775085,78,49,0,0,DOWN,1762081498031,"N"
1775085,78,49,0,0,UP,1762122362131,"N"
1775085,78,49,0,0,DOWN,1762137120531,"N"
1775085,78,49,0,0,UP,1762178558531,"N"
1775085,78,49,0,0,DOWN,1762193169131,"N"
1775085,78,49,0,0,UP,1762251104231,"N"
1775085,78,49,0,0,DOWN,1762256920931,"N"
1775085,78,49,0,0,UP,1762297486531,"N"
1775085,78,49,0,0,DOWN,1762313142231,"N"
1775085,78,49,0,0,UP,1762361155531,"N"
1775085,78,49,0,0,DOWN,1762376843031,"N"
1775085,78,49,0,0,UP,1762416810231,"N"
1775085,78,49,0,0,DOWN,1762433067431,"N"
1775085,78,49,0,0,UP,1762481074431,"N"
1775085,78,49,0,0,DOWN,1762497573331,"N"
1775085,78,49,0,0,UP,1762537104631,"N"
1775085,78,49,0,0,DOWN,1762553157431,"N"
1775085,78,49,0,0,UP,1762601236731,"N"
1775085,78,49,0,0,DOWN,1762617145631,"N"
1775085,78,49,0,0,UP,1762665183731,"N"
1775085,78,49,0,0,DOWN,1762673734931,"N"
1775085,78,49,0,0,UP,1762721833731,"N"
1775085,78,49,0,0,DOWN,1762737388231,"N"
1775085,78,49,0,0,UP,1762785715231,"N"
1775085,78,49,0,0,DOWN,1762792763231,"N"
1775085,78,49,0,0,UP,1762841461031,"N"
1775085,78,49,0,0,DOWN,1762858117831,"N"
1775085,78,49,0,0,UP,1762905454031,"N"
1775085,78,49,0,0,DOWN,1762913048231,"N"
1775085,78,49,0,0,UP,1762961327731,"N"
1775085,78,49,0,0,DOWN,1762977061131,"N"
1775085,78,49,0,0,UP,1763024838131,"N"
1775085,78,49,0,0,DOWN,1763033222031,"N"
1775085,78,49,0,0,UP,1763082331231,"N"
1775085,78,49,0,0,DOWN,1763097103131,"N"
1775085,78,49,0,0,UP,1763146934031,"N"
1775085,78,49,0,0,DOWN,1763162820631,"N"
1775085,78,49,0,0,UP,1763203262331,"N"
1775085,78,49,0,0,DOWN,1763217707431,"N"
1775085,78,49,0,0,UP,1763265720431,"N"
1775085,78,49,0,0,DOWN,1763282182131,"N"
1775085,78,49,0,0,UP,1763323274231,"N"
1775085,78,49,0,0,DOWN,1763340105231,"N"
1775085,78,49,0,0,UP,1763385596031,"N"
1775085,78,49,0,0,DOWN,1763401394031,"N"
1775085,78,49,0,0,UP,1763440530931,"N"
1775085,78,49,0,0,DOWN,1763457016231,"N"
1775085,78,49,0,0,UP,1763504990131,"N"
1775085,78,49,0,0,DOWN,1763521207931,"N"
1775085,78,49,0,0,UP,1763561274631,"N"
1775085,78,49,0,0,DOWN,1763577923631,"N"
1775085,78,49,0,0,UP,1763625965731,"N"
1775085,78,49,0,0,DOWN,1763641340731,"N"
1775085,78,49,0,0,UP,1763685551031,"N"
1775085,78,49,0,0,DOWN,1763697218031,"N"
1775085,78,49,0,0,UP,1763744855031,"N"
1775085,78,49,0,0,DOWN,1763760980131,"N"
1775085,78,49,0,0,UP,1763800574031,"N"
1775085,78,49,0,0,DOWN,1763817135631,"N"
1775085,78,49,0,0,UP,1763865197431,"N"
1775085,78,49,0,0,DOWN,1763881141231,"N"
1775085,78,49,0,0,UP,1763925416731,"N"
1775085,78,49,0,0,DOWN,1763937109931,"N"
1775085,78,49,0,0,UP,1763977169931,"N"
1775085,78,49,0,0,DOWN,1764000900031,"N"
1775085,78,49,0,0,UP,1764094520331,"N"
460196725,17,29,0,0,DOWN,1767827084431,"STRG"
460196725,67,46,0,0,DOWN,1767916004831,"C"
