timestamp_iso,line_type,us_value,text
2026-02-06T14:26:19.169,DATA,41051059,"41051059 us"
2026-02-06T14:26:19.270,DATA,41101059,"41101059 us"
2026-02-06T14:26:19.270,DATA,41151059,"41151059 us"
2026-02-06T14:26:19.385,DATA,41201059,"41201059 us"
2026-02-06T14:26:19.385,DATA,41251059,"41251059 us"
2026-02-06T14:26:19.486,DATA,41301059,"41301059 us"
2026-02-06T14:26:19.486,DATA,41351059,"41351059 us"
2026-02-06T14:26:19.587,DATA,41401059,"41401059 us"
2026-02-06T14:26:19.587,DATA,41451059,"41451059 us"
2026-02-06T14:26:19.702,DATA,41501059,"41501059 us"
2026-02-06T14:26:19.702,DATA,41551059,"41551059 us"
2026-02-06T14:26:19.702,DATA,41601059,"41601059 us"
2026-02-06T14:26:19.803,DATA,41651059,"41651059 us"
2026-02-06T14:26:19.803,DATA,41701059,"41701059 us"
2026-02-06T14:26:19.904,DATA,41751059,"41751059 us"
2026-02-06T14:26:19.904,DATA,41801059,"41801059 us"
2026-02-06T14:26:20.005,DATA,41851059,"41851059 us"
2026-02-06T14:26:20.005,DATA,41901059,"41901059 us"
2026-02-06T14:26:20.107,DATA,41951059,"41951059 us"
2026-02-06T14:26:20.107,DATA,42001059,"42001059 us"
2026-02-06T14:26:20.107,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:20.219,DATA,42051059,"42051059 us"
2026-02-06T14:26:20.219,DATA,42101059,"42101059 us"
2026-02-06T14:26:20.320,DATA,42151059,"42151059 us"
2026-02-06T14:26:20.320,DATA,42201059,"42201059 us"
2026-02-06T14:26:20.420,DATA,42251059,"42251059 us"
2026-02-06T14:26:20.420,DATA,42301059,"42301059 us"
2026-02-06T14:26:20.536,DATA,42351059,"42351059 us"
2026-02-06T14:26:20.536,DATA,42401059,"42401059 us"
2026-02-06T14:26:20.636,DATA,42451059,"42451059 us"
2026-02-06T14:26:20.636,DATA,42501059,"42501059 us"
2026-02-06T14:26:20.736,DATA,42551059,"42551059 us"
2026-02-06T14:26:20.736,DATA,42601059,"42601059 us"
2026-02-06T14:26:20.836,DATA,42651059,"42651059 us"
2026-02-06T14:26:20.836,DATA,42701059,"42701059 us"
2026-02-06T14:26:20.938,DATA,42751059,"42751059 us"
2026-02-06T14:26:20.938,DATA,42801059,"42801059 us"
2026-02-06T14:26:20.938,DATA,42851059,"42851059 us"
2026-02-06T14:26:21.041,DATA,42901059,"42901059 us"
2026-02-06T14:26:21.041,DATA,42951059,"42951059 us"
2026-02-06T14:26:21.152,DATA,43001059,"43001059 us"
2026-02-06T14:26:21.152,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:21.152,DATA,43051059,"43051059 us"
2026-02-06T14:26:21.254,DATA,43101059,"43101059 us"
2026-02-06T14:26:21.254,DATA,43151059,"43151059 us"
2026-02-06T14:26:21.370,DATA,43201059,"43201059 us"
2026-02-06T14:26:21.370,DATA,43251059,"43251059 us"
2026-02-06T14:26:21.485,DATA,43301059,"43301059 us"
2026-02-06T14:26:21.485,DATA,43351059,"43351059 us"
2026-02-06T14:26:21.586,DATA,43401059,"43401059 us"
2026-02-06T14:26:21.586,DATA,43451059,"43451059 us"
2026-02-06T14:26:21.686,DATA,43501059,"43501059 us"
2026-02-06T14:26:21.686,DATA,43551059,"43551059 us"
2026-02-06T14:26:21.802,DATA,43601059,"43601059 us"
2026-02-06T14:26:21.802,DATA,43651059,"43651059 us"
2026-02-06T14:26:21.802,DATA,43701059,"43701059 us"
2026-02-06T14:26:21.903,DATA,43751059,"43751059 us"
2026-02-06T14:26:21.903,DATA,43801059,"43801059 us"
2026-02-06T14:26:22.017,DATA,43851059,"43851059 us"
2026-02-06T14:26:22.017,DATA,43901059,"43901059 us"
2026-02-06T14:26:22.118,DATA,43951059,"43951059 us"
2026-02-06T14:26:22.118,DATA,44001059,"44001059 us"
2026-02-06T14:26:22.118,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:22.220,DATA,44051059,"44051059 us"
2026-02-06T14:26:22.220,DATA,44101059,"44101059 us"
2026-02-06T14:26:22.335,DATA,44151059,"44151059 us"
2026-02-06T14:26:22.335,DATA,44201059,"44201059 us"
2026-02-06T14:26:22.435,DATA,44251059,"44251059 us"
2026-02-06T14:26:22.435,DATA,44301059,"44301059 us"
2026-02-06T14:26:22.536,DATA,44351059,"44351059 us"
2026-02-06T14:26:22.536,DATA,44401059,"44401059 us"
2026-02-06T14:26:22.653,DATA,44451059,"44451059 us"
2026-02-06T14:26:22.653,DATA,44501059,"44501059 us"
2026-02-06T14:26:22.653,DATA,44551059,"44551059 us"
2026-02-06T14:26:22.769,DATA,44601059,"44601059 us"
2026-02-06T14:26:22.769,DATA,44651059,"44651059 us"
2026-02-06T14:26:22.885,DATA,44701059,"44701059 us"
2026-02-06T14:26:22.885,DATA,44751059,"44751059 us"
2026-02-06T14:26:23.002,DATA,44801059,"44801059 us"
2026-02-06T14:26:23.002,DATA,44851059,"44851059 us"
2026-02-06T14:26:23.002,DATA,44901059,"44901059 us"
2026-02-06T14:26:23.103,DATA,44951059,"44951059 us"
2026-02-06T14:26:23.103,DATA,45001059,"45001059 us"
2026-02-06T14:26:23.103,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:23.218,DATA,45051059,"45051059 us"
2026-02-06T14:26:23.218,DATA,45101059,"45101059 us"
2026-02-06T14:26:23.318,DATA,45151059,"45151059 us"
2026-02-06T14:26:23.318,DATA,45201059,"45201059 us"
2026-02-06T14:26:23.419,DATA,45251059,"45251059 us"
2026-02-06T14:26:23.419,DATA,45301059,"45301059 us"
2026-02-06T14:26:23.519,DATA,45351059,"45351059 us"
2026-02-06T14:26:23.519,DATA,45401059,"45401059 us"
2026-02-06T14:26:23.619,DATA,45451059,"45451059 us"
2026-02-06T14:26:23.619,DATA,45501059,"45501059 us"
2026-02-06T14:26:23.719,DATA,45551059,"45551059 us"
2026-02-06T14:26:23.719,DATA,45601059,"45601059 us"
2026-02-06T14:26:23.835,DATA,45651059,"45651059 us"
2026-02-06T14:26:23.835,DATA,45701059,"45701059 us"
2026-02-06T14:26:23.936,DATA,45751059,"45751059 us"
2026-02-06T14:26:23.936,DATA,45801059,"45801059 us"
2026-02-06T14:26:24.037,DATA,45851059,"45851059 us"
2026-02-06T14:26:24.037,DATA,45901059,"45901059 us"
2026-02-06T14:26:24.153,DATA,45951059,"45951059 us"
2026-02-06T14:26:24.153,DATA,46001059,"46001059 us"
2026-02-06T14:26:24.153,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:24.153,DATA,46051059,"46051059 us"
2026-02-06T14:26:24.253,DATA,46101059,"46101059 us"
2026-02-06T14:26:24.253,DATA,46151059,"46151059 us"
2026-02-06T14:26:24.353,DATA,46201059,"46201059 us"
2026-02-06T14:26:24.353,DATA,46251059,"46251059 us"
2026-02-06T14:26:24.454,DATA,46301059,"46301059 us"
2026-02-06T14:26:24.454,DATA,46351059,"46351059 us"
2026-02-06T14:26:24.569,DATA,46401059,"46401059 us"
2026-02-06T14:26:24.569,DATA,46451059,"46451059 us"
2026-02-06T14:26:24.670,DATA,46501059,"46501059 us"
2026-02-06T14:26:24.670,DATA,46551059,"46551059 us"
2026-02-06T14:26:24.785,DATA,46601059,"46601059 us"
2026-02-06T14:26:24.785,DATA,46651059,"46651059 us"
2026-02-06T14:26:24.886,DATA,46701059,"46701059 us"
2026-02-06T14:26:24.886,DATA,46751059,"46751059 us"
2026-02-06T14:26:24.986,DATA,46801059,"46801059 us"
2026-02-06T14:26:24.986,DATA,46851059,"46851059 us"
2026-02-06T14:26:25.086,DATA,46901059,"46901059 us"
2026-02-06T14:26:25.086,DATA,46951059,"46951059 us"
2026-02-06T14:26:25.202,DATA,47001059,"47001059 us"
2026-02-06T14:26:25.202,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:25.202,DATA,47051059,"47051059 us"
2026-02-06T14:26:25.202,DATA,47101059,"47101059 us"
2026-02-06T14:26:25.302,DATA,47151059,"47151059 us"
2026-02-06T14:26:25.302,DATA,47201059,"47201059 us"
2026-02-06T14:26:25.403,DATA,47251059,"47251059 us"
2026-02-06T14:26:25.403,DATA,47301059,"47301059 us"
2026-02-06T14:26:25.503,DATA,47351059,"47351059 us"
2026-02-06T14:26:25.503,DATA,47401059,"47401059 us"
2026-02-06T14:26:25.618,DATA,47451059,"47451059 us"
2026-02-06T14:26:25.618,DATA,47501059,"47501059 us"
2026-02-06T14:26:25.718,DATA,47551059,"47551059 us"
2026-02-06T14:26:25.718,DATA,47601059,"47601059 us"
2026-02-06T14:26:25.819,DATA,47651059,"47651059 us"
2026-02-06T14:26:25.819,DATA,47701059,"47701059 us"
2026-02-06T14:26:25.919,DATA,47751059,"47751059 us"
2026-02-06T14:26:25.919,DATA,47801059,"47801059 us"
2026-02-06T14:26:26.019,DATA,47851059,"47851059 us"
2026-02-06T14:26:26.019,DATA,47901059,"47901059 us"
2026-02-06T14:26:26.120,DATA,47951059,"47951059 us"
2026-02-06T14:26:26.120,DATA,48001059,"48001059 us"
2026-02-06T14:26:26.120,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:26.235,DATA,48051059,"48051059 us"
2026-02-06T14:26:26.235,DATA,48101059,"48101059 us"
2026-02-06T14:26:26.336,DATA,48151059,"48151059 us"
2026-02-06T14:26:26.336,DATA,48201059,"48201059 us"
2026-02-06T14:26:26.452,DATA,48251059,"48251059 us"
2026-02-06T14:26:26.452,DATA,48301059,"48301059 us"
2026-02-06T14:26:26.452,DATA,48351059,"48351059 us"
2026-02-06T14:26:26.552,DATA,48401059,"48401059 us"
2026-02-06T14:26:26.552,DATA,48451059,"48451059 us"
2026-02-06T14:26:26.652,DATA,48501059,"48501059 us"
2026-02-06T14:26:26.652,DATA,48551059,"48551059 us"
2026-02-06T14:26:26.753,DATA,48601059,"48601059 us"
2026-02-06T14:26:26.753,DATA,48651059,"48651059 us"
2026-02-06T14:26:26.854,DATA,48701059,"48701059 us"
2026-02-06T14:26:26.854,DATA,48751059,"48751059 us"
2026-02-06T14:26:26.969,DATA,48801059,"48801059 us"
2026-02-06T14:26:26.969,DATA,48851059,"48851059 us"
2026-02-06T14:26:27.075,DATA,48901059,"48901059 us"
2026-02-06T14:26:27.075,DATA,48951059,"48951059 us"
2026-02-06T14:26:27.186,DATA,49001059,"49001059 us"
2026-02-06T14:26:27.186,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:27.186,DATA,49051059,"49051059 us"
2026-02-06T14:26:27.303,DATA,49101059,"49101059 us"
2026-02-06T14:26:27.303,DATA,49151059,"49151059 us"
2026-02-06T14:26:27.303,DATA,49201059,"49201059 us"
2026-02-06T14:26:27.407,DATA,49251059,"49251059 us"
2026-02-06T14:26:27.407,DATA,49301059,"49301059 us"
2026-02-06T14:26:27.519,DATA,49351059,"49351059 us"
2026-02-06T14:26:27.519,DATA,49401059,"49401059 us"
2026-02-06T14:26:27.620,DATA,49451059,"49451059 us"
2026-02-06T14:26:27.620,DATA,49501059,"49501059 us"
2026-02-06T14:26:27.721,DATA,49551059,"49551059 us"
2026-02-06T14:26:27.721,DATA,49601059,"49601059 us"
2026-02-06T14:26:27.828,DATA,49651059,"49651059 us"
2026-02-06T14:26:27.828,DATA,49701059,"49701059 us"
2026-02-06T14:26:27.936,DATA,49751059,"49751059 us"
2026-02-06T14:26:27.936,DATA,49801059,"49801059 us"
2026-02-06T14:26:28.040,DATA,49851059,"49851059 us"
2026-02-06T14:26:28.040,DATA,49901059,"49901059 us"
2026-02-06T14:26:28.040,DATA,49951059,"49951059 us"
2026-02-06T14:26:28.152,DATA,50001059,"50001059 us"
2026-02-06T14:26:28.152,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:28.152,DATA,50051059,"50051059 us"
2026-02-06T14:26:28.253,DATA,50101059,"50101059 us"
2026-02-06T14:26:28.253,DATA,50151059,"50151059 us"
2026-02-06T14:26:28.358,DATA,50201059,"50201059 us"
2026-02-06T14:26:28.358,DATA,50251059,"50251059 us"
2026-02-06T14:26:28.459,DATA,50301059,"50301059 us"
2026-02-06T14:26:28.459,DATA,50351059,"50351059 us"
2026-02-06T14:26:28.569,DATA,50401059,"50401059 us"
2026-02-06T14:26:28.569,DATA,50451059,"50451059 us"
2026-02-06T14:26:28.685,DATA,50501059,"50501059 us"
2026-02-06T14:26:28.685,DATA,50551059,"50551059 us"
2026-02-06T14:26:28.786,DATA,50601059,"50601059 us"
2026-02-06T14:26:28.786,DATA,50651059,"50651059 us"
2026-02-06T14:26:28.889,DATA,50701059,"50701059 us"
2026-02-06T14:26:28.889,DATA,50751059,"50751059 us"
2026-02-06T14:26:28.889,DATA,50801059,"50801059 us"
2026-02-06T14:26:28.990,DATA,50851059,"50851059 us"
2026-02-06T14:26:28.990,DATA,50901059,"50901059 us"
2026-02-06T14:26:29.095,DATA,50951059,"50951059 us"
2026-02-06T14:26:29.095,DATA,51001059,"51001059 us"
2026-02-06T14:26:29.095,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:29.202,DATA,51051059,"51051059 us"
2026-02-06T14:26:29.202,DATA,51101059,"51101059 us"
2026-02-06T14:26:29.304,DATA,51151059,"51151059 us"
2026-02-06T14:26:29.304,DATA,51201059,"51201059 us"
2026-02-06T14:26:29.419,DATA,51251059,"51251059 us"
2026-02-06T14:26:29.419,DATA,51301059,"51301059 us"
2026-02-06T14:26:29.521,DATA,51351059,"51351059 us"
2026-02-06T14:26:29.521,DATA,51401059,"51401059 us"
2026-02-06T14:26:29.621,DATA,51451059,"51451059 us"
2026-02-06T14:26:29.621,DATA,51501059,"51501059 us"
2026-02-06T14:26:29.736,DATA,51551059,"51551059 us"
2026-02-06T14:26:29.736,DATA,51601059,"51601059 us"
2026-02-06T14:26:29.851,DATA,51651059,"51651059 us"
2026-02-06T14:26:29.851,DATA,51701059,"51701059 us"
2026-02-06T14:26:29.851,DATA,51751059,"51751059 us"
2026-02-06T14:26:29.969,DATA,51801059,"51801059 us"
2026-02-06T14:26:29.969,DATA,51851059,"51851059 us"
2026-02-06T14:26:30.070,DATA,51901059,"51901059 us"
2026-02-06T14:26:30.070,DATA,51951059,"51951059 us"
2026-02-06T14:26:30.177,DATA,52001059,"52001059 us"
2026-02-06T14:26:30.177,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:30.177,DATA,52051059,"52051059 us"
2026-02-06T14:26:30.279,DATA,52101059,"52101059 us"
2026-02-06T14:26:30.279,DATA,52151059,"52151059 us"
2026-02-06T14:26:30.388,DATA,52201059,"52201059 us"
2026-02-06T14:26:30.388,DATA,52251059,"52251059 us"
2026-02-06T14:26:30.388,DATA,52301059,"52301059 us"
2026-02-06T14:26:30.503,DATA,52351059,"52351059 us"
2026-02-06T14:26:30.503,DATA,52401059,"52401059 us"
2026-02-06T14:26:30.608,DATA,52451059,"52451059 us"
2026-02-06T14:26:30.608,DATA,52501059,"52501059 us"
2026-02-06T14:26:30.719,DATA,52551059,"52551059 us"
2026-02-06T14:26:30.719,DATA,52601059,"52601059 us"
2026-02-06T14:26:30.836,DATA,52651059,"52651059 us"
2026-02-06T14:26:30.836,DATA,52701059,"52701059 us"
2026-02-06T14:26:30.940,DATA,52751059,"52751059 us"
2026-02-06T14:26:30.940,DATA,52801059,"52801059 us"
2026-02-06T14:26:30.940,DATA,52851059,"52851059 us"
2026-02-06T14:26:31.053,DATA,52901059,"52901059 us"
2026-02-06T14:26:31.053,DATA,52951059,"52951059 us"
2026-02-06T14:26:31.156,DATA,53001059,"53001059 us"
2026-02-06T14:26:31.156,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:31.156,DATA,53051059,"53051059 us"
2026-02-06T14:26:31.269,DATA,53101059,"53101059 us"
2026-02-06T14:26:31.269,DATA,53151059,"53151059 us"
2026-02-06T14:26:31.371,DATA,53201059,"53201059 us"
2026-02-06T14:26:31.371,DATA,53251059,"53251059 us"
2026-02-06T14:26:31.471,DATA,53301059,"53301059 us"
2026-02-06T14:26:31.471,DATA,53351059,"53351059 us"
2026-02-06T14:26:31.586,DATA,53401059,"53401059 us"
2026-02-06T14:26:31.586,DATA,53451059,"53451059 us"
2026-02-06T14:26:31.702,DATA,53501059,"53501059 us"
2026-02-06T14:26:31.702,DATA,53551059,"53551059 us"
2026-02-06T14:26:31.702,DATA,53601059,"53601059 us"
2026-02-06T14:26:31.820,DATA,53651059,"53651059 us"
2026-02-06T14:26:31.820,DATA,53701059,"53701059 us"
2026-02-06T14:26:31.927,DATA,53751059,"53751059 us"
2026-02-06T14:26:31.927,DATA,53801059,"53801059 us"
2026-02-06T14:26:32.036,DATA,53851059,"53851059 us"
2026-02-06T14:26:32.036,DATA,53901059,"53901059 us"
2026-02-06T14:26:32.136,DATA,53951059,"53951059 us"
2026-02-06T14:26:32.136,DATA,54001059,"54001059 us"
2026-02-06T14:26:32.136,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:32.253,DATA,54051059,"54051059 us"
2026-02-06T14:26:32.253,DATA,54101059,"54101059 us"
2026-02-06T14:26:32.253,DATA,54151059,"54151059 us"
2026-02-06T14:26:32.357,DATA,54201059,"54201059 us"
2026-02-06T14:26:32.357,DATA,54251059,"54251059 us"
2026-02-06T14:26:32.458,DATA,54301059,"54301059 us"
2026-02-06T14:26:32.458,DATA,54351059,"54351059 us"
2026-02-06T14:26:32.569,DATA,54401059,"54401059 us"
2026-02-06T14:26:32.569,DATA,54451059,"54451059 us"
2026-02-06T14:26:32.674,DATA,54501059,"54501059 us"
2026-02-06T14:26:32.674,DATA,54551059,"54551059 us"
2026-02-06T14:26:32.787,DATA,54601059,"54601059 us"
2026-02-06T14:26:32.787,DATA,54651059,"54651059 us"
2026-02-06T14:26:32.787,DATA,54701059,"54701059 us"
2026-02-06T14:26:32.902,DATA,54751059,"54751059 us"
2026-02-06T14:26:32.902,DATA,54801059,"54801059 us"
2026-02-06T14:26:33.002,DATA,54851059,"54851059 us"
2026-02-06T14:26:33.002,DATA,54901059,"54901059 us"
2026-02-06T14:26:33.103,DATA,54951059,"54951059 us"
2026-02-06T14:26:33.103,DATA,55001059,"55001059 us"
2026-02-06T14:26:33.103,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:33.219,DATA,55051059,"55051059 us"
2026-02-06T14:26:33.219,DATA,55101059,"55101059 us"
2026-02-06T14:26:33.328,DATA,55151059,"55151059 us"
2026-02-06T14:26:33.328,DATA,55201059,"55201059 us"
2026-02-06T14:26:33.436,DATA,55251059,"55251059 us"
2026-02-06T14:26:33.436,DATA,55301059,"55301059 us"
2026-02-06T14:26:33.542,DATA,55351059,"55351059 us"
2026-02-06T14:26:33.542,DATA,55401059,"55401059 us"
2026-02-06T14:26:33.542,DATA,55451059,"55451059 us"
2026-02-06T14:26:33.653,DATA,55501059,"55501059 us"
2026-02-06T14:26:33.653,DATA,55551059,"55551059 us"
2026-02-06T14:26:33.756,DATA,55601059,"55601059 us"
2026-02-06T14:26:33.756,DATA,55651059,"55651059 us"
2026-02-06T14:26:33.869,DATA,55701059,"55701059 us"
2026-02-06T14:26:33.869,DATA,55751059,"55751059 us"
2026-02-06T14:26:33.976,DATA,55801059,"55801059 us"
2026-02-06T14:26:33.976,DATA,55851059,"55851059 us"
2026-02-06T14:26:34.087,DATA,55901059,"55901059 us"
2026-02-06T14:26:34.087,DATA,55951059,"55951059 us"
2026-02-06T14:26:34.087,DATA,56001059,"56001059 us"
2026-02-06T14:26:34.087,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:34.189,DATA,56051059,"56051059 us"
2026-02-06T14:26:34.189,DATA,56101059,"56101059 us"
2026-02-06T14:26:34.295,DATA,56151059,"56151059 us"
2026-02-06T14:26:34.295,DATA,56201059,"56201059 us"
2026-02-06T14:26:34.404,DATA,56251059,"56251059 us"
2026-02-06T14:26:34.404,DATA,56301059,"56301059 us"
2026-02-06T14:26:34.509,DATA,56351059,"56351059 us"
2026-02-06T14:26:34.509,DATA,56401059,"56401059 us"
2026-02-06T14:26:34.620,DATA,56451059,"56451059 us"
2026-02-06T14:26:34.620,DATA,56501059,"56501059 us"
2026-02-06T14:26:34.721,DATA,56551059,"56551059 us"
2026-02-06T14:26:34.721,DATA,56601059,"56601059 us"
2026-02-06T14:26:34.821,DATA,56651059,"56651059 us"
2026-02-06T14:26:34.821,DATA,56701059,"56701059 us"
2026-02-06T14:26:34.922,DATA,56751059,"56751059 us"
2026-02-06T14:26:34.922,DATA,56801059,"56801059 us"
2026-02-06T14:26:35.025,DATA,56851059,"56851059 us"
2026-02-06T14:26:35.025,DATA,56901059,"56901059 us"
2026-02-06T14:26:35.125,DATA,56951059,"56951059 us"
2026-02-06T14:26:35.125,DATA,57001059,"57001059 us"
2026-02-06T14:26:35.125,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:35.235,DATA,57051059,"57051059 us"
2026-02-06T14:26:35.235,DATA,57101059,"57101059 us"
2026-02-06T14:26:35.338,DATA,57151059,"57151059 us"
2026-02-06T14:26:35.338,DATA,57201059,"57201059 us"
2026-02-06T14:26:35.338,DATA,57251059,"57251059 us"
2026-02-06T14:26:35.442,DATA,57301059,"57301059 us"
2026-02-06T14:26:35.442,DATA,57351059,"57351059 us"
2026-02-06T14:26:35.553,DATA,57401059,"57401059 us"
2026-02-06T14:26:35.553,DATA,57451059,"57451059 us"
2026-02-06T14:26:35.659,DATA,57501059,"57501059 us"
2026-02-06T14:26:35.659,DATA,57551059,"57551059 us"
2026-02-06T14:26:35.771,DATA,57601059,"57601059 us"
2026-02-06T14:26:35.771,DATA,57651059,"57651059 us"
2026-02-06T14:26:35.874,DATA,57701059,"57701059 us"
2026-02-06T14:26:35.874,DATA,57751059,"57751059 us"
2026-02-06T14:26:35.988,DATA,57801059,"57801059 us"
2026-02-06T14:26:35.988,DATA,57851059,"57851059 us"
2026-02-06T14:26:35.988,DATA,57901059,"57901059 us"
2026-02-06T14:26:36.089,DATA,57951059,"57951059 us"
2026-02-06T14:26:36.089,DATA,58001059,"58001059 us"
2026-02-06T14:26:36.089,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:36.202,DATA,58051059,"58051059 us"
2026-02-06T14:26:36.202,DATA,58101059,"58101059 us"
2026-02-06T14:26:36.302,DATA,58151059,"58151059 us"
2026-02-06T14:26:36.302,DATA,58201059,"58201059 us"
2026-02-06T14:26:36.404,DATA,58251059,"58251059 us"
2026-02-06T14:26:36.404,DATA,58301059,"58301059 us"
2026-02-06T14:26:36.506,DATA,58351059,"58351059 us"
2026-02-06T14:26:36.506,DATA,58401059,"58401059 us"
2026-02-06T14:26:36.619,DATA,58451059,"58451059 us"
2026-02-06T14:26:36.619,DATA,58501059,"58501059 us"
2026-02-06T14:26:36.719,DATA,58551059,"58551059 us"
2026-02-06T14:26:36.719,DATA,58601059,"58601059 us"
2026-02-06T14:26:36.826,DATA,58651059,"58651059 us"
2026-02-06T14:26:36.826,DATA,58701059,"58701059 us"
2026-02-06T14:26:36.936,DATA,58751059,"58751059 us"
2026-02-06T14:26:36.936,DATA,58801059,"58801059 us"
2026-02-06T14:26:37.036,DATA,58851059,"58851059 us"
2026-02-06T14:26:37.036,DATA,58901059,"58901059 us"
2026-02-06T14:26:37.145,DATA,58951059,"58951059 us"
2026-02-06T14:26:37.145,DATA,59001059,"59001059 us"
2026-02-06T14:26:37.145,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:37.145,DATA,59051059,"59051059 us"
2026-02-06T14:26:37.253,DATA,59101059,"59101059 us"
2026-02-06T14:26:37.253,DATA,59151059,"59151059 us"
2026-02-06T14:26:37.354,DATA,59201059,"59201059 us"
2026-02-06T14:26:37.354,DATA,59251059,"59251059 us"
2026-02-06T14:26:37.454,DATA,59301059,"59301059 us"
2026-02-06T14:26:37.454,DATA,59351059,"59351059 us"
2026-02-06T14:26:37.569,DATA,59401059,"59401059 us"
2026-02-06T14:26:37.569,DATA,59451059,"59451059 us"
2026-02-06T14:26:37.669,DATA,59501059,"59501059 us"
2026-02-06T14:26:37.669,DATA,59551059,"59551059 us"
2026-02-06T14:26:37.784,DATA,59601059,"59601059 us"
2026-02-06T14:26:37.784,DATA,59651059,"59651059 us"
2026-02-06T14:26:37.889,DATA,59701059,"59701059 us"
2026-02-06T14:26:37.889,DATA,59751059,"59751059 us"
2026-02-06T14:26:37.889,DATA,59801059,"59801059 us"
2026-02-06T14:26:38.001,DATA,59851059,"59851059 us"
2026-02-06T14:26:38.001,DATA,59901059,"59901059 us"
2026-02-06T14:26:38.103,DATA,59951059,"59951059 us"
2026-02-06T14:26:38.103,DATA,60001059,"60001059 us"
2026-02-06T14:26:38.103,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:38.203,DATA,60051059,"60051059 us"
2026-02-06T14:26:38.203,DATA,60101059,"60101059 us"
2026-02-06T14:26:38.304,DATA,60151059,"60151059 us"
2026-02-06T14:26:38.304,DATA,60201059,"60201059 us"
2026-02-06T14:26:38.419,DATA,60251059,"60251059 us"
2026-02-06T14:26:38.419,DATA,60301059,"60301059 us"
2026-02-06T14:26:38.537,DATA,60351059,"60351059 us"
2026-02-06T14:26:38.537,DATA,60401059,"60401059 us"
2026-02-06T14:26:38.537,DATA,60451059,"60451059 us"
2026-02-06T14:26:38.637,DATA,60501059,"60501059 us"
2026-02-06T14:26:38.637,DATA,60551059,"60551059 us"
2026-02-06T14:26:38.743,DATA,60601059,"60601059 us"
2026-02-06T14:26:38.743,DATA,60651059,"60651059 us"
2026-02-06T14:26:38.853,DATA,60701059,"60701059 us"
2026-02-06T14:26:38.853,DATA,60751059,"60751059 us"
2026-02-06T14:26:38.957,DATA,60801059,"60801059 us"
2026-02-06T14:26:38.957,DATA,60851059,"60851059 us"
2026-02-06T14:26:39.058,DATA,60901059,"60901059 us"
2026-02-06T14:26:39.058,DATA,60951059,"60951059 us"
2026-02-06T14:26:39.159,DATA,61001059,"61001059 us"
2026-02-06T14:26:39.159,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:39.159,DATA,61051059,"61051059 us"
2026-02-06T14:26:39.269,DATA,61101059,"61101059 us"
2026-02-06T14:26:39.269,DATA,61151059,"61151059 us"
2026-02-06T14:26:39.370,DATA,61201059,"61201059 us"
2026-02-06T14:26:39.370,DATA,61251059,"61251059 us"
2026-02-06T14:26:39.486,DATA,61301059,"61301059 us"
2026-02-06T14:26:39.486,DATA,61351059,"61351059 us"
2026-02-06T14:26:39.602,DATA,61401059,"61401059 us"
2026-02-06T14:26:39.602,DATA,61451059,"61451059 us"
2026-02-06T14:26:39.602,DATA,61501059,"61501059 us"
2026-02-06T14:26:39.718,DATA,61551059,"61551059 us"
2026-02-06T14:26:39.718,DATA,61601059,"61601059 us"
2026-02-06T14:26:39.819,DATA,61651059,"61651059 us"
2026-02-06T14:26:39.819,DATA,61701059,"61701059 us"
2026-02-06T14:26:39.936,DATA,61751059,"61751059 us"
2026-02-06T14:26:39.936,DATA,61801059,"61801059 us"
2026-02-06T14:26:40.039,DATA,61851059,"61851059 us"
2026-02-06T14:26:40.039,DATA,61901059,"61901059 us"
2026-02-06T14:26:40.039,DATA,61951059,"61951059 us"
2026-02-06T14:26:40.149,DATA,62001059,"62001059 us"
2026-02-06T14:26:40.149,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T14:26:40.149,DATA,62051059,"62051059 us"
2026-02-06T14:26:40.253,DATA,62101059,"62101059 us"
2026-02-06T14:26:40.253,DATA,62151059,"62151059 us"
