Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,78,49,0,0,UP,93055649317,"N"
85922219,76,38,0,0,UP,93077959217,"L"
85922219,39,77,1,0,DOWN,93078923217,"NACH-RECHTS"
85922219,39,77,1,0,UP,93109805517,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,93118040917,"B"
85922219,68,32,0,0,DOWN,93150576717,"D"
85922219,66,48,0,0,UP,93175932917,"B"
85922219,68,32,0,0,UP,93207424717,"D"
85922219,70,33,0,0,DOWN,93222587317,"F"
85922219,70,33,0,0,UP,93247076517,"F"
85922219,69,18,0,0,DOWN,93256769317,"E"
85922219,69,18,0,0,UP,93311512517,"E"
85922219,82,19,0,0,DOWN,93327328717,"R"
85922219,82,19,0,0,UP,93375420117,"R"
85922219,78,49,0,0,DOWN,93431006017,"N"
85922219,76,38,0,0,DOWN,93470568617,"L"
85922219,78,49,0,0,UP,93481279217,"N"
85922219,76,38,0,0,UP,93501935217,"L"
85922219,39,77,1,0,DOWN,93509754917,"NACH-RECHTS"
85922219,39,77,1,0,UP,93535106617,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,93543119617,"B"
85922219,68,32,0,0,DOWN,93573989917,"D"
85922219,66,48,0,0,UP,93582698117,"B"
85922219,68,32,0,0,UP,93622245017,"D"
85922219,70,33,0,0,DOWN,93646472017,"F"
85922219,70,33,0,0,UP,93672136717,"F"
85922219,69,18,0,0,DOWN,93678328317,"E"
85922219,69,18,0,0,UP,93726154817,"E"
85922219,82,19,0,0,DOWN,93750294617,"R"
85922219,82,19,0,0,UP,93798011817,"R"
85922219,78,49,0,0,DOWN,93854084017,"N"
85922219,76,38,0,0,DOWN,93886064517,"L"
85922219,78,49,0,0,UP,93893934217,"N"
85922219,76,38,0,0,UP,93918189117,"L"
85922219,39,77,1,0,DOWN,93925761317,"NACH-RECHTS"
85922219,39,77,1,0,UP,93950083417,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,93957665317,"B"
85922219,68,32,0,0,DOWN,93998203117,"D"
85922219,66,48,0,0,UP,94006578617,"B"
85922219,68,32,0,0,UP,94046399017,"D"
85922219,70,33,0,0,DOWN,94062142717,"F"
85922219,70,33,0,0,UP,94094085717,"F"
85922219,69,18,0,0,DOWN,94101852617,"E"
85922219,72,35,0,0,DOWN,94134236117,"H"
85922219,69,18,0,0,UP,94142231717,"E"
85922219,72,35,0,0,UP,94157731717,"H"
85922219,82,19,0,0,DOWN,94165990017,"R"
85922219,85,22,0,0,DOWN,94198058517,"U"
85922219,82,19,0,0,UP,94214057617,"R"
85922219,85,22,0,0,UP,94221660417,"U"
85922219,78,49,0,0,DOWN,94270045917,"N"
85922219,76,38,0,0,DOWN,94301940517,"L"
85922219,78,49,0,0,UP,94309955917,"N"
85922219,76,38,0,0,UP,94342045217,"L"
85922219,39,77,1,0,DOWN,94349779317,"NACH-RECHTS"
85922219,39,77,1,0,UP,94374747317,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,94382131517,"B"
85922219,68,32,0,0,DOWN,94414006817,"D"
85922219,66,48,0,0,UP,94437851617,"B"
85922219,71,34,0,0,DOWN,94446712717,"G"
85922219,68,32,0,0,UP,94462301817,"D"
85922219,71,34,0,0,UP,94469649117,"G"
85922219,70,33,0,0,DOWN,94477492117,"F"
85922219,70,33,0,0,UP,94509904617,"F"
85922219,69,18,0,0,DOWN,94518190617,"E"
85922219,72,35,0,0,DOWN,94550048917,"H"
85922219,69,18,0,0,UP,94566039117,"E"
85922219,72,35,0,0,UP,94573757617,"H"
85922219,82,19,0,0,DOWN,94590101217,"R"
85922219,82,19,0,0,UP,94638224317,"R"
85922219,78,49,0,0,DOWN,94694049917,"N"
85922219,76,38,0,0,DOWN,94725927317,"L"
85922219,78,49,0,0,UP,94734926817,"N"
85922219,76,38,0,0,UP,94758231417,"L"
85922219,39,77,1,0,DOWN,94766136417,"NACH-RECHTS"
85922219,39,77,1,0,UP,94790535617,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,94806205817,"B"
85922219,68,32,0,0,DOWN,94831253617,"D"
85922219,66,48,0,0,UP,94846045817,"B"
85922219,68,32,0,0,UP,94886462917,"D"
85922219,70,33,0,0,DOWN,94902428117,"F"
85922219,70,33,0,0,UP,94925780217,"F"
85922219,69,18,0,0,DOWN,94933748017,"E"
85922219,69,18,0,0,UP,94990191817,"E"
85922219,82,19,0,0,DOWN,95006023417,"R"
85922219,82,19,0,0,UP,95062247317,"R"
85922219,78,49,0,0,DOWN,95110225717,"N"
85922219,76,38,0,0,DOWN,95150474417,"L"
85922219,78,49,0,0,UP,95159441217,"N"
85922219,76,38,0,0,UP,95181920717,"L"
85922219,39,77,1,0,DOWN,95190443417,"NACH-RECHTS"
85922219,39,77,1,0,UP,95214833417,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,95222019117,"B"
85922219,68,32,0,0,DOWN,95254087817,"D"
85922219,66,48,0,0,UP,95264610817,"B"
85922219,68,32,0,0,UP,95303068317,"D"
85922219,70,33,0,0,DOWN,95327310517,"F"
85922219,70,33,0,0,UP,95351857417,"F"
85922219,69,18,0,0,DOWN,95357988117,"E"
85922219,69,18,0,0,UP,95406468817,"E"
85922219,82,19,0,0,DOWN,95431411817,"R"
85922219,85,22,0,0,DOWN,95462997317,"U"
85922219,82,19,0,0,UP,95478347617,"R"
85922219,85,22,0,0,UP,95486551217,"U"
85922219,78,49,0,0,DOWN,95527655317,"N"
85922219,76,38,0,0,DOWN,95566813317,"L"
85922219,78,49,0,0,UP,95575694417,"N"
85922219,76,38,0,0,UP,95598678417,"L"
85922219,39,77,1,0,DOWN,95606094117,"NACH-RECHTS"
85922219,39,77,1,0,UP,95631371517,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,95638370117,"B"
85922219,68,32,0,0,DOWN,95678025017,"D"
85922219,66,48,0,0,UP,95701932217,"B"
85922219,71,34,0,0,DOWN,95704629417,"G"
85922219,68,32,0,0,UP,95718068117,"D"
85922219,71,34,0,0,UP,95734369117,"G"
85922219,70,33,0,0,DOWN,95742936517,"F"
85922219,70,33,0,0,UP,95773847417,"F"
85922219,69,18,0,0,DOWN,95782559117,"E"
85922219,72,35,0,0,DOWN,95814747017,"H"
85922219,69,18,0,0,UP,95823227917,"E"
85922219,72,35,0,0,UP,95837839417,"H"
85922219,82,19,0,0,DOWN,95846348117,"R"
85922219,85,22,0,0,DOWN,95878087817,"U"
85922219,82,19,0,0,UP,95895356217,"R"
85922219,85,22,0,0,UP,95910221017,"U"
85922219,78,49,0,0,DOWN,95951337117,"N"
85922219,76,38,0,0,DOWN,95990224417,"L"
85922219,78,49,0,0,UP,95999704717,"N"
85922219,76,38,0,0,UP,96021823117,"L"
85922219,39,77,1,0,DOWN,96023033517,"NACH-RECHTS"
85922219,39,77,1,0,UP,96054495817,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,96070913417,"B"
85922219,68,32,0,0,DOWN,96096674617,"D"
85922219,66,48,0,0,UP,96110743517,"B"
85922219,68,32,0,0,UP,96142216517,"D"
85922219,70,33,0,0,DOWN,96166479217,"F"
85922219,70,33,0,0,UP,96189601617,"F"
85922219,69,18,0,0,DOWN,96197767417,"E"
85922219,69,18,0,0,UP,96245916717,"E"
85922219,82,19,0,0,DOWN,96270306517,"R"
85922219,82,19,0,0,UP,96317983917,"R"
85922219,78,49,0,0,DOWN,96374067417,"N"
85922219,76,38,0,0,DOWN,96406057517,"L"
85922219,78,49,0,0,UP,96414898817,"N"
85922219,76,38,0,0,UP,96438259117,"L"
85922219,39,77,1,0,DOWN,96446108717,"NACH-RECHTS"
85922219,39,77,1,0,UP,96469792117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,96477929517,"B"
85922219,68,32,0,0,DOWN,96509921917,"D"
85922219,66,48,0,0,UP,96527260117,"B"
85922219,68,32,0,0,UP,96566260317,"D"
85922219,70,33,0,0,DOWN,96582476317,"F"
85922219,70,33,0,0,UP,96605977217,"F"
85922219,69,18,0,0,DOWN,96622384517,"E"
85922219,69,18,0,0,UP,96670182817,"E"
85922219,82,19,0,0,DOWN,96686879517,"R"
85922219,82,19,0,0,UP,96742105517,"R"
85922219,78,49,0,0,DOWN,96798455517,"N"
85922219,76,38,0,0,DOWN,96821828417,"L"
85922219,78,49,0,0,UP,96837963417,"N"
85922219,76,38,0,0,UP,96861800617,"L"
85922219,39,77,1,0,DOWN,96870276117,"NACH-RECHTS"
85922219,39,77,1,0,UP,96886983417,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,96903101717,"B"
85922219,68,32,0,0,DOWN,96934049817,"D"
85922219,66,48,0,0,UP,96942065717,"B"
85922219,68,32,0,0,UP,96983485117,"D"
85922219,70,33,0,0,DOWN,96998837117,"F"
85922219,70,33,0,0,UP,97032522817,"F"
85922219,69,18,0,0,DOWN,97038308317,"E"
85922219,72,35,0,0,DOWN,97070486117,"H"
85922219,69,18,0,0,UP,97086342417,"E"
85922219,72,35,0,0,UP,97102117617,"H"
85922219,82,19,0,0,DOWN,97110533317,"R"
85922219,85,22,0,0,DOWN,97142213417,"U"
85922219,82,19,0,0,UP,97157719017,"R"
85922219,85,22,0,0,UP,97174675017,"U"
85922219,78,49,0,0,DOWN,97214687417,"N"
85922219,76,38,0,0,DOWN,97252430917,"L"
85922219,78,49,0,0,UP,97260276717,"N"
85922219,76,38,0,0,UP,97284639417,"L"
85922219,39,77,1,0,DOWN,97287893717,"NACH-RECHTS"
85922219,39,77,1,0,UP,97310303617,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,97320498917,"B"
85922219,68,32,0,0,DOWN,97358131617,"D"
85922219,66,48,0,0,UP,97383857717,"B"
85922219,71,34,0,0,DOWN,97389951917,"G"
85922219,68,32,0,0,UP,97401480017,"D"
85922219,71,34,0,0,UP,97413869717,"G"
85922219,70,33,0,0,DOWN,97421975117,"F"
85922219,70,33,0,0,UP,97453759517,"F"
85922219,69,18,0,0,DOWN,97462143717,"E"
85922219,72,35,0,0,DOWN,97494012117,"H"
85922219,69,18,0,0,UP,97512881717,"E"
85922219,72,35,0,0,UP,97518551317,"H"
85922219,82,19,0,0,DOWN,97527082417,"R"
85922219,82,19,0,0,UP,97574437917,"R"
85922219,78,49,0,0,DOWN,97630952917,"N"
85922219,76,38,0,0,DOWN,97670048717,"L"
85922219,78,49,0,0,UP,97678362817,"N"
85922219,76,38,0,0,UP,97694825917,"L"
85922219,39,77,1,0,DOWN,97701742117,"NACH-RECHTS"
85922219,39,77,1,0,UP,97735022617,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,97742963517,"B"
85922219,68,32,0,0,DOWN,97773768917,"D"
85922219,66,48,0,0,UP,97789854617,"B"
85922219,68,32,0,0,UP,97822395117,"D"
85922219,70,33,0,0,DOWN,97848231817,"F"
85922219,70,33,0,0,UP,97869940017,"F"
85922219,69,18,0,0,DOWN,97879813917,"E"
85922219,69,18,0,0,UP,97926739017,"E"
85922219,82,19,0,0,DOWN,97950448517,"R"
85922219,82,19,0,0,UP,97998100317,"R"
85922219,78,49,0,0,DOWN,98054597817,"N"
85922219,76,38,0,0,DOWN,98088749217,"L"
85922219,78,49,0,0,UP,98095590917,"N"
85922219,76,38,0,0,UP,98118826117,"L"
85922219,39,77,1,0,DOWN,98127826817,"NACH-RECHTS"
85922219,39,77,1,0,UP,98150845817,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,98157851017,"B"
85922219,68,32,0,0,DOWN,98190080017,"D"
85922219,66,48,0,0,UP,98207158417,"B"
85922219,68,32,0,0,UP,98246360717,"D"
85922219,70,33,0,0,DOWN,98262320017,"F"
85922219,70,33,0,0,UP,98288126717,"F"
85922219,69,18,0,0,DOWN,98304940217,"E"
85922219,69,18,0,0,UP,98345218517,"E"
85922219,82,19,0,0,DOWN,98366298617,"R"
85922219,82,19,0,0,UP,98422416417,"R"
85922219,78,49,0,0,DOWN,98470466917,"N"
85922219,76,38,0,0,DOWN,98501605717,"L"
85922219,78,49,0,0,UP,98510747917,"N"
85922219,76,38,0,0,UP,98542103017,"L"
85922219,39,77,1,0,DOWN,98550098017,"NACH-RECHTS"
85922219,39,77,1,0,UP,98573912117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,98581840417,"B"
85922219,68,32,0,0,DOWN,98614778517,"D"
85922219,66,48,0,0,UP,98646164217,"B"
85922219,71,34,0,0,DOWN,98647686217,"G"
85922219,68,32,0,0,UP,98662932517,"D"
85922219,71,34,0,0,UP,98669630017,"G"
85922219,70,33,0,0,DOWN,98677497917,"F"
85922219,70,33,0,0,UP,98710252217,"F"
85922219,69,18,0,0,DOWN,98717917817,"E"
85922219,72,35,0,0,DOWN,98750159217,"H"
85922219,69,18,0,0,UP,98765872217,"E"
85922219,72,35,0,0,UP,98781991717,"H"
85922219,82,19,0,0,DOWN,98790551417,"R"
85922219,85,22,0,0,DOWN,98822110417,"U"
85922219,82,19,0,0,UP,98838283617,"R"
85922219,85,22,0,0,UP,98846054217,"U"
85922219,78,49,0,0,DOWN,98895987217,"N"
85922219,76,38,0,0,DOWN,98928815817,"L"
85922219,78,49,0,0,UP,98936092917,"N"
85922219,76,38,0,0,UP,98957809417,"L"
85922219,39,77,1,0,DOWN,98958418117,"NACH-RECHTS"
85922219,39,77,1,0,UP,98991243917,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,98998621617,"B"
85922219,68,32,0,0,DOWN,99030312217,"D"
85922219,66,48,0,0,UP,99053717617,"B"
85922219,71,34,0,0,DOWN,99070889517,"G"
85922219,68,32,0,0,UP,99082120717,"D"
85922219,71,34,0,0,UP,99094248717,"G"
85922219,70,33,0,0,DOWN,99102797717,"F"
85922219,70,33,0,0,UP,99125646717,"F"
85922219,69,18,0,0,DOWN,99133795017,"E"
85922219,69,18,0,0,UP,99189875117,"E"
85922219,82,19,0,0,DOWN,99205848517,"R"
85922219,82,19,0,0,UP,99254201617,"R"
85922219,78,49,0,0,DOWN,99309973617,"N"
85922219,76,38,0,0,DOWN,99350030017,"L"
85922219,78,49,0,0,UP,99358969317,"N"
85922219,76,38,0,0,UP,99373624817,"L"
85922219,39,77,1,0,DOWN,99382186017,"NACH-RECHTS"
85922219,39,77,1,0,UP,99413847317,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,99421956917,"B"
85922219,68,32,0,0,DOWN,99454181717,"D"
85922219,66,48,0,0,UP,99470031517,"B"
85922219,68,32,0,0,UP,99502130017,"D"
85922219,70,33,0,0,DOWN,99526079117,"F"
85922219,70,33,0,0,UP,99549773417,"F"
85922219,69,18,0,0,DOWN,99558436717,"E"
85922219,69,18,0,0,UP,99606636217,"E"
85922219,82,19,0,0,DOWN,99630370417,"R"
85922219,82,19,0,0,UP,99678275617,"R"
85922219,78,49,0,0,DOWN,99769055917,"N"
85922219,76,38,0,0,DOWN,99789008217,"L"
85922219,78,49,0,0,UP,99803548917,"N"
85922219,76,38,0,0,UP,99817642017,"L"
85922219,39,77,1,0,DOWN,99834060217,"NACH-RECHTS"
85922219,39,77,1,0,UP,99848191217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,99854325317,"B"
85922219,68,32,0,0,DOWN,99881502017,"D"
85922219,66,48,0,0,UP,99889109317,"B"
85922219,68,32,0,0,UP,99928429517,"D"
85922219,70,33,0,0,DOWN,99945057617,"F"
85922219,70,33,0,0,UP,99967796717,"F"
85922219,69,18,0,0,DOWN,99984754217,"E"
85922219,69,18,0,0,UP,100021864617,"E"
85922219,82,19,0,0,DOWN,100046191317,"R"
85922219,85,22,0,0,DOWN,100078315317,"U"
85922219,82,19,0,0,UP,100097531917,"R"
85922219,85,22,0,0,UP,100102566717,"U"
85922219,78,49,0,0,DOWN,100150828117,"N"
85922219,76,38,0,0,DOWN,100182107117,"L"
85922219,78,49,0,0,UP,100191535917,"N"
85922219,76,38,0,0,UP,100222370617,"L"
85922219,39,77,1,0,DOWN,100230609017,"NACH-RECHTS"
85922219,39,77,1,0,UP,100253888217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,100261956317,"B"
85922219,68,32,0,0,DOWN,100293917617,"D"
85922219,66,48,0,0,UP,100326907917,"B"
85922219,71,34,0,0,DOWN,100332194817,"G"
85922219,68,32,0,0,UP,100343388417,"D"
85922219,71,34,0,0,UP,100351925817,"G"
85922219,70,33,0,0,DOWN,100358315317,"F"
85922219,70,33,0,0,UP,100390194617,"F"
85922219,69,18,0,0,DOWN,100398418617,"E"
85922219,72,35,0,0,DOWN,100430765717,"H"
85922219,69,18,0,0,UP,100446827617,"E"
85922219,72,35,0,0,UP,100461948817,"H"
85922219,82,19,0,0,DOWN,100470877317,"R"
85922219,85,22,0,0,DOWN,100502167617,"U"
85922219,82,19,0,0,UP,100519484517,"R"
85922219,85,22,0,0,UP,100525692217,"U"
85922219,78,49,0,0,DOWN,100574888517,"N"
85922219,76,38,0,0,DOWN,100606702117,"L"
85922219,78,49,0,0,UP,100616606917,"N"
85922219,76,38,0,0,UP,100638094617,"L"
85922219,39,77,1,0,DOWN,100640008617,"NACH-RECHTS"
85922219,39,77,1,0,UP,100670880217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,100684002417,"B"
85922219,68,32,0,0,DOWN,100714191117,"D"
85922219,66,48,0,0,UP,100736354917,"B"
85922219,68,32,0,0,UP,100757960917,"D"
85922219,70,33,0,0,DOWN,100782964617,"F"
85922219,70,33,0,0,UP,100809391217,"F"
85922219,69,18,0,0,DOWN,100815081417,"E"
85922219,69,18,0,0,UP,100870626817,"E"
85922219,82,19,0,0,DOWN,100888301117,"R"
85922219,82,19,0,0,UP,100934620917,"R"
85922219,78,49,0,0,DOWN,100990245017,"N"
85922219,76,38,0,0,DOWN,101030704017,"L"
85922219,78,49,0,0,UP,101047711117,"N"
85922219,76,38,0,0,UP,101054443817,"L"
85922219,39,77,1,0,DOWN,101061857017,"NACH-RECHTS"
85922219,39,77,1,0,UP,101095204117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,101102173617,"B"
85922219,68,32,0,0,DOWN,101136130617,"D"
85922219,66,48,0,0,UP,101144245117,"B"
85922219,68,32,0,0,UP,101183020117,"D"
85922219,70,33,0,0,DOWN,101207482117,"F"
85922219,70,33,0,0,UP,101231191817,"F"
85922219,69,18,0,0,DOWN,101239439717,"E"
85922219,69,18,0,0,UP,101286219617,"E"
85922219,82,19,0,0,DOWN,101311451317,"R"
85922219,82,19,0,0,UP,101358910617,"R"
85922219,78,49,0,0,DOWN,101416008717,"N"
85922219,76,38,0,0,DOWN,101447763117,"L"
85922219,78,49,0,0,UP,101453805317,"N"
85922219,76,38,0,0,UP,101478052817,"L"
85922219,39,77,1,0,DOWN,101486226317,"NACH-RECHTS"
85922219,39,77,1,0,UP,101511484717,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,101518805617,"B"
85922219,68,32,0,0,DOWN,101557876417,"D"
85922219,66,48,0,0,UP,101566966417,"B"
85922219,68,32,0,0,UP,101606378317,"D"
85922219,70,33,0,0,DOWN,101622312417,"F"
85922219,70,33,0,0,UP,101648911717,"F"
85922219,69,18,0,0,DOWN,101662513917,"E"
85922219,69,18,0,0,UP,101702402817,"E"
85922219,82,19,0,0,DOWN,101726500317,"R"
85922219,85,22,0,0,DOWN,101759541417,"U"
85922219,82,19,0,0,UP,101777491917,"R"
85922219,85,22,0,0,UP,101786060117,"U"
85922219,78,49,0,0,DOWN,101831022917,"N"
85922219,76,38,0,0,DOWN,101870377717,"L"
85922219,78,49,0,0,UP,101884301017,"N"
85922219,76,38,0,0,UP,101908588417,"L"
85922219,39,77,1,0,DOWN,101915481117,"NACH-RECHTS"
85922219,39,77,1,0,UP,101937261117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,101941673217,"B"
85922219,68,32,0,0,DOWN,101975809417,"D"
85922219,66,48,0,0,UP,102006330917,"B"
85922219,71,34,0,0,DOWN,102006985717,"G"
85922219,68,32,0,0,UP,102022136117,"D"
85922219,71,34,0,0,UP,102031753417,"G"
85922219,70,33,0,0,DOWN,102037912917,"F"
85922219,70,33,0,0,UP,102070016817,"F"
85922219,69,18,0,0,DOWN,102078044217,"E"
85922219,72,35,0,0,DOWN,102110000817,"H"
85922219,69,18,0,0,UP,102127451717,"E"
85922219,72,35,0,0,UP,102141734517,"H"
85922219,82,19,0,0,DOWN,102150185617,"R"
85922219,85,22,0,0,DOWN,102184332817,"U"
85922219,82,19,0,0,UP,102202838017,"R"
85922219,85,22,0,0,UP,102207566417,"U"
85922219,78,49,0,0,DOWN,102254199017,"N"
85922219,76,38,0,0,DOWN,102292059917,"L"
85922219,78,49,0,0,UP,102298665617,"N"
85922219,76,38,0,0,UP,102323732317,"L"
85922219,39,77,1,0,DOWN,102327417517,"NACH-RECHTS"
85922219,39,77,1,0,UP,102349918217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,102357745417,"B"
85922219,68,32,0,0,DOWN,102389944117,"D"
85922219,66,48,0,0,UP,102418217717,"B"
85922219,71,34,0,0,DOWN,102433384317,"G"
85922219,68,32,0,0,UP,102439534017,"D"
85922219,71,34,0,0,UP,102458619017,"G"
85922219,70,33,0,0,DOWN,102466814517,"F"
85922219,70,33,0,0,UP,102490503517,"F"
85922219,69,18,0,0,DOWN,102500499617,"E"
85922219,69,18,0,0,UP,102552795017,"E"
85922219,82,19,0,0,DOWN,102565861917,"R"
85922219,82,19,0,0,UP,102617182017,"R"
85922219,78,49,0,0,DOWN,102670409317,"N"
85922219,76,38,0,0,DOWN,102712284017,"L"
85922219,78,49,0,0,UP,102718986617,"N"
85922219,76,38,0,0,UP,102739514917,"L"
85922219,39,77,1,0,DOWN,102745151117,"NACH-RECHTS"
85922219,39,77,1,0,UP,102775375617,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,102786321317,"B"
85922219,68,32,0,0,DOWN,102816040117,"D"
85922219,66,48,0,0,UP,102822938217,"B"
85922219,68,32,0,0,UP,102863309317,"D"
85922219,70,33,0,0,DOWN,102885887117,"F"
85922219,70,33,0,0,UP,102910491417,"F"
85922219,69,18,0,0,DOWN,102919165917,"E"
85922219,69,18,0,0,UP,102966160817,"E"
85922219,82,19,0,0,DOWN,102990210817,"R"
85922219,82,19,0,0,UP,103037902417,"R"
85922219,78,49,0,0,DOWN,103094267717,"N"
85922219,76,38,0,0,DOWN,103128880217,"L"
85922219,78,49,0,0,UP,103134898317,"N"
85922219,76,38,0,0,UP,103159309717,"L"
85922219,39,77,1,0,DOWN,103169227317,"NACH-RECHTS"
85922219,39,77,1,0,UP,103190350217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,103197725417,"B"
85922219,68,32,0,0,DOWN,103239940417,"D"
85922219,66,48,0,0,UP,103254342117,"B"
85922219,68,32,0,0,UP,103289156417,"D"
85922219,70,33,0,0,DOWN,103302358017,"F"
85922219,70,33,0,0,UP,103326166317,"F"
85922219,69,18,0,0,DOWN,103342545417,"E"
85922219,69,18,0,0,UP,103382009917,"E"
85922219,82,19,0,0,DOWN,103405854617,"R"
85922219,85,22,0,0,DOWN,103438444817,"U"
85922219,82,19,0,0,UP,103454584517,"R"
85922219,85,22,0,0,UP,103462427317,"U"
85922219,78,49,0,0,DOWN,103510512517,"N"
85922219,76,38,0,0,DOWN,103542363917,"L"
85922219,78,49,0,0,UP,103551731917,"N"
85922219,76,38,0,0,UP,103582069617,"L"
85922219,39,77,1,0,DOWN,103590980617,"NACH-RECHTS"
85922219,39,77,1,0,UP,103614657517,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,103622703017,"B"
85922219,68,32,0,0,DOWN,103657389917,"D"
85922219,66,48,0,0,UP,103680642717,"B"
85922219,71,34,0,0,DOWN,103695171517,"G"
85922219,68,32,0,0,UP,103702663517,"D"
85922219,71,34,0,0,UP,103711021417,"G"
85922219,70,33,0,0,DOWN,103719969317,"F"
85922219,70,33,0,0,UP,103749854517,"F"
85922219,69,18,0,0,DOWN,103758102417,"E"
85922219,72,35,0,0,DOWN,103790150017,"H"
85922219,69,18,0,0,UP,103806812717,"E"
85922219,72,35,0,0,UP,103813732017,"H"
85922219,82,19,0,0,DOWN,103821786417,"R"
85922219,85,22,0,0,DOWN,103862554117,"U"
85922219,82,19,0,0,UP,103880798617,"R"
85922219,85,22,0,0,UP,103892966717,"U"
85922219,78,49,0,0,DOWN,103934378217,"N"
85922219,76,38,0,0,DOWN,103970867317,"L"
85922219,78,49,0,0,UP,103977483617,"N"
85922219,76,38,0,0,UP,104000815817,"L"
85922219,39,77,1,0,DOWN,104009344117,"NACH-RECHTS"
85922219,39,77,1,0,UP,104031416217,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,104038340917,"B"
85922219,68,32,0,0,DOWN,104070145517,"D"
85922219,66,48,0,0,UP,104096854117,"B"
85922219,68,32,0,0,UP,104118182117,"D"
85922219,70,33,0,0,DOWN,104141996617,"F"
85922219,70,33,0,0,UP,104169310117,"F"
85922219,69,18,0,0,DOWN,104176604917,"E"
85922219,69,18,0,0,UP,104230227917,"E"
85922219,82,19,0,0,DOWN,104246114317,"R"
85922219,82,19,0,0,UP,104294342117,"R"
85922219,78,49,0,0,DOWN,104350423417,"N"
85922219,76,38,0,0,DOWN,104390178017,"L"
85922219,78,49,0,0,UP,104403749617,"N"
85922219,76,38,0,0,UP,104417481917,"L"
85922219,39,77,1,0,DOWN,104423725917,"NACH-RECHTS"
85922219,39,77,1,0,UP,104454118117,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,104462202717,"B"
85922219,68,32,0,0,DOWN,104494319117,"D"
85922219,66,48,0,0,UP,104503152517,"B"
85922219,68,32,0,0,UP,104542190117,"D"
85922219,70,33,0,0,DOWN,104566122217,"F"
85922219,70,33,0,0,UP,104592888917,"F"
85922219,69,18,0,0,DOWN,104600664017,"E"
85922219,69,18,0,0,UP,104646409017,"E"
85922219,82,19,0,0,DOWN,104670192117,"R"
85922219,82,19,0,0,UP,104718222617,"R"
85922219,78,49,0,0,DOWN,104774227917,"N"
85922219,76,38,0,0,DOWN,104805764917,"L"
85922219,78,49,0,0,UP,104817240617,"N"
85922219,76,38,0,0,UP,104838252717,"L"
85922219,39,77,1,0,DOWN,104846092417,"NACH-RECHTS"
85922219,39,77,1,0,UP,104878199617,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,104885990717,"B"
85922219,68,32,0,0,DOWN,104922348117,"D"
85922219,66,48,0,0,UP,104930708517,"B"
85922219,68,32,0,0,UP,104968774617,"D"
85922219,70,33,0,0,DOWN,104984580517,"F"
85922219,70,33,0,0,UP,105014757117,"F"
85922219,69,18,0,0,DOWN,105025766417,"E"
85922219,72,35,0,0,DOWN,105048423317,"H"
85922219,69,18,0,0,UP,105062849517,"E"
85922219,72,35,0,0,UP,105078033317,"H"
85922219,82,19,0,0,DOWN,105085645317,"R"
85922219,82,19,0,0,UP,105134070717,"R"
85922219,78,49,0,0,DOWN,105190225917,"N"
85922219,76,38,0,0,DOWN,105225823917,"L"
85922219,78,49,0,0,UP,105232598117,"N"
85922219,76,38,0,0,UP,105263525017,"L"
85922219,39,77,1,0,DOWN,105272104617,"NACH-RECHTS"
85922219,39,77,1,0,UP,105294833917,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,105302489217,"B"
85922219,68,32,0,0,DOWN,105338044717,"D"
85922219,66,48,0,0,UP,105360813417,"B"
85922219,71,34,0,0,DOWN,105366502417,"G"
85922219,68,32,0,0,UP,105382158317,"D"
85922219,71,34,0,0,UP,105390884317,"G"
85922219,70,33,0,0,DOWN,105399010117,"F"
85922219,70,33,0,0,UP,105432136117,"F"
85922219,69,18,0,0,DOWN,105437893517,"E"
85922219,72,35,0,0,DOWN,105470432817,"H"
85922219,69,18,0,0,UP,105488061617,"E"
