Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,78,49,0,0,DOWN,892701966960,"N"
1775085,78,49,0,0,DOWN,892733140960,"N"
1775085,78,49,0,0,DOWN,892764666360,"N"
1775085,78,49,0,0,DOWN,892798068060,"N"
1775085,78,49,0,0,DOWN,892828110860,"N"
1775085,78,49,0,0,DOWN,892859231760,"N"
1775085,78,49,0,0,DOWN,892890526060,"N"
1775085,78,49,0,0,DOWN,892921936560,"N"
1775085,78,49,0,0,DOWN,892954080560,"N"
1775085,78,49,0,0,DOWN,892986081760,"N"
1775085,78,49,0,0,DOWN,893017902360,"N"
1775085,78,49,0,0,DOWN,893049195660,"N"
1775085,78,49,0,0,DOWN,893097013860,"N"
1775085,78,49,0,0,DOWN,893128140060,"N"
1775085,78,49,0,0,DOWN,893160426460,"N"
1775085,78,49,0,0,DOWN,893191367760,"N"
1775085,78,49,0,0,DOWN,893223387460,"N"
1775085,78,49,0,0,DOWN,893256427360,"N"
1775085,78,49,0,0,DOWN,893287942160,"N"
1775085,78,49,0,0,DOWN,893321657860,"N"
1775085,78,49,0,0,DOWN,893349726560,"N"
1775085,78,49,0,0,DOWN,893381191760,"N"
1775085,78,49,0,0,DOWN,893412486960,"N"
1775085,78,49,0,0,DOWN,893460119160,"N"
1775085,78,49,0,0,DOWN,893491435660,"N"
1775085,78,49,0,0,DOWN,893523293560,"N"
1775085,78,49,0,0,DOWN,893555477760,"N"
1775085,78,49,0,0,DOWN,893588063760,"N"
1775085,78,49,0,0,DOWN,893619206860,"N"
1775085,78,49,0,0,DOWN,893650814160,"N"
1775085,78,49,0,0,UP,893674109560,"N"
1775085,78,49,0,0,DOWN,893690417360,"N"
1775085,78,49,0,0,DOWN,894195037060,"N"
1775085,78,49,0,0,DOWN,894226662060,"N"
1775085,78,49,0,0,DOWN,894258164460,"N"
1775085,78,49,0,0,DOWN,894291999660,"N"
1775085,78,49,0,0,DOWN,894321132760,"N"
1775085,78,49,0,0,DOWN,894368502760,"N"
1775085,78,49,0,0,DOWN,894401355560,"N"
1775085,78,49,0,0,DOWN,894431850360,"N"
1775085,78,49,0,0,DOWN,894464237060,"N"
1775085,78,49,0,0,DOWN,894494840460,"N"
1775085,78,49,0,0,DOWN,894527974160,"N"
1775085,78,49,0,0,DOWN,894558704460,"N"
1775085,78,49,0,0,DOWN,894591782560,"N"
1775085,78,49,0,0,DOWN,894621909160,"N"
1775085,78,49,0,0,DOWN,894655244360,"N"
1775085,78,49,0,0,DOWN,894686129960,"N"
1775085,78,49,0,0,DOWN,894717772660,"N"
1775085,78,49,0,0,DOWN,894766061860,"N"
1775085,78,49,0,0,DOWN,894802004760,"N"
1775085,78,49,0,0,DOWN,894829533060,"N"
1775085,78,49,0,0,DOWN,894860284360,"N"
1775085,78,49,0,0,DOWN,894892547160,"N"
1775085,78,49,0,0,DOWN,894924868260,"N"
1775085,78,49,0,0,UP,895032158060,"N"
460196725,40,80,1,0,DOWN,921866342460,"NACH-UNTEN"
460196725,40,80,1,0,UP,921922258760,"NACH-UNTEN"
460196725,8,14,0,0,DOWN,922514778460,"RÜCK"
460196725,8,14,0,0,UP,922579563760,"RÜCK"
460196725,99,81,0,0,DOWN,923205446160,"3 (ZEHNERTASTATUR)"
460196725,99,81,0,0,UP,923274768260,"3 (ZEHNERTASTATUR)"
460196725,17,29,0,0,DOWN,923916017660,"STRG"
460196725,17,29,0,0,DOWN,924418892160,"STRG"
460196725,17,29,0,0,DOWN,924453615960,"STRG"
460196725,17,29,0,0,DOWN,924489942660,"STRG"
460196725,17,29,0,0,DOWN,924522385260,"STRG"
460196725,17,29,0,0,DOWN,924558129260,"STRG"
460196725,17,29,0,0,DOWN,924602924660,"STRG"
460196725,17,29,0,0,DOWN,924616670060,"STRG"
460196725,17,29,0,0,DOWN,924654256660,"STRG"
460196725,83,31,0,0,DOWN,924683394360,"S"
460196725,83,31,0,0,UP,924891272660,"S"
460196725,17,29,0,0,UP,925068280160,"STRG"
460196725,38,72,1,0,DOWN,927058162760,"NACH-OBEN"
460196725,38,72,1,0,UP,927124680060,"NACH-OBEN"
460196725,38,72,1,0,DOWN,927195610060,"NACH-OBEN"
460196725,38,72,1,0,UP,927238718160,"NACH-OBEN"
460196725,13,28,0,0,DOWN,927874799360,"EINGABE"
460196725,13,28,0,0,UP,927914085960,"EINGABE"
460196725,38,72,1,0,DOWN,930850683460,"NACH-OBEN"
460196725,38,72,1,0,UP,930924098360,"NACH-OBEN"
460196725,38,72,1,0,DOWN,931002606460,"NACH-OBEN"
460196725,38,72,1,0,UP,931062931860,"NACH-OBEN"
460196725,13,28,0,0,DOWN,931938618360,"EINGABE"
460196725,13,28,0,0,UP,931978075260,"EINGABE"
460196725,17,29,0,0,DOWN,959226247360,"STRG"
460196725,67,46,0,0,DOWN,959343156660,"C"
460196725,17,29,0,0,UP,959442283660,"STRG"
460196725,67,46,0,0,UP,959505927860,"C"
460196725,17,29,0,0,DOWN,964003544760,"STRG"
460196725,86,47,0,0,DOWN,964123269860,"V"
460196725,17,29,0,0,UP,964186926260,"STRG"
460196725,86,47,0,0,UP,964218339860,"V"
460196725,13,28,0,0,DOWN,967322132160,"EINGABE"
460196725,13,28,0,0,UP,967393886760,"EINGABE"
460196725,13,28,0,0,DOWN,967442203660,"EINGABE"
460196725,13,28,0,0,UP,967530073860,"EINGABE"
460196725,13,28,0,0,DOWN,967585969460,"EINGABE"
460196725,13,28,0,0,UP,967657955960,"EINGABE"
460196725,13,28,0,0,DOWN,967729899560,"EINGABE"
460196725,13,28,0,0,UP,967785538460,"EINGABE"
460196725,13,28,0,0,DOWN,967865854760,"EINGABE"
460196725,13,28,0,0,UP,967921855260,"EINGABE"
460196725,13,28,0,0,DOWN,968001875660,"EINGABE"
460196725,13,28,0,0,UP,968049953660,"EINGABE"
460196725,13,28,0,0,DOWN,968138256760,"EINGABE"
460196725,13,28,0,0,UP,968186499760,"EINGABE"
460196725,13,28,0,0,DOWN,968250357960,"EINGABE"
460196725,13,28,0,0,UP,968322316560,"EINGABE"
460196725,13,28,0,0,DOWN,968377927960,"EINGABE"
460196725,13,28,0,0,UP,968450210460,"EINGABE"
460196725,13,28,0,0,DOWN,968498060260,"EINGABE"
460196725,13,28,0,0,UP,968570449560,"EINGABE"
1775085,78,49,0,0,DOWN,975419580460,"N"
1775085,78,49,0,0,UP,975474046660,"N"
1775085,78,49,0,0,DOWN,975498986160,"N"
1775085,78,49,0,0,UP,975553804560,"N"
1775085,78,49,0,0,DOWN,975578728760,"N"
1775085,78,49,0,0,UP,975638247460,"N"
1775085,78,49,0,0,DOWN,975658902060,"N"
1775085,78,49,0,0,UP,975715039260,"N"
1775085,78,49,0,0,DOWN,975739558460,"N"
1775085,78,49,0,0,UP,975794318360,"N"
1775085,78,49,0,0,DOWN,975819950960,"N"
1775085,78,49,0,0,UP,975875419460,"N"
1775085,78,49,0,0,DOWN,975899859260,"N"
1775085,78,49,0,0,UP,975954777260,"N"
1775085,78,49,0,0,DOWN,975979925960,"N"
1775085,78,49,0,0,UP,976035460660,"N"
1775085,78,49,0,0,DOWN,976058430960,"N"
1775085,78,49,0,0,UP,976115120760,"N"
1775085,78,49,0,0,DOWN,976137954860,"N"
1775085,78,49,0,0,UP,976194882560,"N"
1775085,78,49,0,0,DOWN,976221218960,"N"
1775085,78,49,0,0,UP,976282503560,"N"
1775085,78,49,0,0,DOWN,976300983760,"N"
1775085,78,49,0,0,UP,976362583760,"N"
1775085,78,49,0,0,DOWN,976378825060,"N"
1775085,78,49,0,0,UP,976443115060,"N"
1775085,78,49,0,0,DOWN,976458298260,"N"
1775085,78,49,0,0,UP,976523128360,"N"
1775085,78,49,0,0,DOWN,976538042360,"N"
1775085,78,49,0,0,UP,976602737760,"N"
1775085,78,49,0,0,DOWN,976620647260,"N"
1775085,78,49,0,0,UP,976683363160,"N"
1775085,78,49,0,0,DOWN,976697985860,"N"
1775085,78,49,0,0,UP,976762471660,"N"
1775085,78,49,0,0,DOWN,976779447960,"N"
1775085,78,49,0,0,UP,976842315460,"N"
1775085,78,49,0,0,DOWN,976859082760,"N"
1775085,78,49,0,0,UP,976923277060,"N"
1775085,78,49,0,0,DOWN,976938895860,"N"
1775085,78,49,0,0,UP,977002482860,"N"
1775085,78,49,0,0,DOWN,977018349260,"N"
1775085,78,49,0,0,UP,977082386060,"N"
1775085,78,49,0,0,DOWN,977098234560,"N"
1775085,78,49,0,0,UP,977154473060,"N"
1775085,78,49,0,0,DOWN,977178273960,"N"
1775085,78,49,0,0,UP,977235469560,"N"
1775085,78,49,0,0,DOWN,977258124260,"N"
1775085,78,49,0,0,UP,977313723560,"N"
1775085,78,49,0,0,DOWN,977338074060,"N"
1775085,78,49,0,0,UP,977394909560,"N"
1775085,78,49,0,0,DOWN,977417833660,"N"
1775085,78,49,0,0,UP,977474067860,"N"
1775085,78,49,0,0,DOWN,977497903060,"N"
1775085,78,49,0,0,UP,977554444160,"N"
1775085,78,49,0,0,DOWN,977578148960,"N"
1775085,78,49,0,0,UP,977634476360,"N"
1775085,78,49,0,0,DOWN,977658718060,"N"
1775085,78,49,0,0,UP,977714211860,"N"
1775085,78,49,0,0,DOWN,977738356860,"N"
1775085,78,49,0,0,UP,977794270560,"N"
1775085,78,49,0,0,DOWN,977818551360,"N"
1775085,78,49,0,0,UP,977874210060,"N"
1775085,78,49,0,0,DOWN,977898105260,"N"
1775085,78,49,0,0,UP,977954399660,"N"
1775085,78,49,0,0,DOWN,977978134360,"N"
1775085,78,49,0,0,UP,978035067060,"N"
1775085,78,49,0,0,DOWN,978058147460,"N"
1775085,78,49,0,0,UP,978114371960,"N"
1775085,78,49,0,0,DOWN,978137952160,"N"
1775085,78,49,0,0,UP,978193619560,"N"
1775085,78,49,0,0,DOWN,978218757260,"N"
1775085,78,49,0,0,UP,978282013260,"N"
1775085,78,49,0,0,DOWN,978298050360,"N"
1775085,78,49,0,0,UP,978361748260,"N"
1775085,78,49,0,0,DOWN,978378049260,"N"
1775085,78,49,0,0,UP,978442580360,"N"
1775085,78,49,0,0,DOWN,978458244860,"N"
1775085,78,49,0,0,UP,978522020260,"N"
1775085,78,49,0,0,DOWN,978538324860,"N"
1775085,78,49,0,0,UP,978601521760,"N"
1775085,78,49,0,0,DOWN,978618112860,"N"
1775085,78,49,0,0,UP,978682164460,"N"
1775085,78,49,0,0,DOWN,978698510660,"N"
1775085,78,49,0,0,UP,978762433560,"N"
1775085,78,49,0,0,DOWN,978778168160,"N"
1775085,78,49,0,0,UP,978842417560,"N"
1775085,78,49,0,0,DOWN,978858542560,"N"
1775085,78,49,0,0,UP,978921815160,"N"
1775085,78,49,0,0,DOWN,978938024460,"N"
1775085,78,49,0,0,UP,979002482860,"N"
1775085,78,49,0,0,DOWN,979018536360,"N"
1775085,78,49,0,0,UP,979082291160,"N"
1775085,78,49,0,0,DOWN,979098193060,"N"
1775085,78,49,0,0,UP,979153406260,"N"
1775085,78,49,0,0,DOWN,979178041760,"N"
1775085,78,49,0,0,UP,979235466160,"N"
1775085,78,49,0,0,DOWN,979258478660,"N"
1775085,78,49,0,0,UP,979314208660,"N"
1775085,78,49,0,0,DOWN,979337989060,"N"
1775085,78,49,0,0,UP,979394223360,"N"
1775085,78,49,0,0,DOWN,979418519960,"N"
1775085,78,49,0,0,UP,979479034460,"N"
1775085,78,49,0,0,DOWN,979498211860,"N"
1775085,78,49,0,0,UP,979554558760,"N"
1775085,78,49,0,0,DOWN,979577700660,"N"
1775085,78,49,0,0,UP,979634894160,"N"
1775085,78,49,0,0,DOWN,979658568960,"N"
1775085,78,49,0,0,UP,979714012560,"N"
1775085,78,49,0,0,DOWN,979738661560,"N"
1775085,78,49,0,0,UP,979794147360,"N"
1775085,78,49,0,0,DOWN,979818459660,"N"
1775085,78,49,0,0,UP,979874188960,"N"
1775085,78,49,0,0,DOWN,979897728860,"N"
1775085,78,49,0,0,UP,979954224660,"N"
1775085,78,49,0,0,DOWN,979978770660,"N"
1775085,78,49,0,0,UP,980034681860,"N"
1775085,78,49,0,0,DOWN,980058140460,"N"
1775085,78,49,0,0,UP,980116272360,"N"
1775085,78,49,0,0,DOWN,980138517960,"N"
1775085,78,49,0,0,UP,980194276360,"N"
1775085,78,49,0,0,DOWN,980218494860,"N"
1775085,78,49,0,0,UP,980282163760,"N"
1775085,78,49,0,0,DOWN,980298298860,"N"
1775085,78,49,0,0,UP,980362116460,"N"
1775085,78,49,0,0,DOWN,980378279960,"N"
1775085,78,49,0,0,UP,980442197060,"N"
1775085,78,49,0,0,DOWN,980457997060,"N"
1775085,78,49,0,0,UP,980522195560,"N"
1775085,78,49,0,0,DOWN,980537971760,"N"
1775085,78,49,0,0,UP,980602032260,"N"
1775085,78,49,0,0,DOWN,980618752560,"N"
1775085,78,49,0,0,UP,980682171160,"N"
1775085,78,49,0,0,DOWN,980698300660,"N"
1775085,78,49,0,0,UP,980762310260,"N"
1775085,78,49,0,0,DOWN,980777959360,"N"
1775085,78,49,0,0,UP,980842396860,"N"
1775085,78,49,0,0,DOWN,980858844460,"N"
1775085,78,49,0,0,UP,980922100360,"N"
1775085,78,49,0,0,DOWN,980938105860,"N"
1775085,78,49,0,0,UP,981002791360,"N"
1775085,78,49,0,0,DOWN,981018790960,"N"
1775085,78,49,0,0,UP,981082310660,"N"
1775085,78,49,0,0,DOWN,981098381260,"N"
1775085,78,49,0,0,UP,981162489560,"N"
1775085,78,49,0,0,DOWN,981178123260,"N"
1775085,78,49,0,0,UP,981238317760,"N"
1775085,78,49,0,0,DOWN,981258505560,"N"
1775085,78,49,0,0,UP,981314401760,"N"
1775085,78,49,0,0,DOWN,981337898360,"N"
1775085,78,49,0,0,UP,981394716960,"N"
1775085,78,49,0,0,DOWN,981418908660,"N"
1775085,78,49,0,0,UP,981474298760,"N"
1775085,78,49,0,0,DOWN,981498358760,"N"
1775085,78,49,0,0,UP,981562745860,"N"
1775085,78,49,0,0,DOWN,981577978560,"N"
1775085,78,49,0,0,UP,981634460460,"N"
1775085,78,49,0,0,DOWN,981660489860,"N"
1775085,78,49,0,0,UP,981723606760,"N"
1775085,78,49,0,0,DOWN,981738696660,"N"
1775085,78,49,0,0,UP,981802650260,"N"
1775085,78,49,0,0,DOWN,981818848460,"N"
1775085,78,49,0,0,UP,981882304960,"N"
1775085,78,49,0,0,DOWN,981898195660,"N"
1775085,78,49,0,0,UP,981962451560,"N"
1775085,78,49,0,0,DOWN,981978225960,"N"
1775085,78,49,0,0,UP,982033954260,"N"
1775085,78,49,0,0,DOWN,982058052560,"N"
1775085,78,49,0,0,UP,982114415660,"N"
1775085,78,49,0,0,DOWN,982138268460,"N"
1775085,78,49,0,0,UP,982202041060,"N"
1775085,78,49,0,0,DOWN,982217875760,"N"
1775085,78,49,0,0,UP,982282655460,"N"
1775085,78,49,0,0,DOWN,982297884960,"N"
1775085,78,49,0,0,UP,982362440460,"N"
1775085,78,49,0,0,DOWN,982379794960,"N"
1775085,78,49,0,0,UP,982441922060,"N"
1775085,78,49,0,0,DOWN,982457778560,"N"
1775085,78,49,0,0,UP,982522077160,"N"
1775085,78,49,0,0,DOWN,982538249660,"N"
1775085,78,49,0,0,UP,982602672860,"N"
1775085,78,49,0,0,DOWN,982618151760,"N"
1775085,78,49,0,0,UP,982681760060,"N"
1775085,78,49,0,0,DOWN,982698440060,"N"
1775085,78,49,0,0,UP,982762157060,"N"
1775085,78,49,0,0,DOWN,982778273660,"N"
1775085,78,49,0,0,UP,982842606660,"N"
1775085,78,49,0,0,DOWN,982857798260,"N"
1775085,78,49,0,0,UP,982922218160,"N"
1775085,78,49,0,0,DOWN,982938248860,"N"
1775085,78,49,0,0,UP,983002930360,"N"
1775085,78,49,0,0,DOWN,983018635760,"N"
1775085,78,49,0,0,UP,983082370260,"N"
1775085,78,49,0,0,DOWN,983097967060,"N"
1775085,78,49,0,0,UP,983164254760,"N"
1775085,78,49,0,0,DOWN,983178230660,"N"
1775085,78,49,0,0,UP,983234327160,"N"
1775085,78,49,0,0,DOWN,983257879160,"N"
1775085,78,49,0,0,UP,983314504260,"N"
1775085,78,49,0,0,DOWN,983338304460,"N"
1775085,78,49,0,0,UP,983394214560,"N"
1775085,78,49,0,0,DOWN,983418410160,"N"
1775085,78,49,0,0,UP,983477034960,"N"
1775085,78,49,0,0,DOWN,983498425460,"N"
1775085,78,49,0,0,UP,983554559460,"N"
1775085,78,49,0,0,DOWN,983578115460,"N"
1775085,78,49,0,0,UP,983634627960,"N"
1775085,78,49,0,0,DOWN,983658131760,"N"
1775085,78,49,0,0,UP,983714421260,"N"
1775085,78,49,0,0,DOWN,983738188360,"N"
1775085,78,49,0,0,UP,983801906660,"N"
1775085,78,49,0,0,DOWN,983820010560,"N"
1775085,78,49,0,0,UP,983874183860,"N"
1775085,78,49,0,0,DOWN,983897815760,"N"
1775085,78,49,0,0,UP,983954231760,"N"
1775085,78,49,0,0,DOWN,983978233660,"N"
1775085,78,49,0,0,UP,984034550660,"N"
1775085,78,49,0,0,DOWN,984058239960,"N"
1775085,78,49,0,0,UP,984114405960,"N"
1775085,78,49,0,0,DOWN,984138056560,"N"
1775085,78,49,0,0,UP,984194496360,"N"
1775085,78,49,0,0,DOWN,984217977360,"N"
1775085,78,49,0,0,UP,984274218160,"N"
1775085,78,49,0,0,DOWN,984298312660,"N"
1775085,78,49,0,0,UP,984354393860,"N"
1775085,78,49,0,0,DOWN,984378020860,"N"
1775085,78,49,0,0,UP,984442902660,"N"
1775085,78,49,0,0,DOWN,984458401960,"N"
1775085,78,49,0,0,UP,984522375960,"N"
1775085,78,49,0,0,DOWN,984538423760,"N"
1775085,78,49,0,0,UP,984602485560,"N"
1775085,78,49,0,0,DOWN,984618632060,"N"
1775085,78,49,0,0,UP,984682254960,"N"
1775085,78,49,0,0,DOWN,984698181060,"N"
1775085,78,49,0,0,UP,984762566860,"N"
1775085,78,49,0,0,DOWN,984778120060,"N"
1775085,78,49,0,0,UP,984841947860,"N"
1775085,78,49,0,0,DOWN,984857919760,"N"
1775085,78,49,0,0,UP,984922727060,"N"
1775085,78,49,0,0,DOWN,984938242260,"N"
1775085,78,49,0,0,UP,985002459460,"N"
1775085,78,49,0,0,DOWN,985018827160,"N"
1775085,78,49,0,0,UP,985082065160,"N"
1775085,78,49,0,0,DOWN,985098179760,"N"
1775085,78,49,0,0,UP,985162201560,"N"
1775085,78,49,0,0,DOWN,985178210760,"N"
1775085,78,49,0,0,UP,985243055460,"N"
1775085,78,49,0,0,DOWN,985258453960,"N"
1775085,78,49,0,0,UP,985322215860,"N"
1775085,78,49,0,0,DOWN,985338050460,"N"
1775085,78,49,0,0,UP,985402196160,"N"
1775085,78,49,0,0,DOWN,985418956860,"N"
1775085,78,49,0,0,UP,985474125760,"N"
1775085,78,49,0,0,DOWN,985498300860,"N"
1775085,78,49,0,0,UP,985554012460,"N"
1775085,78,49,0,0,DOWN,985579033260,"N"
1775085,78,49,0,0,UP,985636261460,"N"
1775085,78,49,0,0,DOWN,985657857860,"N"
1775085,78,49,0,0,UP,985715473760,"N"
1775085,78,49,0,0,DOWN,985738638260,"N"
1775085,78,49,0,0,UP,985798113160,"N"
1775085,78,49,0,0,DOWN,985818859860,"N"
1775085,78,49,0,0,UP,985874668660,"N"
1775085,78,49,0,0,DOWN,985899462060,"N"
1775085,78,49,0,0,UP,985962449160,"N"
1775085,78,49,0,0,DOWN,985978995060,"N"
1775085,78,49,0,0,UP,986042283960,"N"
1775085,78,49,0,0,DOWN,986058840160,"N"
1775085,78,49,0,0,UP,986114267160,"N"
1775085,78,49,0,0,DOWN,986137941560,"N"
1775085,78,49,0,0,UP,986203771860,"N"
1775085,78,49,0,0,DOWN,986220621660,"N"
1775085,78,49,0,0,UP,986274789160,"N"
1775085,78,49,0,0,DOWN,986299365960,"N"
1775085,78,49,0,0,UP,986359855760,"N"
1775085,78,49,0,0,DOWN,986380035660,"N"
1775085,78,49,0,0,UP,986435572360,"N"
1775085,78,49,0,0,DOWN,986460431060,"N"
1775085,78,49,0,0,UP,986514122660,"N"
1775085,78,49,0,0,DOWN,986538095260,"N"
1775085,78,49,0,0,UP,986597009060,"N"
1775085,78,49,0,0,DOWN,986620483460,"N"
1775085,78,49,0,0,UP,986681720360,"N"
1775085,78,49,0,0,DOWN,986697638560,"N"
1775085,78,49,0,0,UP,986761691860,"N"
1775085,78,49,0,0,DOWN,986777798960,"N"
1775085,78,49,0,0,UP,986842346160,"N"
1775085,78,49,0,0,DOWN,986858089160,"N"
1775085,78,49,0,0,UP,986922988760,"N"
1775085,78,49,0,0,DOWN,986939034660,"N"
1775085,78,49,0,0,UP,987013731560,"N"
1775085,78,49,0,0,DOWN,987021741860,"N"
1775085,78,49,0,0,UP,987083254360,"N"
1775085,78,49,0,0,DOWN,987098359960,"N"
1775085,78,49,0,0,UP,987161597860,"N"
1775085,78,49,0,0,DOWN,987177575860,"N"
1775085,78,49,0,0,UP,987241962260,"N"
1775085,78,49,0,0,DOWN,987258338160,"N"
1775085,78,49,0,0,UP,987321742760,"N"
1775085,78,49,0,0,DOWN,987338070060,"N"
1775085,78,49,0,0,UP,987402703360,"N"
1775085,78,49,0,0,DOWN,987419632060,"N"
1775085,78,49,0,0,UP,987481958660,"N"
1775085,78,49,0,0,DOWN,987498250160,"N"
1775085,78,49,0,0,UP,987562103560,"N"
1775085,78,49,0,0,DOWN,987578298960,"N"
1775085,78,49,0,0,UP,987642227160,"N"
1775085,78,49,0,0,DOWN,987658095960,"N"
1775085,78,49,0,0,UP,987714281060,"N"
1775085,78,49,0,0,DOWN,987737927060,"N"
1775085,78,49,0,0,UP,987794380560,"N"
1775085,78,49,0,0,DOWN,987818673160,"N"
1775085,78,49,0,0,UP,987874050460,"N"
1775085,78,49,0,0,DOWN,987898036160,"N"
1775085,78,49,0,0,UP,987955166860,"N"
1775085,78,49,0,0,DOWN,987978947760,"N"
1775085,78,49,0,0,UP,988034427460,"N"
1775085,78,49,0,0,DOWN,988060493660,"N"
1775085,78,49,0,0,UP,988114228660,"N"
1775085,78,49,0,0,DOWN,988137664160,"N"
1775085,78,49,0,0,UP,988194121860,"N"
1775085,78,49,0,0,DOWN,988220254960,"N"
1775085,78,49,0,0,UP,988274596360,"N"
1775085,78,49,0,0,DOWN,988297966760,"N"
1775085,78,49,0,0,UP,988354424360,"N"
1775085,78,49,0,0,DOWN,988378260360,"N"
1775085,78,49,0,0,UP,988434885560,"N"
1775085,78,49,0,0,DOWN,988458515160,"N"
1775085,78,49,0,0,UP,988513952060,"N"
1775085,78,49,0,0,DOWN,988537645160,"N"
1775085,78,49,0,0,UP,988594481760,"N"
1775085,78,49,0,0,DOWN,988618657160,"N"
1775085,78,49,0,0,UP,988674449160,"N"
1775085,78,49,0,0,DOWN,988699126660,"N"
1775085,78,49,0,0,UP,988754493760,"N"
1775085,78,49,0,0,DOWN,988778363960,"N"
1775085,78,49,0,0,UP,988833918460,"N"
1775085,78,49,0,0,DOWN,988858225860,"N"
1775085,78,49,0,0,UP,988922339060,"N"
1775085,78,49,0,0,DOWN,988938815260,"N"
1775085,78,49,0,0,UP,989002216560,"N"
1775085,78,49,0,0,DOWN,989018097260,"N"
1775085,78,49,0,0,UP,989081960560,"N"
1775085,78,49,0,0,DOWN,989098176460,"N"
1775085,78,49,0,0,UP,989161804460,"N"
1775085,78,49,0,0,DOWN,989178246460,"N"
1775085,78,49,0,0,UP,989242138060,"N"
1775085,78,49,0,0,DOWN,989257830460,"N"
1775085,78,49,0,0,UP,989321777160,"N"
1775085,78,49,0,0,DOWN,989338164660,"N"
1775085,78,49,0,0,UP,989403661160,"N"
1775085,78,49,0,0,DOWN,989420312360,"N"
1775085,78,49,0,0,UP,989481901460,"N"
1775085,78,49,0,0,DOWN,989498041560,"N"
1775085,78,49,0,0,UP,989562195260,"N"
1775085,78,49,0,0,DOWN,989577929160,"N"
1775085,78,49,0,0,UP,989642156460,"N"
1775085,78,49,0,0,DOWN,989659055760,"N"
1775085,78,49,0,0,UP,989722569260,"N"
1775085,78,49,0,0,DOWN,989738187860,"N"
1775085,78,49,0,0,UP,989802229360,"N"
1775085,78,49,0,0,DOWN,989818439360,"N"
1775085,78,49,0,0,UP,989885357060,"N"
1775085,78,49,0,0,DOWN,989899522860,"N"
1775085,78,49,0,0,UP,989954308860,"N"
1775085,78,49,0,0,DOWN,989978562160,"N"
1775085,78,49,0,0,UP,990034211360,"N"
1775085,78,49,0,0,DOWN,990057947660,"N"
1775085,78,49,0,0,UP,990113608160,"N"
1775085,78,49,0,0,DOWN,990138216160,"N"
1775085,78,49,0,0,UP,990194134160,"N"
1775085,78,49,0,0,DOWN,990218057060,"N"
1775085,78,49,0,0,UP,990274254960,"N"
1775085,78,49,0,0,DOWN,990298363760,"N"
1775085,78,49,0,0,UP,990354556960,"N"
1775085,78,49,0,0,DOWN,990379042060,"N"
1775085,78,49,0,0,UP,990434967260,"N"
1775085,78,49,0,0,DOWN,990458007160,"N"
1775085,78,49,0,0,UP,990513977360,"N"
1775085,78,49,0,0,DOWN,990538247260,"N"
1775085,78,49,0,0,UP,990594030160,"N"
1775085,78,49,0,0,DOWN,990622963460,"N"
1775085,78,49,0,0,UP,990674198360,"N"
1775085,78,49,0,0,DOWN,990698066860,"N"
1775085,78,49,0,0,UP,990754136860,"N"
1775085,78,49,0,0,DOWN,990777937460,"N"
1775085,78,49,0,0,UP,990834246560,"N"
1775085,78,49,0,0,DOWN,990858188860,"N"
1775085,78,49,0,0,UP,990914032160,"N"
1775085,78,49,0,0,DOWN,990937870160,"N"
1775085,78,49,0,0,UP,990994450160,"N"
1775085,78,49,0,0,DOWN,991017981860,"N"
1775085,78,49,0,0,UP,991074483860,"N"
1775085,78,49,0,0,DOWN,991098878060,"N"
1775085,78,49,0,0,UP,991155682060,"N"
1775085,78,49,0,0,DOWN,991177879260,"N"
1775085,78,49,0,0,UP,991242183560,"N"
1775085,78,49,0,0,DOWN,991257925460,"N"
1775085,78,49,0,0,UP,991321764560,"N"
1775085,78,49,0,0,DOWN,991337802260,"N"
1775085,78,49,0,0,UP,991401968060,"N"
1775085,78,49,0,0,DOWN,991418118960,"N"
1775085,78,49,0,0,UP,991482021760,"N"
1775085,78,49,0,0,DOWN,991498011860,"N"
1775085,78,49,0,0,UP,991562558360,"N"
1775085,78,49,0,0,DOWN,991579401860,"N"
1775085,78,49,0,0,UP,991642033260,"N"
1775085,78,49,0,0,DOWN,991657965260,"N"
1775085,78,49,0,0,UP,991721890060,"N"
1775085,78,49,0,0,DOWN,991737940660,"N"
1775085,78,49,0,0,UP,991802111060,"N"
1775085,78,49,0,0,DOWN,991819426560,"N"
1775085,78,49,0,0,UP,991881878260,"N"
1775085,78,49,0,0,DOWN,991897909060,"N"
1775085,78,49,0,0,UP,991962310860,"N"
1775085,78,49,0,0,DOWN,991978062660,"N"
1775085,78,49,0,0,UP,992043431460,"N"
1775085,78,49,0,0,DOWN,992059327360,"N"
1775085,78,49,0,0,UP,992122449860,"N"
1775085,78,49,0,0,DOWN,992138086260,"N"
1775085,78,49,0,0,UP,992209933760,"N"
1775085,78,49,0,0,DOWN,992218078360,"N"
1775085,78,49,0,0,UP,992274064860,"N"
1775085,78,49,0,0,DOWN,992302953960,"N"
1775085,78,49,0,0,UP,992354400360,"N"
1775085,78,49,0,0,DOWN,992377866360,"N"
1775085,78,49,0,0,UP,992434185960,"N"
1775085,78,49,0,0,DOWN,992457911660,"N"
1775085,78,49,0,0,UP,992514225860,"N"
1775085,78,49,0,0,DOWN,992537978560,"N"
1775085,78,49,0,0,UP,992594334760,"N"
1775085,78,49,0,0,DOWN,992619493260,"N"
1775085,78,49,0,0,UP,992674383360,"N"
