Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,82,19,0,0,DOWN,1369360051059,"R"
85922219,85,22,0,0,DOWN,1369423018559,"U"
85922219,82,19,0,0,UP,1369441583659,"R"
85922219,85,22,0,0,UP,1369454251559,"U"
85922219,65,30,0,0,DOWN,1369480750959,"A"
85922219,65,30,0,0,UP,1369504629559,"A"
85922219,78,49,0,0,DOWN,1369542805759,"N"
85922219,78,49,0,0,UP,1369582473859,"N"
85922219,76,38,0,0,DOWN,1369598586959,"L"
85922219,76,38,0,0,UP,1369642464459,"L"
85922219,39,77,1,0,DOWN,1369662016459,"NACH-RECHTS"
85922219,39,77,1,0,UP,1369702246959,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1369718369559,"B"
85922219,68,32,0,0,DOWN,1369782405459,"D"
85922219,66,48,0,0,UP,1369803684859,"B"
85922219,71,34,0,0,DOWN,1369838365859,"G"
85922219,68,32,0,0,UP,1369857750359,"D"
85922219,71,34,0,0,UP,1369870443059,"G"
85922219,70,33,0,0,DOWN,1369902251459,"F"
85922219,70,33,0,0,UP,1369933991459,"F"
85922219,69,18,0,0,DOWN,1369967148559,"E"
85922219,72,35,0,0,DOWN,1370015791659,"H"
85922219,69,18,0,0,UP,1370031719359,"E"
85922219,72,35,0,0,UP,1370055508859,"H"
85922219,82,19,0,0,DOWN,1370078587259,"R"
85922219,85,22,0,0,DOWN,1370135874259,"U"
85922219,82,19,0,0,UP,1370154301759,"R"
85922219,85,22,0,0,UP,1370175684759,"U"
85922219,65,30,0,0,DOWN,1370201592859,"A"
85922219,65,30,0,0,UP,1370223315059,"A"
85922219,78,49,0,0,DOWN,1370262560959,"N"
85922219,78,49,0,0,UP,1370302333759,"N"
85922219,76,38,0,0,DOWN,1370319602759,"L"
85922219,76,38,0,0,UP,1370357828559,"L"
85922219,39,77,1,0,DOWN,1370383262659,"NACH-RECHTS"
85922219,39,77,1,0,UP,1370423635059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1370438212459,"B"
85922219,68,32,0,0,DOWN,1370502218159,"D"
85922219,66,48,0,0,UP,1370519448159,"B"
85922219,71,34,0,0,DOWN,1370561264259,"G"
85922219,68,32,0,0,UP,1370577932759,"D"
85922219,71,34,0,0,UP,1370591102459,"G"
85922219,70,33,0,0,DOWN,1370622529959,"F"
85922219,70,33,0,0,UP,1370657414859,"F"
85922219,69,18,0,0,DOWN,1370678380059,"E"
85922219,72,35,0,0,DOWN,1370742826859,"H"
85922219,69,18,0,0,UP,1370761090759,"E"
85922219,72,35,0,0,UP,1370775494859,"H"
85922219,82,19,0,0,DOWN,1370799488559,"R"
85922219,85,22,0,0,DOWN,1370863386059,"U"
85922219,82,19,0,0,UP,1370880768359,"R"
85922219,85,22,0,0,UP,1370895095259,"U"
85922219,65,30,0,0,DOWN,1370918066759,"A"
85922219,65,30,0,0,UP,1370941835259,"A"
85922219,78,49,0,0,DOWN,1370982027659,"N"
85922219,78,49,0,0,UP,1371023369059,"N"
85922219,76,38,0,0,DOWN,1371038616859,"L"
85922219,76,38,0,0,UP,1371078001959,"L"
85922219,39,77,1,0,DOWN,1371103150559,"NACH-RECHTS"
85922219,39,77,1,0,UP,1371143498459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1371158897559,"B"
85922219,68,32,0,0,DOWN,1371223711759,"D"
85922219,66,48,0,0,UP,1371241869859,"B"
85922219,71,34,0,0,DOWN,1371279070959,"G"
85922219,68,32,0,0,UP,1371299354659,"D"
85922219,71,34,0,0,UP,1371310731059,"G"
85922219,70,33,0,0,DOWN,1371342823059,"F"
85922219,70,33,0,0,UP,1371374020559,"F"
85922219,69,18,0,0,DOWN,1371407280859,"E"
85922219,72,35,0,0,DOWN,1371455285359,"H"
85922219,69,18,0,0,UP,1371473070259,"E"
85922219,72,35,0,0,UP,1371502673259,"H"
85922219,82,19,0,0,DOWN,1371518237759,"R"
85922219,85,22,0,0,DOWN,1371575296159,"U"
85922219,82,19,0,0,UP,1371591852859,"R"
85922219,85,22,0,0,UP,1371617837559,"U"
85922219,65,30,0,0,DOWN,1371638308759,"A"
85922219,65,30,0,0,UP,1371664470959,"A"
85922219,78,49,0,0,DOWN,1371702208659,"N"
85922219,78,49,0,0,UP,1371742165359,"N"
85922219,76,38,0,0,DOWN,1371758199359,"L"
85922219,76,38,0,0,UP,1371798495859,"L"
85922219,39,77,1,0,DOWN,1371822324459,"NACH-RECHTS"
85922219,39,77,1,0,UP,1371862400859,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1371878520659,"B"
85922219,68,32,0,0,DOWN,1371943091659,"D"
85922219,66,48,0,0,UP,1371955504759,"B"
85922219,71,34,0,0,DOWN,1371998724859,"G"
85922219,68,32,0,0,UP,1372016982159,"D"
85922219,71,34,0,0,UP,1372034044759,"G"
85922219,70,33,0,0,DOWN,1372062485359,"F"
85922219,70,33,0,0,UP,1372095172059,"F"
85922219,69,18,0,0,DOWN,1372120675359,"E"
85922219,72,35,0,0,DOWN,1372187187559,"H"
85922219,69,18,0,0,UP,1372200810559,"E"
85922219,72,35,0,0,UP,1372215395959,"H"
85922219,82,19,0,0,DOWN,1372239263859,"R"
85922219,85,22,0,0,DOWN,1372303740459,"U"
85922219,82,19,0,0,UP,1372321716259,"R"
85922219,85,22,0,0,UP,1372334356559,"U"
85922219,65,30,0,0,DOWN,1372358943859,"A"
85922219,65,30,0,0,UP,1372384521159,"A"
85922219,78,49,0,0,DOWN,1372422851359,"N"
85922219,78,49,0,0,UP,1372461933759,"N"
85922219,76,38,0,0,DOWN,1372479091859,"L"
85922219,76,38,0,0,UP,1372518181559,"L"
85922219,39,77,1,0,DOWN,1372543574259,"NACH-RECHTS"
85922219,39,77,1,0,UP,1372582964059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1372599257559,"B"
85922219,68,32,0,0,DOWN,1372663638459,"D"
85922219,66,48,0,0,UP,1372682698359,"B"
85922219,71,34,0,0,DOWN,1372719281759,"G"
85922219,68,32,0,0,UP,1372738341959,"D"
85922219,71,34,0,0,UP,1372751663759,"G"
85922219,70,33,0,0,DOWN,1372782518159,"F"
85922219,70,33,0,0,UP,1372814123159,"F"
85922219,69,18,0,0,DOWN,1372838284959,"E"
85922219,72,35,0,0,DOWN,1372902316959,"H"
85922219,69,18,0,0,UP,1372914582659,"E"
85922219,72,35,0,0,UP,1372935125559,"H"
85922219,82,19,0,0,DOWN,1372967070759,"R"
85922219,85,22,0,0,DOWN,1373014643059,"U"
85922219,82,19,0,0,UP,1373031043459,"R"
85922219,85,22,0,0,UP,1373054653959,"U"
85922219,65,30,0,0,DOWN,1373077969859,"A"
85922219,65,30,0,0,UP,1373102691759,"A"
85922219,78,49,0,0,DOWN,1373135214859,"N"
85922219,78,49,0,0,UP,1373174199559,"N"
85922219,76,38,0,0,DOWN,1373199329759,"L"
85922219,76,38,0,0,UP,1373237903359,"L"
85922219,39,77,1,0,DOWN,1373262603659,"NACH-RECHTS"
85922219,39,77,1,0,UP,1373302881159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1373319532959,"B"
85922219,68,32,0,0,DOWN,1373382378159,"D"
85922219,66,48,0,0,UP,1373399383759,"B"
85922219,71,34,0,0,DOWN,1373438821459,"G"
85922219,68,32,0,0,UP,1373456940659,"D"
85922219,71,34,0,0,UP,1373470072659,"G"
85922219,70,33,0,0,DOWN,1373502925759,"F"
85922219,70,33,0,0,UP,1373542784459,"F"
85922219,69,18,0,0,DOWN,1373559667159,"E"
85922219,72,35,0,0,DOWN,1373624946659,"H"
85922219,69,18,0,0,UP,1373635485459,"E"
85922219,72,35,0,0,UP,1373657857459,"H"
85922219,82,19,0,0,DOWN,1373678841259,"R"
85922219,85,22,0,0,DOWN,1373743411259,"U"
85922219,82,19,0,0,UP,1373759116359,"R"
85922219,85,22,0,0,UP,1373776217259,"U"
85922219,65,30,0,0,DOWN,1373799079659,"A"
85922219,65,30,0,0,UP,1373828175259,"A"
85922219,78,49,0,0,DOWN,1373863145059,"N"
85922219,78,49,0,0,UP,1373902352059,"N"
85922219,76,38,0,0,DOWN,1373918995459,"L"
85922219,76,38,0,0,UP,1373958630859,"L"
85922219,39,77,1,0,DOWN,1373983988959,"NACH-RECHTS"
85922219,39,77,1,0,UP,1374023728259,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1374039536059,"B"
85922219,68,32,0,0,DOWN,1374102614959,"D"
85922219,66,48,0,0,UP,1374120544459,"B"
85922219,71,34,0,0,DOWN,1374159289859,"G"
85922219,68,32,0,0,UP,1374178021759,"D"
85922219,71,34,0,0,UP,1374191870659,"G"
85922219,70,33,0,0,DOWN,1374223095359,"F"
85922219,70,33,0,0,UP,1374255169959,"F"
85922219,69,18,0,0,DOWN,1374279404159,"E"
85922219,72,35,0,0,DOWN,1374343393259,"H"
85922219,69,18,0,0,UP,1374358453859,"E"
85922219,72,35,0,0,UP,1374374227059,"H"
85922219,82,19,0,0,DOWN,1374399017159,"R"
85922219,85,22,0,0,DOWN,1374463233159,"U"
85922219,82,19,0,0,UP,1374481276359,"R"
85922219,85,22,0,0,UP,1374494382159,"U"
85922219,65,30,0,0,DOWN,1374518993559,"A"
85922219,65,30,0,0,UP,1374544373059,"A"
85922219,78,49,0,0,DOWN,1374574197759,"N"
85922219,78,49,0,0,UP,1374614809259,"N"
85922219,76,38,0,0,DOWN,1374638708759,"L"
85922219,76,38,0,0,UP,1374678061759,"L"
85922219,39,77,1,0,DOWN,1374703239659,"NACH-RECHTS"
85922219,39,77,1,0,UP,1374734343459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1374759918559,"B"
85922219,68,32,0,0,DOWN,1374823227159,"D"
85922219,66,48,0,0,UP,1374844958659,"B"
85922219,71,34,0,0,DOWN,1374881032759,"G"
85922219,68,32,0,0,UP,1374897919159,"D"
85922219,71,34,0,0,UP,1374910601359,"G"
85922219,70,33,0,0,DOWN,1374942649659,"F"
85922219,70,33,0,0,UP,1374982141059,"F"
85922219,69,18,0,0,DOWN,1374998059759,"E"
85922219,72,35,0,0,DOWN,1375063200559,"H"
85922219,69,18,0,0,UP,1375070500259,"E"
85922219,72,35,0,0,UP,1375093674959,"H"
85922219,82,19,0,0,DOWN,1375119604259,"R"
85922219,85,22,0,0,DOWN,1375182824659,"U"
85922219,82,19,0,0,UP,1375201063659,"R"
85922219,85,22,0,0,UP,1375214964959,"U"
85922219,65,30,0,0,DOWN,1375240101759,"A"
85922219,65,30,0,0,UP,1375267472759,"A"
85922219,78,49,0,0,DOWN,1375302667359,"N"
85922219,78,49,0,0,UP,1375343629259,"N"
85922219,76,38,0,0,DOWN,1375359038559,"L"
85922219,76,38,0,0,UP,1375398192459,"L"
85922219,39,77,1,0,DOWN,1375423637659,"NACH-RECHTS"
85922219,39,77,1,0,UP,1375463193359,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1375478906359,"B"
85922219,68,32,0,0,DOWN,1375543401159,"D"
85922219,66,48,0,0,UP,1375560930859,"B"
85922219,71,34,0,0,DOWN,1375600648659,"G"
85922219,68,32,0,0,UP,1375616557259,"D"
85922219,71,34,0,0,UP,1375631489259,"G"
85922219,70,33,0,0,DOWN,1375662370659,"F"
85922219,70,33,0,0,UP,1375696002259,"F"
85922219,69,18,0,0,DOWN,1375719276259,"E"
85922219,72,35,0,0,DOWN,1375783082459,"H"
85922219,69,18,0,0,UP,1375795170059,"E"
85922219,72,35,0,0,UP,1375815094759,"H"
85922219,82,19,0,0,DOWN,1375844938259,"R"
85922219,85,22,0,0,DOWN,1375903016159,"U"
85922219,82,19,0,0,UP,1375922934159,"R"
85922219,85,22,0,0,UP,1375936893559,"U"
85922219,65,30,0,0,DOWN,1375958270759,"A"
85922219,65,30,0,0,UP,1375983792159,"A"
85922219,78,49,0,0,DOWN,1376022328359,"N"
85922219,78,49,0,0,UP,1376055444359,"N"
85922219,76,38,0,0,DOWN,1376078599359,"L"
85922219,76,38,0,0,UP,1376118219859,"L"
85922219,39,77,1,0,DOWN,1376142335359,"NACH-RECHTS"
85922219,39,77,1,0,UP,1376175399559,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1376198791159,"B"
85922219,68,32,0,0,DOWN,1376261833659,"D"
85922219,66,48,0,0,UP,1376277705659,"B"
85922219,71,34,0,0,DOWN,1376318409259,"G"
85922219,68,32,0,0,UP,1376334362159,"D"
85922219,71,34,0,0,UP,1376349836459,"G"
85922219,70,33,0,0,DOWN,1376382263859,"F"
85922219,70,33,0,0,UP,1376422377259,"F"
85922219,69,18,0,0,DOWN,1376446497159,"E"
85922219,72,35,0,0,DOWN,1376502260559,"H"
85922219,69,18,0,0,UP,1376511061659,"E"
85922219,72,35,0,0,UP,1376533747759,"H"
85922219,82,19,0,0,DOWN,1376558266159,"R"
85922219,85,22,0,0,DOWN,1376622307659,"U"
85922219,82,19,0,0,UP,1376632450759,"R"
85922219,85,22,0,0,UP,1376661688059,"U"
85922219,65,30,0,0,DOWN,1376677975259,"A"
85922219,65,30,0,0,UP,1376701930159,"A"
85922219,78,49,0,0,DOWN,1376742305459,"N"
85922219,78,49,0,0,UP,1376781859759,"N"
85922219,76,38,0,0,DOWN,1376798130759,"L"
85922219,76,38,0,0,UP,1376838201959,"L"
85922219,39,77,1,0,DOWN,1376862603559,"NACH-RECHTS"
85922219,39,77,1,0,UP,1376902382459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1376918430459,"B"
85922219,68,32,0,0,DOWN,1376982060159,"D"
85922219,66,48,0,0,UP,1377001830959,"B"
85922219,71,34,0,0,DOWN,1377038824659,"G"
85922219,68,32,0,0,UP,1377056701859,"D"
85922219,71,34,0,0,UP,1377071345959,"G"
85922219,70,33,0,0,DOWN,1377102709159,"F"
85922219,70,33,0,0,UP,1377133906559,"F"
85922219,69,18,0,0,DOWN,1377159237059,"E"
85922219,72,35,0,0,DOWN,1377222684659,"H"
85922219,69,18,0,0,UP,1377238306159,"E"
85922219,72,35,0,0,UP,1377254417159,"H"
85922219,82,19,0,0,DOWN,1377279491259,"R"
85922219,85,22,0,0,DOWN,1377343627559,"U"
85922219,82,19,0,0,UP,1377360242059,"R"
85922219,85,22,0,0,UP,1377374528659,"U"
85922219,65,30,0,0,DOWN,1377398540959,"A"
85922219,65,30,0,0,UP,1377424558259,"A"
85922219,78,49,0,0,DOWN,1377462912159,"N"
85922219,78,49,0,0,UP,1377501927559,"N"
85922219,76,38,0,0,DOWN,1377519800759,"L"
85922219,76,38,0,0,UP,1377557961759,"L"
85922219,39,77,1,0,DOWN,1377583807759,"NACH-RECHTS"
85922219,39,77,1,0,UP,1377616252159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1377648715259,"B"
85922219,68,32,0,0,DOWN,1377702320259,"D"
85922219,66,48,0,0,UP,1377719349659,"B"
85922219,71,34,0,0,DOWN,1377762434859,"G"
85922219,68,32,0,0,UP,1377776626759,"D"
85922219,71,34,0,0,UP,1377790529559,"G"
85922219,70,33,0,0,DOWN,1377813899359,"F"
85922219,70,33,0,0,UP,1377854459459,"F"
85922219,69,18,0,0,DOWN,1377891312459,"E"
85922219,72,35,0,0,DOWN,1377942218559,"H"
85922219,69,18,0,0,UP,1377951920159,"E"
85922219,72,35,0,0,UP,1377984330159,"H"
85922219,82,19,0,0,DOWN,1378000585759,"R"
85922219,85,22,0,0,DOWN,1378062430059,"U"
85922219,82,19,0,0,UP,1378070664959,"R"
85922219,85,22,0,0,UP,1378102361059,"U"
85922219,65,30,0,0,DOWN,1378118072159,"A"
85922219,65,30,0,0,UP,1378142523059,"A"
85922219,78,49,0,0,DOWN,1378183498259,"N"
85922219,78,49,0,0,UP,1378222148159,"N"
85922219,76,38,0,0,DOWN,1378238714859,"L"
85922219,76,38,0,0,UP,1378278647459,"L"
85922219,39,77,1,0,DOWN,1378302701759,"NACH-RECHTS"
85922219,39,77,1,0,UP,1378343734059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1378359927859,"B"
85922219,68,32,0,0,DOWN,1378422179359,"D"
85922219,66,48,0,0,UP,1378443922559,"B"
85922219,71,34,0,0,DOWN,1378478920659,"G"
85922219,68,32,0,0,UP,1378496266359,"D"
85922219,71,34,0,0,UP,1378511956159,"G"
85922219,70,33,0,0,DOWN,1378542525359,"F"
85922219,70,33,0,0,UP,1378574597259,"F"
85922219,69,18,0,0,DOWN,1378598380859,"E"
85922219,72,35,0,0,DOWN,1378663935159,"H"
85922219,69,18,0,0,UP,1378682183659,"E"
85922219,72,35,0,0,UP,1378695590959,"H"
85922219,82,19,0,0,DOWN,1378719335059,"R"
85922219,85,22,0,0,DOWN,1378783044259,"U"
85922219,82,19,0,0,UP,1378805535359,"R"
85922219,85,22,0,0,UP,1378815217759,"U"
85922219,78,49,0,0,DOWN,1378902213259,"N"
85922219,78,49,0,0,UP,1378942212259,"N"
85922219,76,38,0,0,DOWN,1378958658459,"L"
85922219,76,38,0,0,UP,1378998704259,"L"
85922219,39,77,1,0,DOWN,1379022554759,"NACH-RECHTS"
85922219,39,77,1,0,UP,1379063146659,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1379078420859,"B"
85922219,68,32,0,0,DOWN,1379143354259,"D"
85922219,66,48,0,0,UP,1379162695059,"B"
85922219,71,34,0,0,DOWN,1379207266059,"G"
85922219,68,32,0,0,UP,1379217150559,"D"
85922219,71,34,0,0,UP,1379231951259,"G"
85922219,70,33,0,0,DOWN,1379264313459,"F"
85922219,70,33,0,0,UP,1379295298659,"F"
85922219,69,18,0,0,DOWN,1379328109859,"E"
85922219,72,35,0,0,DOWN,1379374386559,"H"
85922219,69,18,0,0,UP,1379392644459,"E"
85922219,72,35,0,0,UP,1379414780059,"H"
85922219,82,19,0,0,DOWN,1379438903759,"R"
85922219,85,22,0,0,DOWN,1379503541159,"U"
85922219,82,19,0,0,UP,1379513096959,"R"
85922219,85,22,0,0,UP,1379535764959,"U"
85922219,65,30,0,0,DOWN,1379559654059,"A"
85922219,65,30,0,0,UP,1379583036059,"A"
85922219,78,49,0,0,DOWN,1379623469859,"N"
85922219,78,49,0,0,UP,1379662238559,"N"
85922219,76,38,0,0,DOWN,1379678895759,"L"
85922219,76,38,0,0,UP,1379709678959,"L"
85922219,39,77,1,0,DOWN,1379743569659,"NACH-RECHTS"
85922219,39,77,1,0,UP,1379783970759,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1379799016859,"B"
85922219,68,32,0,0,DOWN,1379863253859,"D"
85922219,66,48,0,0,UP,1379881713359,"B"
85922219,71,34,0,0,DOWN,1379919034259,"G"
85922219,68,32,0,0,UP,1379936198759,"D"
85922219,71,34,0,0,UP,1379952609759,"G"
85922219,70,33,0,0,DOWN,1379984173259,"F"
85922219,70,33,0,0,UP,1380017400859,"F"
85922219,69,18,0,0,DOWN,1380038555659,"E"
85922219,72,35,0,0,DOWN,1380103222559,"H"
85922219,69,18,0,0,UP,1380122205159,"E"
85922219,72,35,0,0,UP,1380134928759,"H"
85922219,82,19,0,0,DOWN,1380159223659,"R"
85922219,85,22,0,0,DOWN,1380222997359,"U"
85922219,82,19,0,0,UP,1380241869959,"R"
85922219,85,22,0,0,UP,1380254542459,"U"
85922219,65,30,0,0,DOWN,1380284042459,"A"
85922219,65,30,0,0,UP,1380302556759,"A"
85922219,78,49,0,0,DOWN,1380344961859,"N"
85922219,78,49,0,0,UP,1380382419159,"N"
85922219,76,38,0,0,DOWN,1380400138559,"L"
85922219,76,38,0,0,UP,1380440788159,"L"
85922219,39,77,1,0,DOWN,1380463844059,"NACH-RECHTS"
85922219,39,77,1,0,UP,1380502440059,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1380519204159,"B"
85922219,68,32,0,0,DOWN,1380583268159,"D"
85922219,66,48,0,0,UP,1380599097359,"B"
85922219,71,34,0,0,DOWN,1380640061859,"G"
85922219,68,32,0,0,UP,1380656379659,"D"
85922219,71,34,0,0,UP,1380670224659,"G"
85922219,70,33,0,0,DOWN,1380702555559,"F"
85922219,70,33,0,0,UP,1380733916259,"F"
85922219,69,18,0,0,DOWN,1380767499159,"E"
85922219,72,35,0,0,DOWN,1380816188459,"H"
85922219,69,18,0,0,UP,1380834293059,"E"
85922219,72,35,0,0,UP,1380853852959,"H"
85922219,82,19,0,0,DOWN,1380878983659,"R"
85922219,85,22,0,0,DOWN,1380934766459,"U"
85922219,82,19,0,0,UP,1380951736959,"R"
85922219,85,22,0,0,UP,1380974733259,"U"
85922219,65,30,0,0,DOWN,1380998673359,"A"
85922219,65,30,0,0,UP,1381025202459,"A"
85922219,78,49,0,0,DOWN,1381054202859,"N"
85922219,78,49,0,0,UP,1381103622059,"N"
85922219,76,38,0,0,DOWN,1381119145159,"L"
85922219,76,38,0,0,UP,1381159078259,"L"
85922219,39,77,1,0,DOWN,1381184007659,"NACH-RECHTS"
85922219,39,77,1,0,UP,1381223210759,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1381239565459,"B"
85922219,68,32,0,0,DOWN,1381302482659,"D"
85922219,66,48,0,0,UP,1381319278159,"B"
85922219,71,34,0,0,DOWN,1381359007259,"G"
85922219,68,32,0,0,UP,1381377416759,"D"
85922219,71,34,0,0,UP,1381391632859,"G"
85922219,70,33,0,0,DOWN,1381422972659,"F"
85922219,70,33,0,0,UP,1381455097359,"F"
85922219,69,18,0,0,DOWN,1381479693259,"E"
85922219,72,35,0,0,DOWN,1381543256859,"H"
85922219,69,18,0,0,UP,1381560562259,"E"
85922219,72,35,0,0,UP,1381574937059,"H"
85922219,82,19,0,0,DOWN,1381599485259,"R"
85922219,85,22,0,0,DOWN,1381663287759,"U"
85922219,82,19,0,0,UP,1381681431159,"R"
85922219,85,22,0,0,UP,1381694941859,"U"
85922219,65,30,0,0,DOWN,1381719066559,"A"
85922219,65,30,0,0,UP,1381743348359,"A"
85922219,78,49,0,0,DOWN,1381782140259,"N"
85922219,78,49,0,0,UP,1381822580159,"N"
85922219,76,38,0,0,DOWN,1381838818459,"L"
85922219,76,38,0,0,UP,1381878005959,"L"
85922219,39,77,1,0,DOWN,1381902865859,"NACH-RECHTS"
85922219,39,77,1,0,UP,1381944042159,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1381959200959,"B"
85922219,68,32,0,0,DOWN,1382022773559,"D"
85922219,66,48,0,0,UP,1382038072159,"B"
85922219,71,34,0,0,DOWN,1382078113759,"G"
85922219,68,32,0,0,UP,1382093829059,"D"
85922219,71,34,0,0,UP,1382112367159,"G"
85922219,70,33,0,0,DOWN,1382142523259,"F"
85922219,70,33,0,0,UP,1382173872859,"F"
85922219,69,18,0,0,DOWN,1382199744259,"E"
85922219,72,35,0,0,DOWN,1382263576859,"H"
85922219,69,18,0,0,UP,1382274486559,"E"
85922219,72,35,0,0,UP,1382294745359,"H"
85922219,82,19,0,0,DOWN,1382318470759,"R"
85922219,85,22,0,0,DOWN,1382375561359,"U"
85922219,82,19,0,0,UP,1382392361059,"R"
85922219,85,22,0,0,UP,1382422323659,"U"
85922219,65,30,0,0,DOWN,1382438930759,"A"
85922219,65,30,0,0,UP,1382462223859,"A"
85922219,78,49,0,0,DOWN,1382495807359,"N"
85922219,78,49,0,0,UP,1382533969959,"N"
85922219,76,38,0,0,DOWN,1382558560259,"L"
85922219,76,38,0,0,UP,1382599029059,"L"
85922219,39,77,1,0,DOWN,1382622887059,"NACH-RECHTS"
85922219,39,77,1,0,UP,1382655243459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1382678239159,"B"
85922219,68,32,0,0,DOWN,1382742589359,"D"
85922219,66,48,0,0,UP,1382760128659,"B"
85922219,71,34,0,0,DOWN,1382798112859,"G"
85922219,68,32,0,0,UP,1382817314959,"D"
85922219,71,34,0,0,UP,1382833220359,"G"
85922219,70,33,0,0,DOWN,1382862615159,"F"
85922219,70,33,0,0,UP,1382902095959,"F"
85922219,69,18,0,0,DOWN,1382918681959,"E"
85922219,72,35,0,0,DOWN,1382982221259,"H"
85922219,69,18,0,0,UP,1382999719659,"E"
85922219,72,35,0,0,UP,1383014163759,"H"
85922219,82,19,0,0,DOWN,1383038520659,"R"
85922219,85,22,0,0,DOWN,1383103188559,"U"
85922219,82,19,0,0,UP,1383120526559,"R"
85922219,85,22,0,0,UP,1383134646759,"U"
85922219,65,30,0,0,DOWN,1383159442859,"A"
85922219,65,30,0,0,UP,1383184752859,"A"
85922219,78,49,0,0,DOWN,1383222819959,"N"
85922219,78,49,0,0,UP,1383262214459,"N"
85922219,76,38,0,0,DOWN,1383278446759,"L"
85922219,76,38,0,0,UP,1383318370559,"L"
85922219,39,77,1,0,DOWN,1383343221959,"NACH-RECHTS"
85922219,39,77,1,0,UP,1383383248559,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1383398392159,"B"
85922219,68,32,0,0,DOWN,1383463340259,"D"
85922219,66,48,0,0,UP,1383481560959,"B"
85922219,71,34,0,0,DOWN,1383518893759,"G"
85922219,68,32,0,0,UP,1383534496559,"D"
85922219,71,34,0,0,UP,1383550120659,"G"
85922219,70,33,0,0,DOWN,1383584889159,"F"
85922219,70,33,0,0,UP,1383614311559,"F"
85922219,69,18,0,0,DOWN,1383639337759,"E"
85922219,72,35,0,0,DOWN,1383702723259,"H"
85922219,69,18,0,0,UP,1383712314159,"E"
85922219,72,35,0,0,UP,1383736150959,"H"
85922219,82,19,0,0,DOWN,1383758388959,"R"
85922219,85,22,0,0,DOWN,1383822917259,"U"
85922219,82,19,0,0,UP,1383842870659,"R"
85922219,85,22,0,0,UP,1383856119459,"U"
85922219,65,30,0,0,DOWN,1383878806559,"A"
85922219,65,30,0,0,UP,1383904754059,"A"
85922219,78,49,0,0,DOWN,1383936174059,"N"
85922219,78,49,0,0,UP,1383974867159,"N"
85922219,76,38,0,0,DOWN,1383999609859,"L"
85922219,76,38,0,0,UP,1384038018959,"L"
85922219,39,77,1,0,DOWN,1384062861159,"NACH-RECHTS"
85922219,39,77,1,0,UP,1384094689459,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1384119650159,"B"
85922219,68,32,0,0,DOWN,1384183304859,"D"
85922219,66,48,0,0,UP,1384200983259,"B"
85922219,71,34,0,0,DOWN,1384238599759,"G"
85922219,68,32,0,0,UP,1384256028359,"D"
85922219,71,34,0,0,UP,1384269660559,"G"
85922219,70,33,0,0,DOWN,1384302081059,"F"
85922219,70,33,0,0,UP,1384342064159,"F"
85922219,69,18,0,0,DOWN,1384365816459,"E"
85922219,72,35,0,0,DOWN,1384422198959,"H"
85922219,69,18,0,0,UP,1384430862959,"E"
85922219,72,35,0,0,UP,1384454241859,"H"
85922219,82,19,0,0,DOWN,1384478510359,"R"
85922219,85,22,0,0,DOWN,1384542176959,"U"
85922219,82,19,0,0,UP,1384559492459,"R"
85922219,85,22,0,0,UP,1384573920859,"U"
85922219,65,30,0,0,DOWN,1384598205159,"A"
85922219,65,30,0,0,UP,1384621819359,"A"
85922219,78,49,0,0,DOWN,1384662504659,"N"
85922219,78,49,0,0,UP,1384702137659,"N"
85922219,76,38,0,0,DOWN,1384718040159,"L"
85922219,76,38,0,0,UP,1384758385459,"L"
85922219,39,77,1,0,DOWN,1384782034959,"NACH-RECHTS"
85922219,39,77,1,0,UP,1384822363759,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,1384838420259,"B"
85922219,68,32,0,0,DOWN,1384903298459,"D"
85922219,66,48,0,0,UP,1384917725259,"B"
85922219,71,34,0,0,DOWN,1384958099059,"G"
85922219,68,32,0,0,UP,1384974467759,"D"
85922219,71,34,0,0,UP,1384989918159,"G"
85922219,70,33,0,0,DOWN,1385022440559,"F"
85922219,70,33,0,0,UP,1385054230859,"F"
85922219,69,18,0,0,DOWN,1385078024959,"E"
