timestamp_iso,line_type,us_value,text
2026-02-18T07:33:14.227,DATA,31781074,"31781074 us GPIO2"
2026-02-18T07:33:14.338,DATA,31841074,"31841074 us GPIO3"
2026-02-18T07:33:14.338,DATA,31901074,"31901074 us GPIO4"
2026-02-18T07:33:14.449,DATA,31961074,"31961074 us GPIO5"
2026-02-18T07:33:14.449,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:14.449,DATA,32021074,"32021074 us GPIO10"
2026-02-18T07:33:14.560,DATA,32081074,"32081074 us GPIO11"
2026-02-18T07:33:14.560,DATA,32141074,"32141074 us GPIO12"
2026-02-18T07:33:14.671,DATA,32201074,"32201074 us GPIO13"
2026-02-18T07:33:14.671,DATA,32261074,"32261074 us GPIO14"
2026-02-18T07:33:14.781,DATA,32321074,"32321074 us GPIO15"
2026-02-18T07:33:14.893,DATA,32381074,"32381074 us GPIO0"
2026-02-18T07:33:14.893,DATA,32441074,"32441074 us GPIO1"
2026-02-18T07:33:15.005,DATA,32501074,"32501074 us GPIO2"
2026-02-18T07:33:15.005,DATA,32561074,"32561074 us GPIO3"
2026-02-18T07:33:15.116,DATA,32621074,"32621074 us GPIO4"
2026-02-18T07:33:15.116,DATA,32681074,"32681074 us GPIO5"
2026-02-18T07:33:15.227,DATA,32741074,"32741074 us GPIO10"
2026-02-18T07:33:15.227,DATA,32801074,"32801074 us GPIO11"
2026-02-18T07:33:15.339,DATA,32861074,"32861074 us GPIO12"
2026-02-18T07:33:15.339,DATA,32921074,"32921074 us GPIO13"
2026-02-18T07:33:15.451,DATA,32981074,"32981074 us GPIO14"
2026-02-18T07:33:15.451,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:15.451,DATA,33041074,"33041074 us GPIO15"
2026-02-18T07:33:15.562,DATA,33101074,"33101074 us GPIO0"
2026-02-18T07:33:15.674,DATA,33161074,"33161074 us GPIO1"
2026-02-18T07:33:15.674,DATA,33221074,"33221074 us GPIO2"
2026-02-18T07:33:15.786,DATA,33281074,"33281074 us GPIO3"
2026-02-18T07:33:15.786,DATA,33341074,"33341074 us GPIO4"
2026-02-18T07:33:15.899,DATA,33401074,"33401074 us GPIO5"
2026-02-18T07:33:15.899,DATA,33461074,"33461074 us GPIO10"
2026-02-18T07:33:16.010,DATA,33521074,"33521074 us GPIO11"
2026-02-18T07:33:16.010,DATA,33581074,"33581074 us GPIO12"
2026-02-18T07:33:16.120,DATA,33641074,"33641074 us GPIO13"
2026-02-18T07:33:16.120,DATA,33701074,"33701074 us GPIO14"
2026-02-18T07:33:16.231,DATA,33761074,"33761074 us GPIO15"
2026-02-18T07:33:16.231,DATA,33821074,"33821074 us GPIO0"
2026-02-18T07:33:16.341,DATA,33881074,"33881074 us GPIO1"
2026-02-18T07:33:16.453,DATA,33941074,"33941074 us GPIO2"
2026-02-18T07:33:16.453,DATA,34001074,"34001074 us GPIO3"
2026-02-18T07:33:16.453,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:16.564,DATA,34061074,"34061074 us GPIO4"
2026-02-18T07:33:16.564,DATA,34121074,"34121074 us GPIO5"
2026-02-18T07:33:16.675,DATA,34181074,"34181074 us GPIO10"
2026-02-18T07:33:16.675,DATA,34241074,"34241074 us GPIO11"
2026-02-18T07:33:16.786,DATA,34301074,"34301074 us GPIO12"
2026-02-18T07:33:16.786,DATA,34361074,"34361074 us GPIO13"
2026-02-18T07:33:16.895,DATA,34421074,"34421074 us GPIO14"
2026-02-18T07:33:16.895,DATA,34481074,"34481074 us GPIO15"
2026-02-18T07:33:17.006,DATA,34541074,"34541074 us GPIO0"
2026-02-18T07:33:17.006,DATA,34601074,"34601074 us GPIO1"
2026-02-18T07:33:17.117,DATA,34661074,"34661074 us GPIO2"
2026-02-18T07:33:17.228,DATA,34721074,"34721074 us GPIO3"
2026-02-18T07:33:17.228,DATA,34781074,"34781074 us GPIO4"
2026-02-18T07:33:17.339,DATA,34841074,"34841074 us GPIO5"
2026-02-18T07:33:17.339,DATA,34901074,"34901074 us GPIO10"
2026-02-18T07:33:17.451,DATA,34961074,"34961074 us GPIO11"
2026-02-18T07:33:17.451,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:17.451,DATA,35021074,"35021074 us GPIO12"
2026-02-18T07:33:17.562,DATA,35081074,"35081074 us GPIO13"
2026-02-18T07:33:17.562,DATA,35141074,"35141074 us GPIO14"
2026-02-18T07:33:17.673,DATA,35201074,"35201074 us GPIO15"
2026-02-18T07:33:17.673,DATA,35261074,"35261074 us GPIO0"
2026-02-18T07:33:17.784,DATA,35321074,"35321074 us GPIO1"
2026-02-18T07:33:17.784,DATA,35381074,"35381074 us GPIO2"
2026-02-18T07:33:17.896,DATA,35441074,"35441074 us GPIO3"
2026-02-18T07:33:18.008,DATA,35501074,"35501074 us GPIO4"
2026-02-18T07:33:18.008,DATA,35561074,"35561074 us GPIO5"
2026-02-18T07:33:18.120,DATA,35621074,"35621074 us GPIO10"
2026-02-18T07:33:18.120,DATA,35681074,"35681074 us GPIO11"
2026-02-18T07:33:18.231,DATA,35741074,"35741074 us GPIO12"
2026-02-18T07:33:18.231,DATA,35801074,"35801074 us GPIO13"
2026-02-18T07:33:18.343,DATA,35861074,"35861074 us GPIO14"
2026-02-18T07:33:18.343,DATA,35921074,"35921074 us GPIO15"
2026-02-18T07:33:18.455,DATA,35981074,"35981074 us GPIO0"
2026-02-18T07:33:18.455,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:18.455,DATA,36041074,"36041074 us GPIO1"
2026-02-18T07:33:18.566,DATA,36101074,"36101074 us GPIO2"
2026-02-18T07:33:18.566,DATA,36161074,"36161074 us GPIO3"
2026-02-18T07:33:18.678,DATA,36221074,"36221074 us GPIO4"
2026-02-18T07:33:18.790,DATA,36281074,"36281074 us GPIO5"
2026-02-18T07:33:18.790,DATA,36341074,"36341074 us GPIO10"
2026-02-18T07:33:18.900,DATA,36401074,"36401074 us GPIO11"
2026-02-18T07:33:18.900,DATA,36461074,"36461074 us GPIO12"
2026-02-18T07:33:19.012,DATA,36521074,"36521074 us GPIO13"
2026-02-18T07:33:19.012,DATA,36581074,"36581074 us GPIO14"
2026-02-18T07:33:19.123,DATA,36641074,"36641074 us GPIO15"
2026-02-18T07:33:19.123,DATA,36701074,"36701074 us GPIO0"
2026-02-18T07:33:19.234,DATA,36761074,"36761074 us GPIO1"
2026-02-18T07:33:19.234,DATA,36821074,"36821074 us GPIO2"
2026-02-18T07:33:19.346,DATA,36881074,"36881074 us GPIO3"
2026-02-18T07:33:19.346,DATA,36941074,"36941074 us GPIO4"
2026-02-18T07:33:19.457,DATA,37001074,"37001074 us GPIO5"
2026-02-18T07:33:19.457,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:19.569,DATA,37061074,"37061074 us GPIO10"
2026-02-18T07:33:19.569,DATA,37121074,"37121074 us GPIO11"
2026-02-18T07:33:19.679,DATA,37181074,"37181074 us GPIO12"
2026-02-18T07:33:19.679,DATA,37241074,"37241074 us GPIO13"
2026-02-18T07:33:19.791,DATA,37301074,"37301074 us GPIO14"
2026-02-18T07:33:19.791,DATA,37361074,"37361074 us GPIO15"
2026-02-18T07:33:19.902,DATA,37421074,"37421074 us GPIO0"
2026-02-18T07:33:19.902,DATA,37481074,"37481074 us GPIO1"
2026-02-18T07:33:20.013,DATA,37541074,"37541074 us GPIO2"
2026-02-18T07:33:20.013,DATA,37601074,"37601074 us GPIO3"
2026-02-18T07:33:20.124,DATA,37661074,"37661074 us GPIO4"
2026-02-18T07:33:20.124,DATA,37721074,"37721074 us GPIO5"
2026-02-18T07:33:20.236,DATA,37781074,"37781074 us GPIO10"
2026-02-18T07:33:20.348,DATA,37841074,"37841074 us GPIO11"
2026-02-18T07:33:20.348,DATA,37901074,"37901074 us GPIO12"
2026-02-18T07:33:20.459,DATA,37961074,"37961074 us GPIO13"
2026-02-18T07:33:20.459,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:20.459,DATA,38021074,"38021074 us GPIO14"
2026-02-18T07:33:20.571,DATA,38081074,"38081074 us GPIO15"
2026-02-18T07:33:20.571,DATA,38141074,"38141074 us GPIO0"
2026-02-18T07:33:20.682,DATA,38201074,"38201074 us GPIO1"
2026-02-18T07:33:20.682,DATA,38261074,"38261074 us GPIO2"
2026-02-18T07:33:20.794,DATA,38321074,"38321074 us GPIO3"
2026-02-18T07:33:20.794,DATA,38381074,"38381074 us GPIO4"
2026-02-18T07:33:20.905,DATA,38441074,"38441074 us GPIO5"
2026-02-18T07:33:20.905,DATA,38501074,"38501074 us GPIO10"
2026-02-18T07:33:21.016,DATA,38561074,"38561074 us GPIO11"
2026-02-18T07:33:21.128,DATA,38621074,"38621074 us GPIO12"
2026-02-18T07:33:21.128,DATA,38681074,"38681074 us GPIO13"
2026-02-18T07:33:21.240,DATA,38741074,"38741074 us GPIO14"
2026-02-18T07:33:21.240,DATA,38801074,"38801074 us GPIO15"
2026-02-18T07:33:21.351,DATA,38861074,"38861074 us GPIO0"
2026-02-18T07:33:21.351,DATA,38921074,"38921074 us GPIO1"
2026-02-18T07:33:21.461,DATA,38981074,"38981074 us GPIO2"
2026-02-18T07:33:21.461,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:21.461,DATA,39041074,"39041074 us GPIO3"
2026-02-18T07:33:21.572,DATA,39101074,"39101074 us GPIO4"
2026-02-18T07:33:21.572,DATA,39161074,"39161074 us GPIO5"
2026-02-18T07:33:21.684,DATA,39221074,"39221074 us GPIO10"
2026-02-18T07:33:21.795,DATA,39281074,"39281074 us GPIO11"
2026-02-18T07:33:21.795,DATA,39341074,"39341074 us GPIO12"
2026-02-18T07:33:21.907,DATA,39401074,"39401074 us GPIO13"
2026-02-18T07:33:21.907,DATA,39461074,"39461074 us GPIO14"
2026-02-18T07:33:22.019,DATA,39521074,"39521074 us GPIO15"
2026-02-18T07:33:22.019,DATA,39581074,"39581074 us GPIO0"
2026-02-18T07:33:22.131,DATA,39641074,"39641074 us GPIO1"
2026-02-18T07:33:22.131,DATA,39701074,"39701074 us GPIO2"
2026-02-18T07:33:22.243,DATA,39761074,"39761074 us GPIO3"
2026-02-18T07:33:22.243,DATA,39821074,"39821074 us GPIO4"
2026-02-18T07:33:22.355,DATA,39881074,"39881074 us GPIO5"
2026-02-18T07:33:22.355,DATA,39941074,"39941074 us GPIO10"
2026-02-18T07:33:22.466,DATA,40001074,"40001074 us GPIO11"
2026-02-18T07:33:22.466,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:22.466,DATA,40061074,"40061074 us GPIO12"
2026-02-18T07:33:22.577,DATA,40121074,"40121074 us GPIO13"
2026-02-18T07:33:22.688,DATA,40181074,"40181074 us GPIO14"
2026-02-18T07:33:22.688,DATA,40241074,"40241074 us GPIO15"
2026-02-18T07:33:22.799,DATA,40301074,"40301074 us GPIO0"
2026-02-18T07:33:22.799,DATA,40361074,"40361074 us GPIO1"
2026-02-18T07:33:22.910,DATA,40421074,"40421074 us GPIO2"
2026-02-18T07:33:22.910,DATA,40481074,"40481074 us GPIO3"
2026-02-18T07:33:23.022,DATA,40541074,"40541074 us GPIO4"
2026-02-18T07:33:23.022,DATA,40601074,"40601074 us GPIO5"
2026-02-18T07:33:23.134,DATA,40661074,"40661074 us GPIO10"
2026-02-18T07:33:23.134,DATA,40721074,"40721074 us GPIO11"
2026-02-18T07:33:23.246,DATA,40781074,"40781074 us GPIO12"
2026-02-18T07:33:23.246,DATA,40841074,"40841074 us GPIO13"
2026-02-18T07:33:23.358,DATA,40901074,"40901074 us GPIO14"
2026-02-18T07:33:23.469,DATA,40961074,"40961074 us GPIO15"
2026-02-18T07:33:23.469,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:23.469,DATA,41021074,"41021074 us GPIO0"
2026-02-18T07:33:23.581,DATA,41081074,"41081074 us GPIO1"
2026-02-18T07:33:23.581,DATA,41141074,"41141074 us GPIO2"
2026-02-18T07:33:23.692,DATA,41201074,"41201074 us GPIO3"
2026-02-18T07:33:23.692,DATA,41261074,"41261074 us GPIO4"
2026-02-18T07:33:23.803,DATA,41321074,"41321074 us GPIO5"
2026-02-18T07:33:23.803,DATA,41381074,"41381074 us GPIO10"
2026-02-18T07:33:23.914,DATA,41441074,"41441074 us GPIO11"
2026-02-18T07:33:23.914,DATA,41501074,"41501074 us GPIO12"
2026-02-18T07:33:24.025,DATA,41561074,"41561074 us GPIO13"
2026-02-18T07:33:24.025,DATA,41621074,"41621074 us GPIO14"
2026-02-18T07:33:24.136,DATA,41681074,"41681074 us GPIO15"
2026-02-18T07:33:24.247,DATA,41741074,"41741074 us GPIO0"
2026-02-18T07:33:24.247,DATA,41801074,"41801074 us GPIO1"
2026-02-18T07:33:24.359,DATA,41861074,"41861074 us GPIO2"
2026-02-18T07:33:24.359,DATA,41921074,"41921074 us GPIO3"
2026-02-18T07:33:24.471,DATA,41981074,"41981074 us GPIO4"
2026-02-18T07:33:24.471,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T07:33:24.471,DATA,42041074,"42041074 us GPIO5"
2026-02-18T07:33:24.583,DATA,42101074,"42101074 us GPIO10"
2026-02-18T07:33:24.583,DATA,42161074,"42161074 us GPIO11"
2026-02-18T07:33:24.693,DATA,42221074,"42221074 us GPIO12"
2026-02-18T07:33:24.693,DATA,42281074,"42281074 us GPIO13"
2026-02-18T07:33:24.803,DATA,42341074,"42341074 us GPIO14"
2026-02-18T07:33:24.915,DATA,42401074,"42401074 us GPIO15"
2026-02-18T07:33:24.915,DATA,42461074,"42461074 us GPIO0"
