Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,78,49,0,0,UP,851607426302,"N"
1775085,68,32,0,0,DOWN,851614832702,"D"
1775085,39,77,1,0,DOWN,851648067902,"NACH-RECHTS"
1775085,39,77,1,0,UP,851671762502,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,851679914902,"H"
1775085,68,32,0,0,UP,851690203302,"D"
1775085,69,18,0,0,DOWN,851710685702,"E"
1775085,72,35,0,0,UP,851726536502,"H"
1775085,69,18,0,0,UP,851743517202,"E"
1775085,66,48,0,0,DOWN,851750878502,"B"
1775085,85,22,0,0,DOWN,851783897602,"U"
1775085,82,19,0,0,DOWN,851815683002,"R"
1775085,66,48,0,0,UP,851824931202,"B"
1775085,85,22,0,0,UP,851826197202,"U"
1775085,71,34,0,0,DOWN,851847904402,"G"
1775085,82,19,0,0,UP,851904093202,"R"
1775085,71,34,0,0,UP,851909113402,"G"
1775085,70,33,0,0,DOWN,851912084702,"F"
1775085,70,33,0,0,UP,851914828202,"F"
1775085,78,49,0,0,DOWN,851921272602,"N"
1775085,76,38,0,0,DOWN,851953163802,"L"
1775085,78,49,0,0,UP,851959579502,"N"
1775085,76,38,0,0,UP,851982655002,"L"
1775085,78,49,0,0,DOWN,852023885802,"N"
1775085,78,49,0,0,UP,852062978802,"N"
1775085,68,32,0,0,DOWN,852066325802,"D"
1775085,39,77,1,0,DOWN,852094526002,"NACH-RECHTS"
1775085,39,77,1,0,UP,852119256002,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,852127571102,"H"
1775085,68,32,0,0,UP,852146798002,"D"
1775085,69,18,0,0,DOWN,852167200302,"E"
1775085,72,35,0,0,UP,852177938502,"H"
1775085,66,48,0,0,DOWN,852200883302,"B"
1775085,69,18,0,0,UP,852216467202,"E"
1775085,85,22,0,0,DOWN,852239232502,"U"
1775085,66,48,0,0,UP,852271296802,"B"
1775085,82,19,0,0,DOWN,852273739202,"R"
1775085,85,22,0,0,UP,852280523402,"U"
1775085,71,34,0,0,DOWN,852304259302,"G"
1775085,82,19,0,0,UP,852358873202,"R"
1775085,71,34,0,0,UP,852361554302,"G"
1775085,78,49,0,0,DOWN,852375626602,"N"
1775085,78,49,0,0,UP,852415094102,"N"
1775085,76,38,0,0,DOWN,852416968402,"L"
1775085,76,38,0,0,UP,852439223002,"L"
1775085,78,49,0,0,DOWN,852479318302,"N"
1775085,78,49,0,0,UP,852511797702,"N"
1775085,68,32,0,0,DOWN,852519310402,"D"
1775085,39,77,1,0,DOWN,852555462902,"NACH-RECHTS"
1775085,39,77,1,0,UP,852575832402,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,852583311902,"H"
1775085,68,32,0,0,UP,852606695402,"D"
1775085,69,18,0,0,DOWN,852623149002,"E"
1775085,72,35,0,0,UP,852632593502,"H"
1775085,69,18,0,0,UP,852654847402,"E"
1775085,66,48,0,0,DOWN,852656247102,"B"
1775085,85,22,0,0,DOWN,852695416002,"U"
1775085,66,48,0,0,UP,852727201702,"B"
1775085,82,19,0,0,DOWN,852729730002,"R"
1775085,85,22,0,0,UP,852737440802,"U"
1775085,71,34,0,0,DOWN,852759413802,"G"
1775085,82,19,0,0,UP,852818230402,"R"
1775085,71,34,0,0,UP,852824954902,"G"
1775085,78,49,0,0,DOWN,852833954002,"N"
1775085,78,49,0,0,UP,852873642602,"N"
1775085,76,38,0,0,DOWN,852875865902,"L"
1775085,76,38,0,0,UP,852895268602,"L"
1775085,78,49,0,0,DOWN,852934996302,"N"
1775085,78,49,0,0,UP,852958803502,"N"
1775085,68,32,0,0,DOWN,852974659702,"D"
1775085,39,77,1,0,DOWN,853006806802,"NACH-RECHTS"
1775085,39,77,1,0,UP,853030656402,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,853046634102,"H"
1775085,68,32,0,0,UP,853055378502,"D"
1775085,69,18,0,0,DOWN,853078813102,"E"
1775085,72,35,0,0,UP,853088578802,"H"
1775085,69,18,0,0,UP,853110752702,"E"
1775085,66,48,0,0,DOWN,853118757402,"B"
1775085,85,22,0,0,DOWN,853142773102,"U"
1775085,66,48,0,0,UP,853174429702,"B"
1775085,82,19,0,0,DOWN,853175389902,"R"
1775085,85,22,0,0,UP,853190458802,"U"
1775085,71,34,0,0,DOWN,853214499702,"G"
1775085,82,19,0,0,UP,853262430302,"R"
1775085,71,34,0,0,UP,853263281102,"G"
1775085,70,33,0,0,DOWN,853264251102,"F"
1775085,70,33,0,0,UP,853278363302,"F"
1775085,78,49,0,0,DOWN,853286543202,"N"
1775085,76,38,0,0,DOWN,853318410202,"L"
1775085,78,49,0,0,UP,853327429002,"N"
1775085,76,38,0,0,UP,853350560702,"L"
1775085,78,49,0,0,DOWN,853390658202,"N"
1775085,78,49,0,0,UP,853422774802,"N"
1775085,68,32,0,0,DOWN,853430814002,"D"
1775085,72,35,0,0,DOWN,853494547702,"H"
1775085,68,32,0,0,UP,853502896002,"D"
1775085,69,18,0,0,DOWN,853534477902,"E"
1775085,72,35,0,0,UP,853542586602,"H"
1775085,69,18,0,0,UP,853558634702,"E"
1775085,66,48,0,0,DOWN,853566745802,"B"
1775085,85,22,0,0,DOWN,853598514902,"U"
1775085,82,19,0,0,DOWN,853638804502,"R"
1775085,66,48,0,0,UP,853646878002,"B"
1775085,85,22,0,0,UP,853647644702,"U"
1775085,71,34,0,0,DOWN,853671315002,"G"
1775085,82,19,0,0,UP,853718792502,"R"
1775085,71,34,0,0,UP,853720391102,"G"
1775085,70,33,0,0,DOWN,853721377502,"F"
1775085,70,33,0,0,UP,853729416302,"F"
1775085,78,49,0,0,DOWN,853742542802,"N"
1775085,76,38,0,0,DOWN,853774800902,"L"
1775085,78,49,0,0,UP,853783662702,"N"
1775085,76,38,0,0,UP,853807164002,"L"
1775085,78,49,0,0,DOWN,853847652202,"N"
1775085,78,49,0,0,UP,853879026402,"N"
1775085,68,32,0,0,DOWN,853880265402,"D"
1775085,39,77,1,0,DOWN,853919291602,"NACH-RECHTS"
1775085,39,77,1,0,UP,853943050802,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,853950951202,"H"
1775085,68,32,0,0,UP,853969523002,"D"
1775085,69,18,0,0,DOWN,853983781402,"E"
1775085,72,35,0,0,UP,854000346202,"H"
1775085,66,48,0,0,DOWN,854023095802,"B"
1775085,69,18,0,0,UP,854035340402,"E"
1775085,85,22,0,0,DOWN,854054787202,"U"
1775085,66,48,0,0,UP,854094859302,"B"
1775085,82,19,0,0,DOWN,854096596202,"R"
1775085,85,22,0,0,UP,854104106102,"U"
1775085,71,34,0,0,DOWN,854126710802,"G"
1775085,82,19,0,0,UP,854175378702,"R"
1775085,71,34,0,0,UP,854176840102,"G"
1775085,78,49,0,0,DOWN,854198814702,"N"
1775085,78,49,0,0,UP,854231458802,"N"
1775085,76,38,0,0,DOWN,854233436402,"L"
1775085,76,38,0,0,UP,854262516602,"L"
1775085,78,49,0,0,DOWN,854303229602,"N"
1775085,78,49,0,0,UP,854336198602,"N"
1775085,68,32,0,0,DOWN,854342579602,"D"
1775085,39,77,1,0,DOWN,854374515202,"NACH-RECHTS"
1775085,39,77,1,0,UP,854399410102,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,854407325902,"H"
1775085,68,32,0,0,UP,854417472802,"D"
1775085,69,18,0,0,DOWN,854438523402,"E"
1775085,72,35,0,0,UP,854459940902,"H"
1775085,69,18,0,0,UP,854481447802,"E"
1775085,66,48,0,0,DOWN,854486469802,"B"
1775085,85,22,0,0,DOWN,854518077902,"U"
1775085,66,48,0,0,UP,854548595002,"B"
1775085,82,19,0,0,DOWN,854552344502,"R"
1775085,85,22,0,0,UP,854560297602,"U"
1775085,71,34,0,0,DOWN,854586410802,"G"
1775085,82,19,0,0,UP,854632076802,"R"
1775085,71,34,0,0,UP,854634522602,"G"
1775085,78,49,0,0,DOWN,854654996402,"N"
1775085,76,38,0,0,DOWN,854688429702,"L"
1775085,78,49,0,0,UP,854698208402,"N"
1775085,76,38,0,0,UP,854711826402,"L"
1775085,78,49,0,0,DOWN,854751631602,"N"
1775085,78,49,0,0,UP,854792968102,"N"
1775085,68,32,0,0,DOWN,854798594302,"D"
1775085,39,77,1,0,DOWN,854831100602,"NACH-RECHTS"
1775085,39,77,1,0,UP,854855432002,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,854863240002,"H"
1775085,68,32,0,0,UP,854875472902,"D"
1775085,69,18,0,0,DOWN,854894745302,"E"
1775085,72,35,0,0,UP,854910387402,"H"
1775085,69,18,0,0,UP,854926689702,"E"
1775085,66,48,0,0,DOWN,854928295302,"B"
1775085,85,22,0,0,DOWN,854967481002,"U"
1775085,82,19,0,0,DOWN,855002107102,"R"
1775085,85,22,0,0,UP,855006638102,"U"
1775085,66,48,0,0,UP,855024076102,"B"
1775085,71,34,0,0,DOWN,855034315802,"G"
1775085,82,19,0,0,UP,855087419402,"R"
1775085,71,34,0,0,UP,855089004802,"G"
1775085,70,33,0,0,DOWN,855090169802,"F"
1775085,70,33,0,0,UP,855105895902,"F"
1775085,78,49,0,0,DOWN,855111736602,"N"
1775085,76,38,0,0,DOWN,855150402802,"L"
1775085,78,49,0,0,UP,855155433802,"N"
1775085,76,38,0,0,UP,855172649502,"L"
1775085,78,49,0,0,DOWN,855207595202,"N"
1775085,78,49,0,0,UP,855247403502,"N"
1775085,68,32,0,0,DOWN,855255068002,"D"
1775085,39,77,1,0,DOWN,855278591802,"NACH-RECHTS"
1775085,39,77,1,0,UP,855303332902,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,855318564202,"H"
1775085,68,32,0,0,UP,855330348402,"D"
1775085,69,18,0,0,DOWN,855351222402,"E"
1775085,72,35,0,0,UP,855361488702,"H"
1775085,66,48,0,0,DOWN,855383353902,"B"
1775085,69,18,0,0,UP,855410191002,"E"
1775085,85,22,0,0,DOWN,855423208302,"U"
1775085,66,48,0,0,UP,855454616302,"B"
1775085,82,19,0,0,DOWN,855456096502,"R"
1775085,85,22,0,0,UP,855467114002,"U"
1775085,71,34,0,0,DOWN,855486901302,"G"
1775085,82,19,0,0,UP,855543447302,"R"
1775085,71,34,0,0,UP,855545557302,"G"
1775085,70,33,0,0,DOWN,855548801602,"F"
1775085,70,33,0,0,UP,855551870402,"F"
1775085,78,49,0,0,DOWN,855565232702,"N"
1775085,76,38,0,0,DOWN,855600211602,"L"
1775085,78,49,0,0,UP,855608794102,"N"
1775085,76,38,0,0,UP,855622533602,"L"
1775085,78,49,0,0,DOWN,855663213502,"N"
1775085,78,49,0,0,UP,855694969402,"N"
1775085,68,32,0,0,DOWN,855703062202,"D"
1775085,39,77,1,0,DOWN,855734824202,"NACH-RECHTS"
1775085,39,77,1,0,UP,855759156902,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,855775135702,"H"
1775085,68,32,0,0,UP,855786374602,"D"
1775085,69,18,0,0,DOWN,855807122102,"E"
1775085,72,35,0,0,UP,855815707002,"H"
1775085,69,18,0,0,UP,855838916502,"E"
1775085,66,48,0,0,DOWN,855840965602,"B"
1775085,85,22,0,0,DOWN,855879201802,"U"
1775085,66,48,0,0,UP,855911232702,"B"
1775085,82,19,0,0,DOWN,855912966702,"R"
1775085,85,22,0,0,UP,855921434302,"U"
1775085,71,34,0,0,DOWN,855943011202,"G"
1775085,82,19,0,0,UP,855999601402,"R"
1775085,71,34,0,0,UP,856001112402,"G"
1775085,78,49,0,0,DOWN,856015171402,"N"
1775085,78,49,0,0,UP,856055727302,"N"
1775085,76,38,0,0,DOWN,856058751902,"L"
1775085,76,38,0,0,UP,856078627902,"L"
1775085,78,49,0,0,DOWN,856119092702,"N"
1775085,78,49,0,0,UP,856150956202,"N"
1775085,68,32,0,0,DOWN,856159237302,"D"
1775085,39,77,1,0,DOWN,856191898802,"NACH-RECHTS"
1775085,39,77,1,0,UP,856214793402,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,856230675302,"H"
1775085,68,32,0,0,UP,856239241002,"D"
1775085,69,18,0,0,DOWN,856262534402,"E"
1775085,72,35,0,0,UP,856270792302,"H"
1775085,69,18,0,0,UP,856294458002,"E"
1775085,66,48,0,0,DOWN,856302576002,"B"
1775085,85,22,0,0,DOWN,856334833002,"U"
1775085,66,48,0,0,UP,856366604802,"B"
1775085,85,22,0,0,UP,856374947602,"U"
1775085,82,19,0,0,DOWN,856376193902,"R"
1775085,71,34,0,0,DOWN,856406909002,"G"
1775085,82,19,0,0,UP,856446616402,"R"
1775085,71,34,0,0,UP,856447828202,"G"
1775085,70,33,0,0,DOWN,856448746302,"F"
1775085,70,33,0,0,UP,856463918802,"F"
1775085,78,49,0,0,DOWN,856470559802,"N"
1775085,76,38,0,0,DOWN,856502649102,"L"
1775085,78,49,0,0,UP,856512186802,"N"
1775085,76,38,0,0,UP,856535180702,"L"
1775085,78,49,0,0,DOWN,856574855302,"N"
1775085,78,49,0,0,UP,856606905402,"N"
1775085,68,32,0,0,DOWN,856614751902,"D"
1775085,72,35,0,0,DOWN,856678470502,"H"
1775085,68,32,0,0,UP,856686525702,"D"
1775085,69,18,0,0,DOWN,856718558102,"E"
1775085,72,35,0,0,UP,856726462902,"H"
1775085,69,18,0,0,UP,856742651502,"E"
1775085,66,48,0,0,DOWN,856750883602,"B"
1775085,85,22,0,0,DOWN,856782583402,"U"
1775085,82,19,0,0,DOWN,856822625402,"R"
1775085,66,48,0,0,UP,856831931902,"B"
1775085,85,22,0,0,UP,856832927702,"U"
1775085,71,34,0,0,DOWN,856854791302,"G"
1775085,82,19,0,0,UP,856902610402,"R"
1775085,71,34,0,0,UP,856903798602,"G"
1775085,70,33,0,0,DOWN,856905166902,"F"
1775085,70,33,0,0,UP,856912432902,"F"
1775085,78,49,0,0,DOWN,856926395502,"N"
1775085,76,38,0,0,DOWN,856958783302,"L"
1775085,78,49,0,0,UP,856967556002,"N"
1775085,76,38,0,0,UP,856990877402,"L"
1775085,78,49,0,0,DOWN,857031790302,"N"
1775085,78,49,0,0,UP,857062726502,"N"
1775085,68,32,0,0,DOWN,857064079302,"D"
1775085,39,77,1,0,DOWN,857102892602,"NACH-RECHTS"
1775085,39,77,1,0,UP,857127084702,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,857135543902,"H"
1775085,68,32,0,0,UP,857151041302,"D"
1775085,69,18,0,0,DOWN,857167270002,"E"
1775085,72,35,0,0,UP,857183828302,"H"
1775085,66,48,0,0,DOWN,857209556102,"B"
1775085,69,18,0,0,UP,857224001302,"E"
1775085,85,22,0,0,DOWN,857238805002,"U"
1775085,66,48,0,0,UP,857278902202,"B"
1775085,82,19,0,0,DOWN,857279914902,"R"
1775085,85,22,0,0,UP,857289284902,"U"
1775085,71,34,0,0,DOWN,857310971002,"G"
1775085,82,19,0,0,UP,857360021202,"R"
1775085,71,34,0,0,UP,857361407802,"G"
1775085,78,49,0,0,DOWN,857383459502,"N"
1775085,76,38,0,0,DOWN,857415382302,"L"
1775085,78,49,0,0,UP,857424246702,"N"
1775085,76,38,0,0,UP,857446986002,"L"
1775085,78,49,0,0,DOWN,857486976402,"N"
1775085,78,49,0,0,UP,857519000402,"N"
1775085,68,32,0,0,DOWN,857526775802,"D"
1775085,39,77,1,0,DOWN,857558915002,"NACH-RECHTS"
1775085,39,77,1,0,UP,857583979502,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,857591158102,"H"
1775085,68,32,0,0,UP,857607099602,"D"
1775085,69,18,0,0,DOWN,857632171202,"E"
1775085,72,35,0,0,UP,857642214402,"H"
1775085,69,18,0,0,UP,857663286302,"E"
1775085,66,48,0,0,DOWN,857664714402,"B"
1775085,85,22,0,0,DOWN,857695032502,"U"
1775085,66,48,0,0,UP,857727180102,"B"
1775085,82,19,0,0,DOWN,857734887702,"R"
1775085,85,22,0,0,UP,857753806202,"U"
1775085,71,34,0,0,DOWN,857767245702,"G"
1775085,82,19,0,0,UP,857815316202,"R"
1775085,71,34,0,0,UP,857817429302,"G"
1775085,78,49,0,0,DOWN,857839141202,"N"
1775085,76,38,0,0,DOWN,857871059602,"L"
1775085,78,49,0,0,UP,857880880102,"N"
1775085,76,38,0,0,UP,857902566002,"L"
1775085,78,49,0,0,DOWN,857943135902,"N"
1775085,78,49,0,0,UP,857975155402,"N"
1775085,68,32,0,0,DOWN,857984546702,"D"
1775085,72,35,0,0,DOWN,858047181002,"H"
1775085,68,32,0,0,UP,858058850802,"D"
1775085,69,18,0,0,DOWN,858088222902,"E"
1775085,72,35,0,0,UP,858098146702,"H"
1775085,69,18,0,0,UP,858111866502,"E"
1775085,66,48,0,0,DOWN,858121515302,"B"
1775085,85,22,0,0,DOWN,858151003602,"U"
1775085,66,48,0,0,UP,858184944102,"B"
1775085,82,19,0,0,DOWN,858188011902,"R"
1775085,85,22,0,0,UP,858192314902,"U"
1775085,71,34,0,0,DOWN,858218784302,"G"
1775085,82,19,0,0,UP,858270520402,"R"
1775085,71,34,0,0,UP,858271604602,"G"
1775085,70,33,0,0,DOWN,858272524702,"F"
1775085,70,33,0,0,UP,858282159002,"F"
1775085,78,49,0,0,DOWN,858293180702,"N"
1775085,76,38,0,0,DOWN,858329232302,"L"
1775085,78,49,0,0,UP,858335334002,"N"
1775085,76,38,0,0,UP,858350667202,"L"
1775085,78,49,0,0,DOWN,858391261102,"N"
1775085,78,49,0,0,UP,858431217402,"N"
1775085,68,32,0,0,DOWN,858438491502,"D"
1775085,39,77,1,0,DOWN,858462588302,"NACH-RECHTS"
1775085,39,77,1,0,UP,858486961902,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,858503057902,"H"
1775085,68,32,0,0,UP,858514266602,"D"
1775085,69,18,0,0,DOWN,858542926602,"E"
1775085,72,35,0,0,UP,858557588202,"H"
1775085,69,18,0,0,UP,858568330702,"E"
1775085,66,48,0,0,DOWN,858576281902,"B"
1775085,85,22,0,0,DOWN,858607026202,"U"
1775085,82,19,0,0,DOWN,858638980802,"R"
1775085,66,48,0,0,UP,858650031502,"B"
1775085,85,22,0,0,UP,858651179002,"U"
1775085,71,34,0,0,DOWN,858679029402,"G"
1775085,82,19,0,0,UP,858727105402,"R"
1775085,71,34,0,0,UP,858728371202,"G"
1775085,70,33,0,0,DOWN,858729677702,"F"
1775085,70,33,0,0,UP,858738403902,"F"
1775085,78,49,0,0,DOWN,858743532002,"N"
1775085,76,38,0,0,DOWN,858782677802,"L"
1775085,78,49,0,0,UP,858793043402,"N"
1775085,76,38,0,0,UP,858806588802,"L"
1775085,78,49,0,0,DOWN,858846988302,"N"
1775085,78,49,0,0,UP,858879162902,"N"
1775085,68,32,0,0,DOWN,858887400402,"D"
1775085,39,77,1,0,DOWN,858919195902,"NACH-RECHTS"
1775085,39,77,1,0,UP,858942847802,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,858959070302,"H"
1775085,68,32,0,0,UP,858970796102,"D"
1775085,69,18,0,0,DOWN,858991384802,"E"
1775085,72,35,0,0,UP,859004861402,"H"
1775085,66,48,0,0,DOWN,859022750202,"B"
1775085,69,18,0,0,UP,859035378002,"E"
1775085,85,22,0,0,DOWN,859063280302,"U"
1775085,66,48,0,0,UP,859095075802,"B"
1775085,85,22,0,0,UP,859102879102,"U"
1775085,82,19,0,0,DOWN,859105497402,"R"
1775085,71,34,0,0,DOWN,859135213002,"G"
1775085,82,19,0,0,UP,859182908202,"R"
1775085,71,34,0,0,UP,859183749702,"G"
1775085,78,49,0,0,DOWN,859199051602,"N"
1775085,78,49,0,0,UP,859239503802,"N"
1775085,76,38,0,0,DOWN,859243759302,"L"
1775085,76,38,0,0,UP,859265537502,"L"
1775085,78,49,0,0,DOWN,859303505102,"N"
1775085,78,49,0,0,UP,859336530102,"N"
1775085,68,32,0,0,DOWN,859342843702,"D"
1775085,39,77,1,0,DOWN,859375251202,"NACH-RECHTS"
1775085,39,77,1,0,UP,859400186202,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,859415486802,"H"
1775085,68,32,0,0,UP,859425556402,"D"
1775085,69,18,0,0,DOWN,859447005602,"E"
1775085,72,35,0,0,UP,859460552002,"H"
1775085,69,18,0,0,UP,859481155302,"E"
1775085,66,48,0,0,DOWN,859487321502,"B"
1775085,85,22,0,0,DOWN,859519627502,"U"
1775085,66,48,0,0,UP,859552241002,"B"
1775085,82,19,0,0,DOWN,859554372302,"R"
1775085,85,22,0,0,UP,859560459102,"U"
1775085,71,34,0,0,DOWN,859591911602,"G"
1775085,82,19,0,0,UP,859640199802,"R"
1775085,71,34,0,0,UP,859643218002,"G"
1775085,78,49,0,0,DOWN,859657492302,"N"
1775085,76,38,0,0,DOWN,859689279802,"L"
1775085,78,49,0,0,UP,859696562602,"N"
1775085,76,38,0,0,UP,859719146402,"L"
1775085,78,49,0,0,DOWN,859760232502,"N"
1775085,78,49,0,0,UP,859790740402,"N"
1775085,68,32,0,0,DOWN,859798942902,"D"
1775085,72,35,0,0,DOWN,859863251302,"H"
1775085,68,32,0,0,UP,859880128602,"D"
1775085,69,18,0,0,DOWN,859902924202,"E"
1775085,72,35,0,0,UP,859919203602,"H"
1775085,69,18,0,0,UP,859943016102,"E"
1775085,66,48,0,0,DOWN,859948911302,"B"
1775085,85,22,0,0,DOWN,859977464302,"U"
1775085,82,19,0,0,DOWN,860011925802,"R"
1775085,85,22,0,0,UP,860020491702,"U"
1775085,66,48,0,0,UP,860034426802,"B"
1775085,71,34,0,0,DOWN,860040898002,"G"
1775085,82,19,0,0,UP,860092216302,"R"
1775085,71,34,0,0,UP,860094582302,"G"
1775085,70,33,0,0,DOWN,860096236102,"F"
1775085,70,33,0,0,UP,860105107702,"F"
1775085,78,49,0,0,DOWN,860114986302,"N"
1775085,76,38,0,0,DOWN,860144707402,"L"
1775085,78,49,0,0,UP,860151577802,"N"
1775085,76,38,0,0,UP,860177176102,"L"
1775085,78,49,0,0,DOWN,860215801902,"N"
1775085,78,49,0,0,UP,860250387202,"N"
1775085,68,32,0,0,DOWN,860252583302,"D"
1775085,39,77,1,0,DOWN,860291330202,"NACH-RECHTS"
1775085,39,77,1,0,UP,860311955102,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,860318961602,"H"
1775085,68,32,0,0,UP,860338476302,"D"
1775085,69,18,0,0,DOWN,860360002102,"E"
1775085,72,35,0,0,UP,860369854302,"H"
1775085,66,48,0,0,DOWN,860392604102,"B"
1775085,69,18,0,0,UP,860415045002,"E"
1775085,85,22,0,0,DOWN,860423208802,"U"
1775085,66,48,0,0,UP,860464029202,"B"
1775085,82,19,0,0,DOWN,860466075402,"R"
1775085,85,22,0,0,UP,860480192002,"U"
1775085,71,34,0,0,DOWN,860495007802,"G"
1775085,82,19,0,0,UP,860543360802,"R"
1775085,71,34,0,0,UP,860547542802,"G"
1775085,78,49,0,0,DOWN,860567489702,"N"
1775085,78,49,0,0,UP,860598612502,"N"
1775085,76,38,0,0,DOWN,860600297902,"L"
1775085,76,38,0,0,UP,860630809702,"L"
1775085,78,49,0,0,DOWN,860671393202,"N"
1775085,78,49,0,0,UP,860703997702,"N"
1775085,68,32,0,0,DOWN,860711109502,"D"
1775085,39,77,1,0,DOWN,860742928102,"NACH-RECHTS"
1775085,39,77,1,0,UP,860767368602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,860775469702,"H"
1775085,68,32,0,0,UP,860786736102,"D"
1775085,69,18,0,0,DOWN,860816693302,"E"
1775085,72,35,0,0,UP,860825772402,"H"
1775085,69,18,0,0,UP,860847119302,"E"
1775085,66,48,0,0,DOWN,860848189702,"B"
1775085,85,22,0,0,DOWN,860879168002,"U"
1775085,66,48,0,0,UP,860919962702,"B"
1775085,82,19,0,0,DOWN,860922787702,"R"
1775085,85,22,0,0,UP,860928287402,"U"
1775085,71,34,0,0,DOWN,860953754502,"G"
1775085,82,19,0,0,UP,861000669002,"R"
1775085,71,34,0,0,UP,861003379502,"G"
1775085,78,49,0,0,DOWN,861024191202,"N"
1775085,78,49,0,0,UP,861055140602,"N"
1775085,76,38,0,0,DOWN,861056718602,"L"
1775085,76,38,0,0,UP,861086752002,"L"
1775085,78,49,0,0,DOWN,861127247002,"N"
1775085,78,49,0,0,UP,861152535202,"N"
1775085,68,32,0,0,DOWN,861160858702,"D"
1775085,39,77,1,0,DOWN,861198511102,"NACH-RECHTS"
1775085,39,77,1,0,UP,861223175202,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,861230858202,"H"
1775085,68,32,0,0,UP,861240340802,"D"
1775085,69,18,0,0,DOWN,861271581902,"E"
1775085,72,35,0,0,UP,861280733802,"H"
1775085,69,18,0,0,UP,861296716302,"E"
1775085,66,48,0,0,DOWN,861303249202,"B"
1775085,85,22,0,0,DOWN,861334770002,"U"
1775085,82,19,0,0,DOWN,861367080802,"R"
1775085,66,48,0,0,UP,861377577202,"B"
1775085,85,22,0,0,UP,861378899602,"U"
1775085,71,34,0,0,DOWN,861407374602,"G"
1775085,71,34,0,0,UP,861446785402,"G"
1775085,70,33,0,0,DOWN,861448618902,"F"
1775085,82,19,0,0,UP,861457781402,"R"
1775085,70,33,0,0,UP,861470535902,"F"
1775085,78,49,0,0,DOWN,861471979502,"N"
1775085,76,38,0,0,DOWN,861510888902,"L"
1775085,78,49,0,0,UP,861519958102,"N"
1775085,76,38,0,0,UP,861534531302,"L"
1775085,78,49,0,0,DOWN,861575080602,"N"
1775085,78,49,0,0,UP,861615233802,"N"
1775085,68,32,0,0,DOWN,861623189802,"D"
1775085,72,35,0,0,DOWN,861687486202,"H"
1775085,68,32,0,0,UP,861709791702,"D"
1775085,69,18,0,0,DOWN,861726464802,"E"
1775085,72,35,0,0,UP,861742825602,"H"
1775085,69,18,0,0,UP,861750547102,"E"
1775085,66,48,0,0,DOWN,861752117402,"B"
1775085,85,22,0,0,DOWN,861791465602,"U"
1775085,82,19,0,0,DOWN,861824062302,"R"
1775085,66,48,0,0,UP,861835011702,"B"
1775085,85,22,0,0,UP,861838416302,"U"
1775085,71,34,0,0,DOWN,861863413202,"G"
1775085,82,19,0,0,UP,861912233602,"R"
1775085,71,34,0,0,UP,861918467602,"G"
1775085,70,33,0,0,DOWN,861923849802,"F"
1775085,70,33,0,0,UP,861929898702,"F"
1775085,78,49,0,0,DOWN,861932305702,"N"
1775085,76,38,0,0,DOWN,861968278002,"L"
1775085,78,49,0,0,UP,861975598102,"N"
1775085,76,38,0,0,UP,861999906502,"L"
1775085,78,49,0,0,DOWN,862039150302,"N"
1775085,78,49,0,0,UP,862062755902,"N"
1775085,68,32,0,0,DOWN,862071292002,"D"
1775085,39,77,1,0,DOWN,862102703102,"NACH-RECHTS"
1775085,39,77,1,0,UP,862126708602,"NACH-RECHTS"
1775085,72,35,0,0,DOWN,862142972102,"H"
1775085,68,32,0,0,UP,862158391002,"D"
1775085,69,18,0,0,DOWN,862174847202,"E"
1775085,72,35,0,0,UP,862182944302,"H"
1775085,66,48,0,0,DOWN,862207236702,"B"
1775085,69,18,0,0,UP,862222566002,"E"
1775085,85,22,0,0,DOWN,862247006602,"U"
1775085,66,48,0,0,UP,862278758502,"B"
1775085,82,19,0,0,DOWN,862286656702,"R"
1775085,85,22,0,0,UP,862296231602,"U"
1775085,71,34,0,0,DOWN,862319656502,"G"
1775085,82,19,0,0,UP,862370609602,"R"
1775085,71,34,0,0,UP,862376428502,"G"
1775085,78,49,0,0,DOWN,862383820002,"N"
1775085,78,49,0,0,UP,862423779602,"N"
1775085,76,38,0,0,DOWN,862426990902,"L"
1775085,76,38,0,0,UP,862455122502,"L"
1775085,78,49,0,0,DOWN,862497152502,"N"
1775085,78,49,0,0,UP,862521977102,"N"
1775085,68,32,0,0,DOWN,862528372902,"D"
1775085,39,77,1,0,DOWN,862559275202,"NACH-RECHTS"
