timestamp_iso,line_type,us_value,text
2026-02-20T06:02:22.985,DATA,23022120,"23022120 us GPIO0"
2026-02-20T06:02:22.985,DATA,23057120,"23057120 us GPIO0"
2026-02-20T06:02:22.985,DATA,23092120,"23092120 us GPIO0"
2026-02-20T06:02:23.094,DATA,23127120,"23127120 us GPIO0"
2026-02-20T06:02:23.094,DATA,23162120,"23162120 us GPIO0"
2026-02-20T06:02:23.094,DATA,23197120,"23197120 us GPIO0"
2026-02-20T06:02:23.203,DATA,23232120,"23232120 us GPIO0"
2026-02-20T06:02:23.203,DATA,23267120,"23267120 us GPIO0"
2026-02-20T06:02:23.203,DATA,23302120,"23302120 us GPIO0"
2026-02-20T06:02:23.315,DATA,23337120,"23337120 us GPIO0"
2026-02-20T06:02:23.315,DATA,23372120,"23372120 us GPIO0"
2026-02-20T06:02:23.315,DATA,23407120,"23407120 us GPIO0"
2026-02-20T06:02:23.426,DATA,23442120,"23442120 us GPIO0"
2026-02-20T06:02:23.426,DATA,23477120,"23477120 us GPIO0"
2026-02-20T06:02:23.426,DATA,23512120,"23512120 us GPIO0"
2026-02-20T06:02:23.426,DATA,23547120,"23547120 us GPIO0"
2026-02-20T06:02:23.536,DATA,23582120,"23582120 us GPIO0"
2026-02-20T06:02:23.536,DATA,23617120,"23617120 us GPIO0"
2026-02-20T06:02:23.536,DATA,23652120,"23652120 us GPIO0"
2026-02-20T06:02:23.645,DATA,23687120,"23687120 us GPIO0"
2026-02-20T06:02:23.645,DATA,23722120,"23722120 us GPIO0"
2026-02-20T06:02:23.645,DATA,23757120,"23757120 us GPIO0"
2026-02-20T06:02:23.755,DATA,23792120,"23792120 us GPIO0"
2026-02-20T06:02:23.755,DATA,23827120,"23827120 us GPIO0"
2026-02-20T06:02:23.755,DATA,23862120,"23862120 us GPIO0"
2026-02-20T06:02:23.866,DATA,23897120,"23897120 us GPIO0"
2026-02-20T06:02:23.866,DATA,23932120,"23932120 us GPIO0"
2026-02-20T06:02:23.866,DATA,23967120,"23967120 us GPIO0"
2026-02-20T06:02:23.977,DATA,24002120,"24002120 us GPIO0"
2026-02-20T06:02:23.977,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:23.977,DATA,24037120,"24037120 us GPIO0"
2026-02-20T06:02:23.977,DATA,24072120,"24072120 us GPIO0"
2026-02-20T06:02:24.086,DATA,24107120,"24107120 us GPIO0"
2026-02-20T06:02:24.086,DATA,24142120,"24142120 us GPIO0"
2026-02-20T06:02:24.086,DATA,24177120,"24177120 us GPIO0"
2026-02-20T06:02:24.198,DATA,24212120,"24212120 us GPIO0"
2026-02-20T06:02:24.198,DATA,24247120,"24247120 us GPIO0"
2026-02-20T06:02:24.198,DATA,24282120,"24282120 us GPIO0"
2026-02-20T06:02:24.198,DATA,24317120,"24317120 us GPIO0"
2026-02-20T06:02:24.308,DATA,24352120,"24352120 us GPIO0"
2026-02-20T06:02:24.308,DATA,24387120,"24387120 us GPIO0"
2026-02-20T06:02:24.308,DATA,24422120,"24422120 us GPIO0"
2026-02-20T06:02:24.419,DATA,24457120,"24457120 us GPIO0"
2026-02-20T06:02:24.419,DATA,24492120,"24492120 us GPIO0"
2026-02-20T06:02:24.419,DATA,24527120,"24527120 us GPIO0"
2026-02-20T06:02:24.530,DATA,24562120,"24562120 us GPIO0"
2026-02-20T06:02:24.530,DATA,24597120,"24597120 us GPIO0"
2026-02-20T06:02:24.530,DATA,24632120,"24632120 us GPIO0"
2026-02-20T06:02:24.641,DATA,24667120,"24667120 us GPIO0"
2026-02-20T06:02:24.641,DATA,24702120,"24702120 us GPIO0"
2026-02-20T06:02:24.641,DATA,24737120,"24737120 us GPIO0"
2026-02-20T06:02:24.750,DATA,24772120,"24772120 us GPIO0"
2026-02-20T06:02:24.750,DATA,24807120,"24807120 us GPIO0"
2026-02-20T06:02:24.750,DATA,24842120,"24842120 us GPIO0"
2026-02-20T06:02:24.860,DATA,24877120,"24877120 us GPIO0"
2026-02-20T06:02:24.860,DATA,24912120,"24912120 us GPIO0"
2026-02-20T06:02:24.860,DATA,24947120,"24947120 us GPIO0"
2026-02-20T06:02:24.860,DATA,24982120,"24982120 us GPIO0"
2026-02-20T06:02:24.968,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:24.968,DATA,25017120,"25017120 us GPIO0"
2026-02-20T06:02:24.968,DATA,25052120,"25052120 us GPIO0"
2026-02-20T06:02:24.968,DATA,25087120,"25087120 us GPIO0"
2026-02-20T06:02:25.079,DATA,25122120,"25122120 us GPIO0"
2026-02-20T06:02:25.079,DATA,25157120,"25157120 us GPIO0"
2026-02-20T06:02:25.079,DATA,25192120,"25192120 us GPIO0"
2026-02-20T06:02:25.188,DATA,25227120,"25227120 us GPIO0"
2026-02-20T06:02:25.188,DATA,25262120,"25262120 us GPIO0"
2026-02-20T06:02:25.188,DATA,25297120,"25297120 us GPIO0"
2026-02-20T06:02:25.298,DATA,25332120,"25332120 us GPIO0"
2026-02-20T06:02:25.298,DATA,25367120,"25367120 us GPIO0"
2026-02-20T06:02:25.298,DATA,25402120,"25402120 us GPIO0"
2026-02-20T06:02:25.408,DATA,25437120,"25437120 us GPIO0"
2026-02-20T06:02:25.408,DATA,25472120,"25472120 us GPIO0"
2026-02-20T06:02:25.408,DATA,25507120,"25507120 us GPIO0"
2026-02-20T06:02:25.519,DATA,25542120,"25542120 us GPIO0"
2026-02-20T06:02:25.519,DATA,25577120,"25577120 us GPIO0"
2026-02-20T06:02:25.519,DATA,25612120,"25612120 us GPIO0"
2026-02-20T06:02:25.629,DATA,25647120,"25647120 us GPIO0"
2026-02-20T06:02:25.629,DATA,25682120,"25682120 us GPIO0"
2026-02-20T06:02:25.629,DATA,25717120,"25717120 us GPIO0"
2026-02-20T06:02:25.629,DATA,25752120,"25752120 us GPIO0"
2026-02-20T06:02:25.739,DATA,25787120,"25787120 us GPIO0"
2026-02-20T06:02:25.739,DATA,25822120,"25822120 us GPIO0"
2026-02-20T06:02:25.739,DATA,25857120,"25857120 us GPIO0"
2026-02-20T06:02:25.849,DATA,25892120,"25892120 us GPIO0"
2026-02-20T06:02:25.849,DATA,25927120,"25927120 us GPIO0"
2026-02-20T06:02:25.849,DATA,25962120,"25962120 us GPIO0"
2026-02-20T06:02:25.960,DATA,25997120,"25997120 us GPIO0"
2026-02-20T06:02:25.960,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:25.960,DATA,26032120,"26032120 us GPIO0"
2026-02-20T06:02:25.960,DATA,26067120,"26067120 us GPIO0"
2026-02-20T06:02:26.070,DATA,26102120,"26102120 us GPIO0"
2026-02-20T06:02:26.070,DATA,26137120,"26137120 us GPIO0"
2026-02-20T06:02:26.070,DATA,26172120,"26172120 us GPIO0"
2026-02-20T06:02:26.181,DATA,26207120,"26207120 us GPIO0"
2026-02-20T06:02:26.181,DATA,26242120,"26242120 us GPIO0"
2026-02-20T06:02:26.181,DATA,26277120,"26277120 us GPIO0"
2026-02-20T06:02:26.290,DATA,26312120,"26312120 us GPIO0"
2026-02-20T06:02:26.290,DATA,26347120,"26347120 us GPIO0"
2026-02-20T06:02:26.290,DATA,26382120,"26382120 us GPIO0"
2026-02-20T06:02:26.400,DATA,26417120,"26417120 us GPIO0"
2026-02-20T06:02:26.400,DATA,26452120,"26452120 us GPIO0"
2026-02-20T06:02:26.400,DATA,26487120,"26487120 us GPIO0"
2026-02-20T06:02:26.400,DATA,26522120,"26522120 us GPIO0"
2026-02-20T06:02:26.509,DATA,26557120,"26557120 us GPIO0"
2026-02-20T06:02:26.509,DATA,26592120,"26592120 us GPIO0"
2026-02-20T06:02:26.509,DATA,26627120,"26627120 us GPIO0"
2026-02-20T06:02:26.620,DATA,26662120,"26662120 us GPIO0"
2026-02-20T06:02:26.620,DATA,26697120,"26697120 us GPIO0"
2026-02-20T06:02:26.620,DATA,26732120,"26732120 us GPIO0"
2026-02-20T06:02:26.731,DATA,26767120,"26767120 us GPIO0"
2026-02-20T06:02:26.731,DATA,26802120,"26802120 us GPIO0"
2026-02-20T06:02:26.731,DATA,26837120,"26837120 us GPIO0"
2026-02-20T06:02:26.843,DATA,26872120,"26872120 us GPIO0"
2026-02-20T06:02:26.843,DATA,26907120,"26907120 us GPIO0"
2026-02-20T06:02:26.843,DATA,26942120,"26942120 us GPIO0"
2026-02-20T06:02:26.954,DATA,26977120,"26977120 us GPIO0"
2026-02-20T06:02:26.954,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:26.954,DATA,27012120,"27012120 us GPIO0"
2026-02-20T06:02:26.954,DATA,27047120,"27047120 us GPIO0"
2026-02-20T06:02:27.064,DATA,27082120,"27082120 us GPIO0"
2026-02-20T06:02:27.064,DATA,27117120,"27117120 us GPIO0"
2026-02-20T06:02:27.064,DATA,27152120,"27152120 us GPIO0"
2026-02-20T06:02:27.064,DATA,27187120,"27187120 us GPIO0"
2026-02-20T06:02:27.177,DATA,27222120,"27222120 us GPIO0"
2026-02-20T06:02:27.177,DATA,27257120,"27257120 us GPIO0"
2026-02-20T06:02:27.177,DATA,27292120,"27292120 us GPIO0"
2026-02-20T06:02:27.289,DATA,27327120,"27327120 us GPIO0"
2026-02-20T06:02:27.289,DATA,27362120,"27362120 us GPIO0"
2026-02-20T06:02:27.289,DATA,27397120,"27397120 us GPIO0"
2026-02-20T06:02:27.402,DATA,27432120,"27432120 us GPIO0"
2026-02-20T06:02:27.402,DATA,27467120,"27467120 us GPIO0"
2026-02-20T06:02:27.402,DATA,27502120,"27502120 us GPIO0"
2026-02-20T06:02:27.514,DATA,27537120,"27537120 us GPIO0"
2026-02-20T06:02:27.514,DATA,27572120,"27572120 us GPIO0"
2026-02-20T06:02:27.514,DATA,27607120,"27607120 us GPIO0"
2026-02-20T06:02:27.625,DATA,27642120,"27642120 us GPIO0"
2026-02-20T06:02:27.625,DATA,27677120,"27677120 us GPIO0"
2026-02-20T06:02:27.625,DATA,27712120,"27712120 us GPIO0"
2026-02-20T06:02:27.625,DATA,27747120,"27747120 us GPIO0"
2026-02-20T06:02:27.735,DATA,27782120,"27782120 us GPIO0"
2026-02-20T06:02:27.735,DATA,27817120,"27817120 us GPIO0"
2026-02-20T06:02:27.735,DATA,27852120,"27852120 us GPIO0"
2026-02-20T06:02:27.845,DATA,27887120,"27887120 us GPIO0"
2026-02-20T06:02:27.846,DATA,27922120,"27922120 us GPIO0"
2026-02-20T06:02:27.846,DATA,27957120,"27957120 us GPIO0"
2026-02-20T06:02:27.958,DATA,27992120,"27992120 us GPIO0"
2026-02-20T06:02:27.958,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:27.958,DATA,28027120,"28027120 us GPIO0"
2026-02-20T06:02:27.958,DATA,28062120,"28062120 us GPIO0"
2026-02-20T06:02:28.070,DATA,28097120,"28097120 us GPIO0"
2026-02-20T06:02:28.070,DATA,28132120,"28132120 us GPIO0"
2026-02-20T06:02:28.070,DATA,28167120,"28167120 us GPIO0"
2026-02-20T06:02:28.181,DATA,28202120,"28202120 us GPIO0"
2026-02-20T06:02:28.181,DATA,28237120,"28237120 us GPIO0"
2026-02-20T06:02:28.181,DATA,28272120,"28272120 us GPIO0"
2026-02-20T06:02:28.293,DATA,28307120,"28307120 us GPIO0"
2026-02-20T06:02:28.293,DATA,28342120,"28342120 us GPIO0"
2026-02-20T06:02:28.293,DATA,28377120,"28377120 us GPIO0"
2026-02-20T06:02:28.293,DATA,28412120,"28412120 us GPIO0"
2026-02-20T06:02:28.406,DATA,28447120,"28447120 us GPIO0"
2026-02-20T06:02:28.406,DATA,28482120,"28482120 us GPIO0"
2026-02-20T06:02:28.406,DATA,28517120,"28517120 us GPIO0"
2026-02-20T06:02:28.517,DATA,28552120,"28552120 us GPIO0"
2026-02-20T06:02:28.518,DATA,28587120,"28587120 us GPIO0"
2026-02-20T06:02:28.518,DATA,28622120,"28622120 us GPIO0"
2026-02-20T06:02:28.629,DATA,28657120,"28657120 us GPIO0"
2026-02-20T06:02:28.629,DATA,28692120,"28692120 us GPIO0"
2026-02-20T06:02:28.629,DATA,28727120,"28727120 us GPIO0"
2026-02-20T06:02:28.740,DATA,28762120,"28762120 us GPIO0"
2026-02-20T06:02:28.740,DATA,28797120,"28797120 us GPIO0"
2026-02-20T06:02:28.740,DATA,28832120,"28832120 us GPIO0"
2026-02-20T06:02:28.851,DATA,28867120,"28867120 us GPIO0"
2026-02-20T06:02:28.851,DATA,28902120,"28902120 us GPIO0"
2026-02-20T06:02:28.851,DATA,28937120,"28937120 us GPIO0"
2026-02-20T06:02:28.851,DATA,28972120,"28972120 us GPIO0"
2026-02-20T06:02:28.963,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:28.963,DATA,29007120,"29007120 us GPIO0"
2026-02-20T06:02:28.963,DATA,29042120,"29042120 us GPIO0"
2026-02-20T06:02:28.963,DATA,29077120,"29077120 us GPIO0"
2026-02-20T06:02:29.074,DATA,29112120,"29112120 us GPIO0"
2026-02-20T06:02:29.074,DATA,29147120,"29147120 us GPIO0"
2026-02-20T06:02:29.074,DATA,29182120,"29182120 us GPIO0"
2026-02-20T06:02:29.186,DATA,29217120,"29217120 us GPIO0"
2026-02-20T06:02:29.186,DATA,29252120,"29252120 us GPIO0"
2026-02-20T06:02:29.186,DATA,29287120,"29287120 us GPIO0"
2026-02-20T06:02:29.296,DATA,29322120,"29322120 us GPIO0"
2026-02-20T06:02:29.296,DATA,29357120,"29357120 us GPIO0"
2026-02-20T06:02:29.296,DATA,29392120,"29392120 us GPIO0"
2026-02-20T06:02:29.410,DATA,29427120,"29427120 us GPIO0"
2026-02-20T06:02:29.410,DATA,29462120,"29462120 us GPIO0"
2026-02-20T06:02:29.410,DATA,29497120,"29497120 us GPIO0"
2026-02-20T06:02:29.410,DATA,29532120,"29532120 us GPIO0"
2026-02-20T06:02:29.521,DATA,29567120,"29567120 us GPIO0"
2026-02-20T06:02:29.521,DATA,29602120,"29602120 us GPIO0"
2026-02-20T06:02:29.521,DATA,29637120,"29637120 us GPIO0"
2026-02-20T06:02:29.634,DATA,29672120,"29672120 us GPIO0"
2026-02-20T06:02:29.634,DATA,29707120,"29707120 us GPIO0"
2026-02-20T06:02:29.634,DATA,29742120,"29742120 us GPIO0"
2026-02-20T06:02:29.746,DATA,29777120,"29777120 us GPIO0"
2026-02-20T06:02:29.746,DATA,29812120,"29812120 us GPIO0"
2026-02-20T06:02:29.746,DATA,29847120,"29847120 us GPIO0"
2026-02-20T06:02:29.858,DATA,29882120,"29882120 us GPIO0"
2026-02-20T06:02:29.858,DATA,29917120,"29917120 us GPIO0"
2026-02-20T06:02:29.858,DATA,29952120,"29952120 us GPIO0"
2026-02-20T06:02:29.971,DATA,29987120,"29987120 us GPIO0"
2026-02-20T06:02:29.971,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:29.971,DATA,30022120,"30022120 us GPIO0"
2026-02-20T06:02:29.971,DATA,30057120,"30057120 us GPIO0"
2026-02-20T06:02:29.971,DATA,30092120,"30092120 us GPIO0"
2026-02-20T06:02:30.084,DATA,30127120,"30127120 us GPIO0"
2026-02-20T06:02:30.084,DATA,30162120,"30162120 us GPIO0"
2026-02-20T06:02:30.084,DATA,30197120,"30197120 us GPIO0"
2026-02-20T06:02:30.197,DATA,30232120,"30232120 us GPIO0"
2026-02-20T06:02:30.197,DATA,30267120,"30267120 us GPIO0"
2026-02-20T06:02:30.197,DATA,30302120,"30302120 us GPIO0"
2026-02-20T06:02:30.309,DATA,30337120,"30337120 us GPIO0"
2026-02-20T06:02:30.309,DATA,30372120,"30372120 us GPIO0"
2026-02-20T06:02:30.309,DATA,30407120,"30407120 us GPIO0"
2026-02-20T06:02:30.421,DATA,30442120,"30442120 us GPIO0"
2026-02-20T06:02:30.421,DATA,30477120,"30477120 us GPIO0"
2026-02-20T06:02:30.421,DATA,30512120,"30512120 us GPIO0"
2026-02-20T06:02:30.533,DATA,30547120,"30547120 us GPIO0"
2026-02-20T06:02:30.533,DATA,30582120,"30582120 us GPIO0"
2026-02-20T06:02:30.533,DATA,30617120,"30617120 us GPIO0"
2026-02-20T06:02:30.533,DATA,30652120,"30652120 us GPIO0"
2026-02-20T06:02:30.646,DATA,30687120,"30687120 us GPIO0"
2026-02-20T06:02:30.646,DATA,30722120,"30722120 us GPIO0"
2026-02-20T06:02:30.646,DATA,30757120,"30757120 us GPIO0"
2026-02-20T06:02:30.758,DATA,30792120,"30792120 us GPIO0"
2026-02-20T06:02:30.758,DATA,30827120,"30827120 us GPIO0"
2026-02-20T06:02:30.758,DATA,30862120,"30862120 us GPIO0"
2026-02-20T06:02:30.869,DATA,30897120,"30897120 us GPIO0"
2026-02-20T06:02:30.869,DATA,30932120,"30932120 us GPIO0"
2026-02-20T06:02:30.869,DATA,30967120,"30967120 us GPIO0"
2026-02-20T06:02:30.981,DATA,31002120,"31002120 us GPIO0"
2026-02-20T06:02:30.981,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:30.981,DATA,31037120,"31037120 us GPIO0"
2026-02-20T06:02:30.981,DATA,31072120,"31072120 us GPIO0"
2026-02-20T06:02:31.092,DATA,31107120,"31107120 us GPIO0"
2026-02-20T06:02:31.092,DATA,31142120,"31142120 us GPIO0"
2026-02-20T06:02:31.092,DATA,31177120,"31177120 us GPIO0"
2026-02-20T06:02:31.092,DATA,31212120,"31212120 us GPIO0"
2026-02-20T06:02:31.203,DATA,31247120,"31247120 us GPIO0"
2026-02-20T06:02:31.203,DATA,31282120,"31282120 us GPIO0"
2026-02-20T06:02:31.203,DATA,31317120,"31317120 us GPIO0"
2026-02-20T06:02:31.316,DATA,31352120,"31352120 us GPIO0"
2026-02-20T06:02:31.316,DATA,31387120,"31387120 us GPIO0"
2026-02-20T06:02:31.316,DATA,31422120,"31422120 us GPIO0"
2026-02-20T06:02:31.428,DATA,31457120,"31457120 us GPIO0"
2026-02-20T06:02:31.428,DATA,31492120,"31492120 us GPIO0"
2026-02-20T06:02:31.428,DATA,31527120,"31527120 us GPIO0"
2026-02-20T06:02:31.540,DATA,31562120,"31562120 us GPIO0"
2026-02-20T06:02:31.540,DATA,31597120,"31597120 us GPIO0"
2026-02-20T06:02:31.540,DATA,31632120,"31632120 us GPIO0"
2026-02-20T06:02:31.652,DATA,31667120,"31667120 us GPIO0"
2026-02-20T06:02:31.652,DATA,31702120,"31702120 us GPIO0"
2026-02-20T06:02:31.652,DATA,31737120,"31737120 us GPIO0"
2026-02-20T06:02:31.652,DATA,31772120,"31772120 us GPIO0"
2026-02-20T06:02:31.764,DATA,31807120,"31807120 us GPIO0"
2026-02-20T06:02:31.764,DATA,31842120,"31842120 us GPIO0"
2026-02-20T06:02:31.764,DATA,31877120,"31877120 us GPIO0"
2026-02-20T06:02:31.877,DATA,31912120,"31912120 us GPIO0"
2026-02-20T06:02:31.877,DATA,31947120,"31947120 us GPIO0"
2026-02-20T06:02:31.877,DATA,31982120,"31982120 us GPIO0"
2026-02-20T06:02:31.877,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:31.987,DATA,32017120,"32017120 us GPIO0"
2026-02-20T06:02:31.987,DATA,32052120,"32052120 us GPIO0"
2026-02-20T06:02:31.987,DATA,32087120,"32087120 us GPIO0"
2026-02-20T06:02:32.099,DATA,32122120,"32122120 us GPIO0"
2026-02-20T06:02:32.099,DATA,32157120,"32157120 us GPIO0"
2026-02-20T06:02:32.099,DATA,32192120,"32192120 us GPIO0"
2026-02-20T06:02:32.211,DATA,32227120,"32227120 us GPIO0"
2026-02-20T06:02:32.211,DATA,32262120,"32262120 us GPIO0"
2026-02-20T06:02:32.211,DATA,32297120,"32297120 us GPIO0"
2026-02-20T06:02:32.211,DATA,32332120,"32332120 us GPIO0"
2026-02-20T06:02:32.322,DATA,32367120,"32367120 us GPIO0"
2026-02-20T06:02:32.322,DATA,32402120,"32402120 us GPIO0"
2026-02-20T06:02:32.322,DATA,32437120,"32437120 us GPIO0"
2026-02-20T06:02:32.436,DATA,32472120,"32472120 us GPIO0"
2026-02-20T06:02:32.436,DATA,32507120,"32507120 us GPIO0"
2026-02-20T06:02:32.436,DATA,32542120,"32542120 us GPIO0"
2026-02-20T06:02:32.548,DATA,32577120,"32577120 us GPIO0"
2026-02-20T06:02:32.548,DATA,32612120,"32612120 us GPIO0"
2026-02-20T06:02:32.548,DATA,32647120,"32647120 us GPIO0"
2026-02-20T06:02:32.660,DATA,32682120,"32682120 us GPIO0"
2026-02-20T06:02:32.660,DATA,32717120,"32717120 us GPIO0"
2026-02-20T06:02:32.660,DATA,32752120,"32752120 us GPIO0"
2026-02-20T06:02:32.771,DATA,32787120,"32787120 us GPIO0"
2026-02-20T06:02:32.771,DATA,32822120,"32822120 us GPIO0"
2026-02-20T06:02:32.771,DATA,32857120,"32857120 us GPIO0"
2026-02-20T06:02:32.771,DATA,32892120,"32892120 us GPIO0"
2026-02-20T06:02:32.884,DATA,32927120,"32927120 us GPIO0"
2026-02-20T06:02:32.884,DATA,32962120,"32962120 us GPIO0"
2026-02-20T06:02:32.884,DATA,32997120,"32997120 us GPIO0"
2026-02-20T06:02:32.884,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:32.998,DATA,33032120,"33032120 us GPIO0"
2026-02-20T06:02:32.998,DATA,33067120,"33067120 us GPIO0"
2026-02-20T06:02:32.998,DATA,33102120,"33102120 us GPIO0"
2026-02-20T06:02:33.110,DATA,33137120,"33137120 us GPIO0"
2026-02-20T06:02:33.110,DATA,33172120,"33172120 us GPIO0"
2026-02-20T06:02:33.110,DATA,33207120,"33207120 us GPIO0"
2026-02-20T06:02:33.221,DATA,33242120,"33242120 us GPIO0"
2026-02-20T06:02:33.221,DATA,33277120,"33277120 us GPIO0"
2026-02-20T06:02:33.221,DATA,33312120,"33312120 us GPIO0"
2026-02-20T06:02:33.334,DATA,33347120,"33347120 us GPIO0"
2026-02-20T06:02:33.334,DATA,33382120,"33382120 us GPIO0"
2026-02-20T06:02:33.334,DATA,33417120,"33417120 us GPIO0"
2026-02-20T06:02:33.334,DATA,33452120,"33452120 us GPIO0"
2026-02-20T06:02:33.447,DATA,33487120,"33487120 us GPIO0"
2026-02-20T06:02:33.447,DATA,33522120,"33522120 us GPIO0"
2026-02-20T06:02:33.447,DATA,33557120,"33557120 us GPIO0"
2026-02-20T06:02:33.558,DATA,33592120,"33592120 us GPIO0"
2026-02-20T06:02:33.558,DATA,33627120,"33627120 us GPIO0"
2026-02-20T06:02:33.558,DATA,33662120,"33662120 us GPIO0"
2026-02-20T06:02:33.671,DATA,33697120,"33697120 us GPIO0"
2026-02-20T06:02:33.671,DATA,33732120,"33732120 us GPIO0"
2026-02-20T06:02:33.671,DATA,33767120,"33767120 us GPIO0"
2026-02-20T06:02:33.783,DATA,33802120,"33802120 us GPIO0"
2026-02-20T06:02:33.783,DATA,33837120,"33837120 us GPIO0"
2026-02-20T06:02:33.783,DATA,33872120,"33872120 us GPIO0"
2026-02-20T06:02:33.783,DATA,33907120,"33907120 us GPIO0"
2026-02-20T06:02:33.896,DATA,33942120,"33942120 us GPIO0"
2026-02-20T06:02:33.896,DATA,33977120,"33977120 us GPIO0"
2026-02-20T06:02:33.896,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:33.896,DATA,34012120,"34012120 us GPIO0"
2026-02-20T06:02:34.006,DATA,34047120,"34047120 us GPIO0"
2026-02-20T06:02:34.006,DATA,34082120,"34082120 us GPIO0"
2026-02-20T06:02:34.006,DATA,34117120,"34117120 us GPIO0"
2026-02-20T06:02:34.119,DATA,34152120,"34152120 us GPIO0"
2026-02-20T06:02:34.119,DATA,34187120,"34187120 us GPIO0"
2026-02-20T06:02:34.119,DATA,34222120,"34222120 us GPIO0"
2026-02-20T06:02:34.231,DATA,34257120,"34257120 us GPIO0"
2026-02-20T06:02:34.231,DATA,34292120,"34292120 us GPIO0"
2026-02-20T06:02:34.231,DATA,34327120,"34327120 us GPIO0"
2026-02-20T06:02:34.344,DATA,34362120,"34362120 us GPIO0"
2026-02-20T06:02:34.344,DATA,34397120,"34397120 us GPIO0"
2026-02-20T06:02:34.344,DATA,34432120,"34432120 us GPIO0"
2026-02-20T06:02:34.344,DATA,34467120,"34467120 us GPIO0"
2026-02-20T06:02:34.457,DATA,34502120,"34502120 us GPIO0"
2026-02-20T06:02:34.457,DATA,34537120,"34537120 us GPIO0"
2026-02-20T06:02:34.457,DATA,34572120,"34572120 us GPIO0"
2026-02-20T06:02:34.570,DATA,34607120,"34607120 us GPIO0"
2026-02-20T06:02:34.570,DATA,34642120,"34642120 us GPIO0"
2026-02-20T06:02:34.570,DATA,34677120,"34677120 us GPIO0"
2026-02-20T06:02:34.683,DATA,34712120,"34712120 us GPIO0"
2026-02-20T06:02:34.683,DATA,34747120,"34747120 us GPIO0"
2026-02-20T06:02:34.683,DATA,34782120,"34782120 us GPIO0"
2026-02-20T06:02:34.794,DATA,34817120,"34817120 us GPIO0"
2026-02-20T06:02:34.794,DATA,34852120,"34852120 us GPIO0"
2026-02-20T06:02:34.794,DATA,34887120,"34887120 us GPIO0"
2026-02-20T06:02:34.906,DATA,34922120,"34922120 us GPIO0"
2026-02-20T06:02:34.906,DATA,34957120,"34957120 us GPIO0"
2026-02-20T06:02:34.906,DATA,34992120,"34992120 us GPIO0"
2026-02-20T06:02:34.906,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:34.906,DATA,35027120,"35027120 us GPIO0"
2026-02-20T06:02:35.020,DATA,35062120,"35062120 us GPIO0"
2026-02-20T06:02:35.020,DATA,35097120,"35097120 us GPIO0"
2026-02-20T06:02:35.020,DATA,35132120,"35132120 us GPIO0"
2026-02-20T06:02:35.132,DATA,35167120,"35167120 us GPIO0"
2026-02-20T06:02:35.132,DATA,35202120,"35202120 us GPIO0"
2026-02-20T06:02:35.132,DATA,35237120,"35237120 us GPIO0"
2026-02-20T06:02:35.243,DATA,35272120,"35272120 us GPIO0"
2026-02-20T06:02:35.243,DATA,35307120,"35307120 us GPIO0"
2026-02-20T06:02:35.243,DATA,35342120,"35342120 us GPIO0"
2026-02-20T06:02:35.355,DATA,35377120,"35377120 us GPIO0"
2026-02-20T06:02:35.355,DATA,35412120,"35412120 us GPIO0"
2026-02-20T06:02:35.355,DATA,35447120,"35447120 us GPIO0"
2026-02-20T06:02:35.467,DATA,35482120,"35482120 us GPIO0"
2026-02-20T06:02:35.467,DATA,35517120,"35517120 us GPIO0"
2026-02-20T06:02:35.467,DATA,35552120,"35552120 us GPIO0"
2026-02-20T06:02:35.467,DATA,35587120,"35587120 us GPIO0"
2026-02-20T06:02:35.579,DATA,35622120,"35622120 us GPIO0"
2026-02-20T06:02:35.579,DATA,35657120,"35657120 us GPIO0"
2026-02-20T06:02:35.579,DATA,35692120,"35692120 us GPIO0"
2026-02-20T06:02:35.692,DATA,35727120,"35727120 us GPIO0"
2026-02-20T06:02:35.692,DATA,35762120,"35762120 us GPIO0"
2026-02-20T06:02:35.692,DATA,35797120,"35797120 us GPIO0"
2026-02-20T06:02:35.805,DATA,35832120,"35832120 us GPIO0"
2026-02-20T06:02:35.805,DATA,35867120,"35867120 us GPIO0"
2026-02-20T06:02:35.805,DATA,35902120,"35902120 us GPIO0"
2026-02-20T06:02:35.917,DATA,35937120,"35937120 us GPIO0"
2026-02-20T06:02:35.917,DATA,35972120,"35972120 us GPIO0"
2026-02-20T06:02:35.917,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T06:02:35.917,DATA,36007120,"36007120 us GPIO0"
2026-02-20T06:02:35.917,DATA,36042120,"36042120 us GPIO0"
