Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
1775085,66,48,0,0,UP,564885591502,"B"
1775085,71,34,0,0,DOWN,564905396602,"G"
1775085,68,32,0,0,UP,564918046902,"D"
1775085,71,34,0,0,UP,564930003302,"G"
1775085,70,33,0,0,DOWN,564938013902,"F"
1775085,70,33,0,0,UP,564969281602,"F"
1775085,69,18,0,0,DOWN,564976877902,"E"
1775085,72,35,0,0,DOWN,565015818102,"H"
1775085,69,18,0,0,UP,565026595402,"E"
1775085,72,35,0,0,UP,565035179702,"H"
1775085,82,19,0,0,DOWN,565042987102,"R"
1775085,82,19,0,0,UP,565089953102,"R"
1775085,78,49,0,0,DOWN,565184770002,"N"
1775085,76,38,0,0,DOWN,565216802002,"L"
1775085,78,49,0,0,UP,565227731102,"N"
1775085,76,38,0,0,UP,565248043502,"L"
1775085,39,77,1,0,DOWN,565249876702,"NACH-RECHTS"
1775085,39,77,1,0,UP,565280414502,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,565288650502,"B"
1775085,68,32,0,0,DOWN,565320069102,"D"
1775085,66,48,0,0,UP,565344002402,"B"
1775085,71,34,0,0,DOWN,565360856602,"G"
1775085,68,32,0,0,UP,565377356102,"D"
1775085,71,34,0,0,UP,565385298802,"G"
1775085,70,33,0,0,DOWN,565392872402,"F"
1775085,70,33,0,0,UP,565415844502,"F"
1775085,69,18,0,0,DOWN,565423900902,"E"
1775085,72,35,0,0,DOWN,565464716502,"H"
1775085,69,18,0,0,UP,565483272402,"E"
1775085,72,35,0,0,UP,565488182902,"H"
1775085,82,19,0,0,DOWN,565495807402,"R"
1775085,82,19,0,0,UP,565543988902,"R"
1775085,78,49,0,0,DOWN,565640629202,"N"
1775085,76,38,0,0,DOWN,565672450402,"L"
1775085,78,49,0,0,UP,565681703102,"N"
1775085,76,38,0,0,UP,565703956902,"L"
1775085,39,77,1,0,DOWN,565712517002,"NACH-RECHTS"
1775085,39,77,1,0,UP,565736245702,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,565744635502,"B"
1775085,68,32,0,0,DOWN,565777150702,"D"
1775085,66,48,0,0,UP,565793114902,"B"
1775085,68,32,0,0,UP,565832651602,"D"
1775085,70,33,0,0,DOWN,565848466002,"F"
1775085,70,33,0,0,UP,565877826402,"F"
1775085,69,18,0,0,DOWN,565883362202,"E"
1775085,69,18,0,0,UP,565937204902,"E"
1775085,82,19,0,0,DOWN,565954341402,"R"
1775085,82,19,0,0,UP,566003164002,"R"
1775085,78,49,0,0,DOWN,566096723902,"N"
1775085,76,38,0,0,DOWN,566134812802,"L"
1775085,78,49,0,0,UP,566138984502,"N"
1775085,76,38,0,0,UP,566162968802,"L"
1775085,39,77,1,0,DOWN,566168735902,"NACH-RECHTS"
1775085,39,77,1,0,UP,566192717002,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,566208756602,"B"
1775085,68,32,0,0,DOWN,566238783902,"D"
1775085,66,48,0,0,UP,566250213702,"B"
1775085,68,32,0,0,UP,566289076402,"D"
1775085,70,33,0,0,DOWN,566303918102,"F"
1775085,70,33,0,0,UP,566328074802,"F"
1775085,69,18,0,0,DOWN,566344696202,"E"
1775085,72,35,0,0,DOWN,566370526202,"H"
1775085,69,18,0,0,UP,566385275902,"E"
1775085,72,35,0,0,UP,566402639102,"H"
1775085,82,19,0,0,DOWN,566407758102,"R"
1775085,85,22,0,0,DOWN,566440850702,"U"
1775085,82,19,0,0,UP,566460426402,"R"
1775085,85,22,0,0,UP,566466199302,"U"
1775085,78,49,0,0,DOWN,566544497802,"N"
1775085,76,38,0,0,DOWN,566585454702,"L"
1775085,78,49,0,0,UP,566594170002,"N"
1775085,76,38,0,0,UP,566619233602,"L"
1775085,39,77,1,0,DOWN,566623981002,"NACH-RECHTS"
1775085,39,77,1,0,UP,566648861102,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,566651694702,"B"
1775085,68,32,0,0,DOWN,566687988502,"D"
1775085,66,48,0,0,UP,566721717802,"B"
1775085,71,34,0,0,DOWN,566728752802,"G"
1775085,68,32,0,0,UP,566737599002,"D"
1775085,71,34,0,0,UP,566748076502,"G"
1775085,70,33,0,0,DOWN,566759859202,"F"
1775085,70,33,0,0,UP,566784208402,"F"
1775085,69,18,0,0,DOWN,566800275902,"E"
1775085,72,35,0,0,DOWN,566823781402,"H"
1775085,69,18,0,0,UP,566839949802,"E"
1775085,72,35,0,0,UP,566848086502,"H"
1775085,82,19,0,0,DOWN,566864164202,"R"
1775085,85,22,0,0,DOWN,566896605902,"U"
1775085,82,19,0,0,UP,566912471302,"R"
1775085,85,22,0,0,UP,566919808002,"U"
1775085,78,49,0,0,DOWN,567000649402,"N"
1775085,76,38,0,0,DOWN,567040398102,"L"
1775085,78,49,0,0,UP,567053370902,"N"
1775085,76,38,0,0,UP,567072272202,"L"
1775085,39,77,1,0,DOWN,567073222402,"NACH-RECHTS"
1775085,39,77,1,0,UP,567104499302,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,567112863502,"B"
1775085,68,32,0,0,DOWN,567144391402,"D"
1775085,66,48,0,0,UP,567162002902,"B"
1775085,68,32,0,0,UP,567194047902,"D"
1775085,70,33,0,0,DOWN,567216476602,"F"
1775085,70,33,0,0,UP,567245489702,"F"
1775085,69,18,0,0,DOWN,567250559002,"E"
1775085,69,18,0,0,UP,567297105202,"E"
1775085,82,19,0,0,DOWN,567322854402,"R"
1775085,82,19,0,0,UP,567369239802,"R"
1775085,78,49,0,0,DOWN,567456500302,"N"
1775085,76,38,0,0,DOWN,567496897102,"L"
1775085,78,49,0,0,UP,567517945002,"N"
1775085,76,38,0,0,UP,567520908702,"L"
1775085,39,77,1,0,DOWN,567529022302,"NACH-RECHTS"
1775085,39,77,1,0,UP,567560715302,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,567568859002,"B"
1775085,68,32,0,0,DOWN,567605588802,"D"
1775085,66,48,0,0,UP,567609924102,"B"
1775085,68,32,0,0,UP,567655618202,"D"
1775085,70,33,0,0,DOWN,567675016102,"F"
1775085,70,33,0,0,UP,567699342402,"F"
1775085,69,18,0,0,DOWN,567706543702,"E"
1775085,69,18,0,0,UP,567753379702,"E"
1775085,82,19,0,0,DOWN,567776836202,"R"
1775085,82,19,0,0,UP,567824835502,"R"
1775085,78,49,0,0,DOWN,567912597702,"N"
1775085,76,38,0,0,DOWN,567944223402,"L"
1775085,78,49,0,0,UP,567959301602,"N"
1775085,76,38,0,0,UP,567987075502,"L"
1775085,39,77,1,0,DOWN,567992990802,"NACH-RECHTS"
1775085,39,77,1,0,UP,568017759002,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,568024908602,"B"
1775085,68,32,0,0,DOWN,568056991402,"D"
1775085,66,48,0,0,UP,568069049002,"B"
1775085,71,34,0,0,DOWN,568091338602,"G"
1775085,68,32,0,0,UP,568106820002,"D"
1775085,71,34,0,0,UP,568113321302,"G"
1775085,70,33,0,0,DOWN,568125907402,"F"
1775085,70,33,0,0,UP,568152539402,"F"
1775085,69,18,0,0,DOWN,568162047902,"E"
1775085,72,35,0,0,DOWN,568193418602,"H"
1775085,69,18,0,0,UP,568214061802,"E"
1775085,72,35,0,0,UP,568227646302,"H"
1775085,82,19,0,0,DOWN,568233282202,"R"
1775085,82,19,0,0,UP,568272189602,"R"
1775085,78,49,0,0,DOWN,568368598602,"N"
1775085,76,38,0,0,DOWN,568400306402,"L"
1775085,78,49,0,0,UP,568412075602,"N"
1775085,76,38,0,0,UP,568440147702,"L"
1775085,39,77,1,0,DOWN,568441750002,"NACH-RECHTS"
1775085,39,77,1,0,UP,568464697002,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,568472382902,"B"
1775085,68,32,0,0,DOWN,568505012302,"D"
1775085,66,48,0,0,UP,568527738602,"B"
1775085,71,34,0,0,DOWN,568544380702,"G"
1775085,68,32,0,0,UP,568561440002,"D"
1775085,71,34,0,0,UP,568568229202,"G"
1775085,70,33,0,0,DOWN,568575956202,"F"
1775085,70,33,0,0,UP,568608326102,"F"
1775085,69,18,0,0,DOWN,568616298302,"E"
1775085,69,18,0,0,UP,568664502802,"E"
1775085,82,19,0,0,DOWN,568680675102,"R"
1775085,82,19,0,0,UP,568738416502,"R"
1775085,78,49,0,0,DOWN,568826132902,"N"
1775085,76,38,0,0,DOWN,568856169002,"L"
1775085,78,49,0,0,UP,568864184402,"N"
1775085,76,38,0,0,UP,568888261002,"L"
1775085,39,77,1,0,DOWN,568896659802,"NACH-RECHTS"
1775085,39,77,1,0,UP,568920248602,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,568928585502,"B"
1775085,68,32,0,0,DOWN,568960084102,"D"
1775085,66,48,0,0,UP,568975756702,"B"
1775085,68,32,0,0,UP,569016230502,"D"
1775085,70,33,0,0,DOWN,569032415902,"F"
1775085,70,33,0,0,UP,569055959102,"F"
1775085,69,18,0,0,DOWN,569072737102,"E"
1775085,69,18,0,0,UP,569120095202,"E"
1775085,82,19,0,0,DOWN,569136787702,"R"
1775085,82,19,0,0,UP,569192294702,"R"
1775085,78,49,0,0,DOWN,569280274602,"N"
1775085,76,38,0,0,DOWN,569312680402,"L"
1775085,78,49,0,0,UP,569324939202,"N"
1775085,76,38,0,0,UP,569344684002,"L"
1775085,39,77,1,0,DOWN,569352336602,"NACH-RECHTS"
1775085,39,77,1,0,UP,569376526702,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,569384209702,"B"
1775085,68,32,0,0,DOWN,569417272902,"D"
1775085,66,48,0,0,UP,569432997402,"B"
1775085,68,32,0,0,UP,569472332202,"D"
1775085,70,33,0,0,DOWN,569488320202,"F"
1775085,70,33,0,0,UP,569511916102,"F"
1775085,69,18,0,0,DOWN,569528426302,"E"
1775085,69,18,0,0,UP,569568401002,"E"
1775085,82,19,0,0,DOWN,569592516302,"R"
1775085,85,22,0,0,DOWN,569624604702,"U"
1775085,82,19,0,0,UP,569641630402,"R"
1775085,85,22,0,0,UP,569648050402,"U"
1775085,78,49,0,0,DOWN,569729620602,"N"
1775085,76,38,0,0,DOWN,569768610902,"L"
1775085,78,49,0,0,UP,569779141402,"N"
1775085,76,38,0,0,UP,569800054102,"L"
1775085,39,77,1,0,DOWN,569808121102,"NACH-RECHTS"
1775085,39,77,1,0,UP,569832784302,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,569834957902,"B"
1775085,68,32,0,0,DOWN,569880726602,"D"
1775085,66,48,0,0,UP,569903745402,"B"
1775085,71,34,0,0,DOWN,569904941002,"G"
1775085,68,32,0,0,UP,569919739002,"D"
1775085,71,34,0,0,UP,569927882702,"G"
1775085,70,33,0,0,DOWN,569944363802,"F"
1775085,70,33,0,0,UP,569968227402,"F"
1775085,69,18,0,0,DOWN,569984710602,"E"
1775085,72,35,0,0,DOWN,570008149002,"H"
1775085,69,18,0,0,UP,570023974802,"E"
1775085,72,35,0,0,UP,570040320602,"H"
1775085,82,19,0,0,DOWN,570048335302,"R"
1775085,85,22,0,0,DOWN,570080183602,"U"
1775085,82,19,0,0,UP,570096366502,"R"
1775085,85,22,0,0,UP,570103773102,"U"
1775085,78,49,0,0,DOWN,570185065402,"N"
1775085,76,38,0,0,DOWN,570224679502,"L"
1775085,78,49,0,0,UP,570238011302,"N"
1775085,76,38,0,0,UP,570248476002,"L"
1775085,39,77,1,0,DOWN,570263857202,"NACH-RECHTS"
1775085,39,77,1,0,UP,570288720302,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,570296591302,"B"
1775085,68,32,0,0,DOWN,570331606402,"D"
1775085,66,48,0,0,UP,570345852802,"B"
1775085,68,32,0,0,UP,570376186602,"D"
1775085,70,33,0,0,DOWN,570401269802,"F"
1775085,70,33,0,0,UP,570424293102,"F"
1775085,69,18,0,0,DOWN,570432023502,"E"
1775085,69,18,0,0,UP,570483758902,"E"
1775085,82,19,0,0,DOWN,570504837902,"R"
1775085,82,19,0,0,UP,570552588302,"R"
1775085,78,49,0,0,DOWN,570640601602,"N"
1775085,76,38,0,0,DOWN,570680697102,"L"
1775085,78,49,0,0,UP,570690903402,"N"
1775085,76,38,0,0,UP,570714107202,"L"
1775085,39,77,1,0,DOWN,570721947402,"NACH-RECHTS"
1775085,39,77,1,0,UP,570744712902,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,570752080202,"B"
1775085,68,32,0,0,DOWN,570784213202,"D"
1775085,66,48,0,0,UP,570793336402,"B"
1775085,68,32,0,0,UP,570832651802,"D"
1775085,70,33,0,0,DOWN,570856501802,"F"
1775085,70,33,0,0,UP,570883877202,"F"
1775085,69,18,0,0,DOWN,570889712202,"E"
1775085,69,18,0,0,UP,570935895302,"E"
1775085,82,19,0,0,DOWN,570960809002,"R"
1775085,82,19,0,0,UP,571008588202,"R"
1775085,78,49,0,0,DOWN,571096840102,"N"
1775085,76,38,0,0,DOWN,571128493302,"L"
1775085,78,49,0,0,UP,571140090302,"N"
1775085,76,38,0,0,UP,571171637902,"L"
1775085,39,77,1,0,DOWN,571176041902,"NACH-RECHTS"
1775085,39,77,1,0,UP,571200934702,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,571208378102,"B"
1775085,68,32,0,0,DOWN,571239981002,"D"
1775085,66,48,0,0,UP,571255032002,"B"
1775085,68,32,0,0,UP,571288193702,"D"
1775085,70,33,0,0,DOWN,571313020602,"F"
1775085,70,33,0,0,UP,571339836502,"F"
1775085,69,18,0,0,DOWN,571344298702,"E"
1775085,72,35,0,0,DOWN,571376001702,"H"
1775085,69,18,0,0,UP,571392045902,"E"
1775085,72,35,0,0,UP,571408465402,"H"
1775085,82,19,0,0,DOWN,571424927902,"R"
1775085,82,19,0,0,UP,571465949302,"R"
1775085,78,49,0,0,DOWN,571552442002,"N"
1775085,76,38,0,0,DOWN,571586377202,"L"
1775085,78,49,0,0,UP,571593647602,"N"
1775085,76,38,0,0,UP,571624129002,"L"
1775085,39,77,1,0,DOWN,571632228802,"NACH-RECHTS"
1775085,39,77,1,0,UP,571656549602,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,571659252702,"B"
1775085,68,32,0,0,DOWN,571697993002,"D"
1775085,66,48,0,0,UP,571728262602,"B"
1775085,71,34,0,0,DOWN,571736909302,"G"
1775085,68,32,0,0,UP,571746310302,"D"
1775085,71,34,0,0,UP,571756635502,"G"
1775085,70,33,0,0,DOWN,571763655902,"F"
1775085,70,33,0,0,UP,571794536702,"F"
1775085,69,18,0,0,DOWN,571806942702,"E"
1775085,72,35,0,0,DOWN,571835809702,"H"
1775085,69,18,0,0,UP,571854404902,"E"
1775085,72,35,0,0,UP,571856798102,"H"
1775085,82,19,0,0,DOWN,571867634502,"R"
1775085,85,22,0,0,DOWN,571903947202,"U"
1775085,82,19,0,0,UP,571924547902,"R"
1775085,85,22,0,0,UP,571931008802,"U"
1775085,78,49,0,0,DOWN,572008627302,"N"
1775085,76,38,0,0,DOWN,572045530902,"L"
1775085,78,49,0,0,UP,572051764002,"N"
1775085,76,38,0,0,UP,572074567302,"L"
1775085,39,77,1,0,DOWN,572083681302,"NACH-RECHTS"
1775085,39,77,1,0,UP,572111070202,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,572116870002,"B"
1775085,68,32,0,0,DOWN,572149746002,"D"
1775085,66,48,0,0,UP,572165055902,"B"
1775085,68,32,0,0,UP,572205452002,"D"
1775085,70,33,0,0,DOWN,572216241102,"F"
1775085,70,33,0,0,UP,572240746802,"F"
1775085,69,18,0,0,DOWN,572256489302,"E"
1775085,69,18,0,0,UP,572304594202,"E"
1775085,82,19,0,0,DOWN,572320657902,"R"
1775085,82,19,0,0,UP,572376685002,"R"
1775085,78,49,0,0,DOWN,572464474302,"N"
1775085,76,38,0,0,DOWN,572496951502,"L"
1775085,78,49,0,0,UP,572506367702,"N"
1775085,76,38,0,0,UP,572528856902,"L"
1775085,39,77,1,0,DOWN,572536537802,"NACH-RECHTS"
1775085,39,77,1,0,UP,572561186502,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,572568574202,"B"
1775085,68,32,0,0,DOWN,572606777702,"D"
1775085,66,48,0,0,UP,572618291602,"B"
1775085,68,32,0,0,UP,572658351602,"D"
1775085,70,33,0,0,DOWN,572675441202,"F"
1775085,70,33,0,0,UP,572697079902,"F"
1775085,69,18,0,0,DOWN,572712297402,"E"
1775085,69,18,0,0,UP,572762109102,"E"
1775085,82,19,0,0,DOWN,572778026402,"R"
1775085,82,19,0,0,UP,572833621202,"R"
1775085,78,49,0,0,DOWN,572921068202,"N"
1775085,76,38,0,0,DOWN,572952657202,"L"
1775085,78,49,0,0,UP,572970488002,"N"
1775085,76,38,0,0,UP,572984583002,"L"
1775085,39,77,1,0,DOWN,572993652802,"NACH-RECHTS"
1775085,39,77,1,0,UP,573016622602,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,573024473902,"B"
1775085,68,32,0,0,DOWN,573068954502,"D"
1775085,66,48,0,0,UP,573074827502,"B"
1775085,68,32,0,0,UP,573121146402,"D"
1775085,70,33,0,0,DOWN,573131510402,"F"
1775085,70,33,0,0,UP,573169194902,"F"
1775085,69,18,0,0,DOWN,573178838602,"E"
1775085,72,35,0,0,DOWN,573197016902,"H"
1775085,69,18,0,0,UP,573214620702,"E"
1775085,72,35,0,0,UP,573228389602,"H"
1775085,82,19,0,0,DOWN,573231848402,"R"
1775085,82,19,0,0,UP,573283490202,"R"
1775085,78,49,0,0,DOWN,573369099402,"N"
1775085,76,38,0,0,DOWN,573408757602,"L"
1775085,78,49,0,0,UP,573422409502,"N"
1775085,76,38,0,0,UP,573439833402,"L"
1775085,39,77,1,0,DOWN,573448009402,"NACH-RECHTS"
1775085,39,77,1,0,UP,573472666702,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,573480628902,"B"
1775085,68,32,0,0,DOWN,573519811102,"D"
1775085,66,48,0,0,UP,573543988702,"B"
1775085,71,34,0,0,DOWN,573552115602,"G"
1775085,68,32,0,0,UP,573561465302,"D"
1775085,71,34,0,0,UP,573568953602,"G"
1775085,70,33,0,0,DOWN,573583969602,"F"
1775085,70,33,0,0,UP,573608097402,"F"
1775085,69,18,0,0,DOWN,573624188502,"E"
1775085,72,35,0,0,DOWN,573647558702,"H"
1775085,69,18,0,0,UP,573663834802,"E"
1775085,72,35,0,0,UP,573679813002,"H"
1775085,82,19,0,0,DOWN,573687999002,"R"
1775085,85,22,0,0,DOWN,573720004102,"U"
1775085,82,19,0,0,UP,573735850102,"R"
1775085,85,22,0,0,UP,573743743702,"U"
1775085,78,49,0,0,DOWN,573824265202,"N"
1775085,76,38,0,0,DOWN,573865241802,"L"
1775085,78,49,0,0,UP,573874205702,"N"
1775085,76,38,0,0,UP,573896690702,"L"
1775085,39,77,1,0,DOWN,573906756102,"NACH-RECHTS"
1775085,39,77,1,0,UP,573929357502,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,573936939402,"B"
1775085,68,32,0,0,DOWN,573968251302,"D"
1775085,66,48,0,0,UP,573984654002,"B"
1775085,68,32,0,0,UP,574018075702,"D"
1775085,70,33,0,0,DOWN,574041289802,"F"
1775085,70,33,0,0,UP,574067255802,"F"
1775085,69,18,0,0,DOWN,574078840002,"E"
1775085,69,18,0,0,UP,574121088002,"E"
1775085,82,19,0,0,DOWN,574145040802,"R"
1775085,82,19,0,0,UP,574193384002,"R"
1775085,78,49,0,0,DOWN,574280409102,"N"
1775085,76,38,0,0,DOWN,574321973302,"L"
1775085,78,49,0,0,UP,574330408002,"N"
1775085,76,38,0,0,UP,574352721102,"L"
1775085,39,77,1,0,DOWN,574360113102,"NACH-RECHTS"
1775085,39,77,1,0,UP,574384383702,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,574392331002,"B"
1775085,68,32,0,0,DOWN,574424720502,"D"
1775085,66,48,0,0,UP,574434264402,"B"
1775085,68,32,0,0,UP,574473027602,"D"
1775085,70,33,0,0,DOWN,574500177502,"F"
1775085,70,33,0,0,UP,574521344802,"F"
1775085,69,18,0,0,DOWN,574530645102,"E"
1775085,69,18,0,0,UP,574577319202,"E"
1775085,82,19,0,0,DOWN,574601392502,"R"
1775085,82,19,0,0,UP,574649062102,"R"
1775085,78,49,0,0,DOWN,574736334602,"N"
1775085,76,38,0,0,DOWN,574768577502,"L"
1775085,78,49,0,0,UP,574776456002,"N"
1775085,76,38,0,0,UP,574808101202,"L"
1775085,39,77,1,0,DOWN,574817286202,"NACH-RECHTS"
1775085,39,77,1,0,UP,574840486802,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,574848773702,"B"
1775085,68,32,0,0,DOWN,574881817302,"D"
1775085,66,48,0,0,UP,574893140102,"B"
1775085,68,32,0,0,UP,574928114002,"D"
1775085,70,33,0,0,DOWN,574945456202,"F"
1775085,70,33,0,0,UP,574981117802,"F"
1775085,69,18,0,0,DOWN,574988455102,"E"
1775085,72,35,0,0,DOWN,575022773102,"H"
1775085,69,18,0,0,UP,575038265302,"E"
1775085,72,35,0,0,UP,575050809302,"H"
1775085,82,19,0,0,DOWN,575058183802,"R"
1775085,85,22,0,0,DOWN,575097770602,"U"
1775085,82,19,0,0,UP,575106679202,"R"
1775085,85,22,0,0,UP,575115008902,"U"
1775085,78,49,0,0,DOWN,575192868202,"N"
1775085,76,38,0,0,DOWN,575223837802,"L"
1775085,78,49,0,0,UP,575232711702,"N"
1775085,76,38,0,0,UP,575256017202,"L"
1775085,39,77,1,0,DOWN,575264075902,"NACH-RECHTS"
1775085,39,77,1,0,UP,575296285802,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,575297072502,"B"
1775085,68,32,0,0,DOWN,575336618202,"D"
1775085,66,48,0,0,UP,575359852502,"B"
1775085,71,34,0,0,DOWN,575368781602,"G"
1775085,68,32,0,0,UP,575385606202,"D"
1775085,71,34,0,0,UP,575392842302,"G"
1775085,70,33,0,0,DOWN,575400005702,"F"
1775085,70,33,0,0,UP,575432306102,"F"
1775085,69,18,0,0,DOWN,575439966302,"E"
1775085,69,18,0,0,UP,575489527402,"E"
1775085,82,19,0,0,DOWN,575504790402,"R"
1775085,82,19,0,0,UP,575560920002,"R"
1775085,78,49,0,0,DOWN,575649630302,"N"
1775085,76,38,0,0,DOWN,575680602502,"L"
1775085,78,49,0,0,UP,575695751102,"N"
1775085,76,38,0,0,UP,575712333802,"L"
1775085,39,77,1,0,DOWN,575720315602,"NACH-RECHTS"
1775085,39,77,1,0,UP,575744505602,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,575752874802,"B"
1775085,68,32,0,0,DOWN,575789101602,"D"
1775085,66,48,0,0,UP,575808782202,"B"
1775085,68,32,0,0,UP,575840888202,"D"
1775085,70,33,0,0,DOWN,575862907102,"F"
1775085,70,33,0,0,UP,575881917002,"F"
1775085,69,18,0,0,DOWN,575898172502,"E"
1775085,69,18,0,0,UP,575946623802,"E"
1775085,82,19,0,0,DOWN,575962544502,"R"
1775085,82,19,0,0,UP,576016674202,"R"
1775085,78,49,0,0,DOWN,576104682402,"N"
1775085,76,38,0,0,DOWN,576137465102,"L"
1775085,78,49,0,0,UP,576146579202,"N"
1775085,76,38,0,0,UP,576168793202,"L"
1775085,39,77,1,0,DOWN,576176152402,"NACH-RECHTS"
1775085,39,77,1,0,UP,576208363002,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,576216382402,"B"
1775085,68,32,0,0,DOWN,576256352802,"D"
1775085,66,48,0,0,UP,576262901502,"B"
1775085,68,32,0,0,UP,576308024602,"D"
1775085,70,33,0,0,DOWN,576314835102,"F"
1775085,70,33,0,0,UP,576342032102,"F"
1775085,69,18,0,0,DOWN,576354338802,"E"
1775085,69,18,0,0,UP,576396956202,"E"
1775085,82,19,0,0,DOWN,576417600402,"R"
1775085,82,19,0,0,UP,576472809502,"R"
1775085,78,49,0,0,DOWN,576552448102,"N"
1775085,76,38,0,0,DOWN,576592530802,"L"
1775085,78,49,0,0,UP,576602825002,"N"
1775085,76,38,0,0,UP,576624016902,"L"
1775085,39,77,1,0,DOWN,576632066802,"NACH-RECHTS"
1775085,39,77,1,0,UP,576665225202,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,576669131102,"B"
1775085,68,32,0,0,DOWN,576704611502,"D"
1775085,66,48,0,0,UP,576729796102,"B"
1775085,71,34,0,0,DOWN,576730735702,"G"
1775085,68,32,0,0,UP,576743991502,"D"
1775085,71,34,0,0,UP,576751745402,"G"
1775085,70,33,0,0,DOWN,576769770702,"F"
1775085,70,33,0,0,UP,576794054502,"F"
1775085,69,18,0,0,DOWN,576809616502,"E"
1775085,72,35,0,0,DOWN,576841910602,"H"
1775085,69,18,0,0,UP,576852978702,"E"
1775085,72,35,0,0,UP,576864864302,"H"
1775085,82,19,0,0,DOWN,576881764202,"R"
1775085,85,22,0,0,DOWN,576904539602,"U"
1775085,82,19,0,0,UP,576922551902,"R"
1775085,85,22,0,0,UP,576929591302,"U"
1775085,78,49,0,0,DOWN,577008331902,"N"
1775085,76,38,0,0,DOWN,577047876502,"L"
1775085,78,49,0,0,UP,577060589402,"N"
1775085,76,38,0,0,UP,577080092402,"L"
1775085,39,77,1,0,DOWN,577088640402,"NACH-RECHTS"
1775085,39,77,1,0,UP,577112281602,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,577120464302,"B"
1775085,68,32,0,0,DOWN,577157173002,"D"
1775085,66,48,0,0,UP,577183939902,"B"
1775085,68,32,0,0,UP,577199926202,"D"
1775085,70,33,0,0,DOWN,577224401302,"F"
1775085,70,33,0,0,UP,577254664202,"F"
1775085,69,18,0,0,DOWN,577258647702,"E"
1775085,69,18,0,0,UP,577304824602,"E"
1775085,82,19,0,0,DOWN,577328409502,"R"
1775085,82,19,0,0,UP,577376630602,"R"
1775085,78,49,0,0,DOWN,577465275302,"N"
1775085,76,38,0,0,DOWN,577504159002,"L"
1775085,78,49,0,0,UP,577517765802,"N"
1775085,76,38,0,0,UP,577536569702,"L"
1775085,39,77,1,0,DOWN,577544384802,"NACH-RECHTS"
1775085,39,77,1,0,UP,577568761602,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,577576160202,"B"
1775085,68,32,0,0,DOWN,577615208602,"D"
1775085,66,48,0,0,UP,577620858902,"B"
1775085,68,32,0,0,UP,577657221902,"D"
1775085,70,33,0,0,DOWN,577680790002,"F"
1775085,70,33,0,0,UP,577715360302,"F"
1775085,69,18,0,0,DOWN,577718848802,"E"
1775085,69,18,0,0,UP,577766032102,"E"
1775085,82,19,0,0,DOWN,577784325602,"R"
1775085,82,19,0,0,UP,577832305202,"R"
1775085,78,49,0,0,DOWN,577928642202,"N"
1775085,76,38,0,0,DOWN,577964600902,"L"
1775085,78,49,0,0,UP,577971096202,"N"
1775085,76,38,0,0,UP,577994737202,"L"
1775085,39,77,1,0,DOWN,578007696802,"NACH-RECHTS"
1775085,39,77,1,0,UP,578025150202,"NACH-RECHTS"
1775085,66,48,0,0,DOWN,578032818302,"B"
1775085,68,32,0,0,DOWN,578067433802,"D"
1775085,66,48,0,0,UP,578073510302,"B"
1775085,68,32,0,0,UP,578112590102,"D"
1775085,70,33,0,0,DOWN,578136343102,"F"
1775085,70,33,0,0,UP,578165857702,"F"
1775085,69,18,0,0,DOWN,578173689902,"E"
1775085,69,18,0,0,UP,578219440002,"E"
1775085,82,19,0,0,DOWN,578240034102,"R"
1775085,85,22,0,0,DOWN,578272049602,"U"
1775085,82,19,0,0,UP,578291438402,"R"
1775085,85,22,0,0,UP,578306842202,"U"
1775085,78,49,0,0,DOWN,578376827602,"N"
1775085,76,38,0,0,DOWN,578407762702,"L"
1775085,78,49,0,0,UP,578425975402,"N"
1775085,76,38,0,0,UP,578448558802,"L"
1775085,39,77,1,0,DOWN,578464511802,"NACH-RECHTS"
