timestamp_iso,line_type,us_value,text
2026-02-20T05:55:05.856,DATA,23022118,"23022118 us GPIO11"
2026-02-20T05:55:05.856,DATA,23057118,"23057118 us GPIO1"
2026-02-20T05:55:05.856,DATA,23092118,"23092118 us GPIO2"
2026-02-20T05:55:05.968,DATA,23127118,"23127118 us GPIO0"
2026-02-20T05:55:05.968,DATA,23162118,"23162118 us GPIO1"
2026-02-20T05:55:05.968,DATA,23197118,"23197118 us GPIO5"
2026-02-20T05:55:06.079,DATA,23232118,"23232118 us GPIO3"
2026-02-20T05:55:06.079,DATA,23267118,"23267118 us GPIO13"
2026-02-20T05:55:06.079,DATA,23302118,"23302118 us GPIO12"
2026-02-20T05:55:06.189,DATA,23337118,"23337118 us GPIO4"
2026-02-20T05:55:06.189,DATA,23372118,"23372118 us GPIO15"
2026-02-20T05:55:06.189,DATA,23407118,"23407118 us GPIO14"
2026-02-20T05:55:06.299,DATA,23442118,"23442118 us GPIO10"
2026-02-20T05:55:06.299,DATA,23477118,"23477118 us GPIO11"
2026-02-20T05:55:06.299,DATA,23512118,"23512118 us GPIO1"
2026-02-20T05:55:06.299,DATA,23547118,"23547118 us GPIO2"
2026-02-20T05:55:06.410,DATA,23582118,"23582118 us GPIO0"
2026-02-20T05:55:06.410,DATA,23617118,"23617118 us GPIO1"
2026-02-20T05:55:06.410,DATA,23652118,"23652118 us GPIO5"
2026-02-20T05:55:06.520,DATA,23687118,"23687118 us GPIO3"
2026-02-20T05:55:06.520,DATA,23722118,"23722118 us GPIO13"
2026-02-20T05:55:06.520,DATA,23757118,"23757118 us GPIO12"
2026-02-20T05:55:06.631,DATA,23792118,"23792118 us GPIO4"
2026-02-20T05:55:06.631,DATA,23827118,"23827118 us GPIO15"
2026-02-20T05:55:06.631,DATA,23862118,"23862118 us GPIO14"
2026-02-20T05:55:06.742,DATA,23897118,"23897118 us GPIO10"
2026-02-20T05:55:06.742,DATA,23932118,"23932118 us GPIO11"
2026-02-20T05:55:06.742,DATA,23967118,"23967118 us GPIO1"
2026-02-20T05:55:06.851,DATA,24002118,"24002118 us GPIO2"
2026-02-20T05:55:06.851,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:06.851,DATA,24037118,"24037118 us GPIO0"
2026-02-20T05:55:06.851,DATA,24072118,"24072118 us GPIO1"
2026-02-20T05:55:06.961,DATA,24107118,"24107118 us GPIO5"
2026-02-20T05:55:06.961,DATA,24142118,"24142118 us GPIO3"
2026-02-20T05:55:06.961,DATA,24177118,"24177118 us GPIO13"
2026-02-20T05:55:06.961,DATA,24212118,"24212118 us GPIO12"
2026-02-20T05:55:07.070,DATA,24247118,"24247118 us GPIO4"
2026-02-20T05:55:07.070,DATA,24282118,"24282118 us GPIO15"
2026-02-20T05:55:07.070,DATA,24317118,"24317118 us GPIO14"
2026-02-20T05:55:07.181,DATA,24352118,"24352118 us GPIO10"
2026-02-20T05:55:07.181,DATA,24387118,"24387118 us GPIO11"
2026-02-20T05:55:07.181,DATA,24422118,"24422118 us GPIO1"
2026-02-20T05:55:07.292,DATA,24457118,"24457118 us GPIO2"
2026-02-20T05:55:07.292,DATA,24492118,"24492118 us GPIO0"
2026-02-20T05:55:07.292,DATA,24527118,"24527118 us GPIO1"
2026-02-20T05:55:07.402,DATA,24562118,"24562118 us GPIO5"
2026-02-20T05:55:07.402,DATA,24597118,"24597118 us GPIO3"
2026-02-20T05:55:07.402,DATA,24632118,"24632118 us GPIO13"
2026-02-20T05:55:07.513,DATA,24667118,"24667118 us GPIO12"
2026-02-20T05:55:07.513,DATA,24702118,"24702118 us GPIO4"
2026-02-20T05:55:07.513,DATA,24737118,"24737118 us GPIO15"
2026-02-20T05:55:07.623,DATA,24772118,"24772118 us GPIO14"
2026-02-20T05:55:07.623,DATA,24807118,"24807118 us GPIO10"
2026-02-20T05:55:07.623,DATA,24842118,"24842118 us GPIO11"
2026-02-20T05:55:07.733,DATA,24877118,"24877118 us GPIO1"
2026-02-20T05:55:07.733,DATA,24912118,"24912118 us GPIO2"
2026-02-20T05:55:07.733,DATA,24947118,"24947118 us GPIO0"
2026-02-20T05:55:07.733,DATA,24982118,"24982118 us GPIO1"
2026-02-20T05:55:07.843,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:07.843,DATA,25017118,"25017118 us GPIO5"
2026-02-20T05:55:07.843,DATA,25052118,"25052118 us GPIO3"
2026-02-20T05:55:07.843,DATA,25087118,"25087118 us GPIO13"
2026-02-20T05:55:07.954,DATA,25122118,"25122118 us GPIO12"
2026-02-20T05:55:07.954,DATA,25157118,"25157118 us GPIO4"
2026-02-20T05:55:07.954,DATA,25192118,"25192118 us GPIO15"
2026-02-20T05:55:08.065,DATA,25227118,"25227118 us GPIO14"
2026-02-20T05:55:08.065,DATA,25262118,"25262118 us GPIO10"
2026-02-20T05:55:08.065,DATA,25297118,"25297118 us GPIO11"
2026-02-20T05:55:08.175,DATA,25332118,"25332118 us GPIO1"
2026-02-20T05:55:08.175,DATA,25367118,"25367118 us GPIO2"
2026-02-20T05:55:08.175,DATA,25402118,"25402118 us GPIO0"
2026-02-20T05:55:08.286,DATA,25437118,"25437118 us GPIO1"
2026-02-20T05:55:08.286,DATA,25472118,"25472118 us GPIO5"
2026-02-20T05:55:08.286,DATA,25507118,"25507118 us GPIO3"
2026-02-20T05:55:08.396,DATA,25542118,"25542118 us GPIO13"
2026-02-20T05:55:08.396,DATA,25577118,"25577118 us GPIO12"
2026-02-20T05:55:08.396,DATA,25612118,"25612118 us GPIO4"
2026-02-20T05:55:08.396,DATA,25647118,"25647118 us GPIO15"
2026-02-20T05:55:08.507,DATA,25682118,"25682118 us GPIO14"
2026-02-20T05:55:08.507,DATA,25717118,"25717118 us GPIO10"
2026-02-20T05:55:08.507,DATA,25752118,"25752118 us GPIO11"
2026-02-20T05:55:08.618,DATA,25787118,"25787118 us GPIO1"
2026-02-20T05:55:08.618,DATA,25822118,"25822118 us GPIO2"
2026-02-20T05:55:08.618,DATA,25857118,"25857118 us GPIO0"
2026-02-20T05:55:08.728,DATA,25892118,"25892118 us GPIO1"
2026-02-20T05:55:08.728,DATA,25927118,"25927118 us GPIO5"
2026-02-20T05:55:08.728,DATA,25962118,"25962118 us GPIO3"
2026-02-20T05:55:08.839,DATA,25997118,"25997118 us GPIO13"
2026-02-20T05:55:08.839,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:08.839,DATA,26032118,"26032118 us GPIO12"
2026-02-20T05:55:08.839,DATA,26067118,"26067118 us GPIO4"
2026-02-20T05:55:08.950,DATA,26102118,"26102118 us GPIO15"
2026-02-20T05:55:08.950,DATA,26137118,"26137118 us GPIO14"
2026-02-20T05:55:08.950,DATA,26172118,"26172118 us GPIO10"
2026-02-20T05:55:09.061,DATA,26207118,"26207118 us GPIO11"
2026-02-20T05:55:09.061,DATA,26242118,"26242118 us GPIO1"
2026-02-20T05:55:09.061,DATA,26277118,"26277118 us GPIO2"
2026-02-20T05:55:09.061,DATA,26312118,"26312118 us GPIO0"
2026-02-20T05:55:09.172,DATA,26347118,"26347118 us GPIO1"
2026-02-20T05:55:09.172,DATA,26382118,"26382118 us GPIO5"
2026-02-20T05:55:09.172,DATA,26417118,"26417118 us GPIO3"
2026-02-20T05:55:09.283,DATA,26452118,"26452118 us GPIO13"
2026-02-20T05:55:09.283,DATA,26487118,"26487118 us GPIO12"
2026-02-20T05:55:09.283,DATA,26522118,"26522118 us GPIO4"
2026-02-20T05:55:09.393,DATA,26557118,"26557118 us GPIO15"
2026-02-20T05:55:09.393,DATA,26592118,"26592118 us GPIO14"
2026-02-20T05:55:09.393,DATA,26627118,"26627118 us GPIO10"
2026-02-20T05:55:09.504,DATA,26662118,"26662118 us GPIO11"
2026-02-20T05:55:09.504,DATA,26697118,"26697118 us GPIO1"
2026-02-20T05:55:09.504,DATA,26732118,"26732118 us GPIO2"
2026-02-20T05:55:09.615,DATA,26767118,"26767118 us GPIO0"
2026-02-20T05:55:09.616,DATA,26802118,"26802118 us GPIO1"
2026-02-20T05:55:09.616,DATA,26837118,"26837118 us GPIO5"
2026-02-20T05:55:09.726,DATA,26872118,"26872118 us GPIO3"
2026-02-20T05:55:09.726,DATA,26907118,"26907118 us GPIO13"
2026-02-20T05:55:09.726,DATA,26942118,"26942118 us GPIO12"
2026-02-20T05:55:09.726,DATA,26977118,"26977118 us GPIO4"
2026-02-20T05:55:09.836,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:09.836,DATA,27012118,"27012118 us GPIO15"
2026-02-20T05:55:09.836,DATA,27047118,"27047118 us GPIO14"
2026-02-20T05:55:09.836,DATA,27082118,"27082118 us GPIO10"
2026-02-20T05:55:09.946,DATA,27117118,"27117118 us GPIO11"
2026-02-20T05:55:09.946,DATA,27152118,"27152118 us GPIO1"
2026-02-20T05:55:09.946,DATA,27187118,"27187118 us GPIO2"
2026-02-20T05:55:10.056,DATA,27222118,"27222118 us GPIO0"
2026-02-20T05:55:10.056,DATA,27257118,"27257118 us GPIO1"
2026-02-20T05:55:10.056,DATA,27292118,"27292118 us GPIO5"
2026-02-20T05:55:10.166,DATA,27327118,"27327118 us GPIO3"
2026-02-20T05:55:10.166,DATA,27362118,"27362118 us GPIO13"
2026-02-20T05:55:10.166,DATA,27397118,"27397118 us GPIO12"
2026-02-20T05:55:10.277,DATA,27432118,"27432118 us GPIO4"
2026-02-20T05:55:10.277,DATA,27467118,"27467118 us GPIO15"
2026-02-20T05:55:10.277,DATA,27502118,"27502118 us GPIO14"
2026-02-20T05:55:10.388,DATA,27537118,"27537118 us GPIO10"
2026-02-20T05:55:10.388,DATA,27572118,"27572118 us GPIO11"
2026-02-20T05:55:10.388,DATA,27607118,"27607118 us GPIO1"
2026-02-20T05:55:10.499,DATA,27642118,"27642118 us GPIO2"
2026-02-20T05:55:10.499,DATA,27677118,"27677118 us GPIO0"
2026-02-20T05:55:10.499,DATA,27712118,"27712118 us GPIO1"
2026-02-20T05:55:10.499,DATA,27747118,"27747118 us GPIO5"
2026-02-20T05:55:10.610,DATA,27782118,"27782118 us GPIO3"
2026-02-20T05:55:10.610,DATA,27817118,"27817118 us GPIO13"
2026-02-20T05:55:10.610,DATA,27852118,"27852118 us GPIO12"
2026-02-20T05:55:10.720,DATA,27887118,"27887118 us GPIO4"
2026-02-20T05:55:10.720,DATA,27922118,"27922118 us GPIO15"
2026-02-20T05:55:10.720,DATA,27957118,"27957118 us GPIO14"
2026-02-20T05:55:10.831,DATA,27992118,"27992118 us GPIO10"
2026-02-20T05:55:10.831,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:10.831,DATA,28027118,"28027118 us GPIO11"
2026-02-20T05:55:10.831,DATA,28062118,"28062118 us GPIO1"
2026-02-20T05:55:10.941,DATA,28097118,"28097118 us GPIO2"
2026-02-20T05:55:10.941,DATA,28132118,"28132118 us GPIO0"
2026-02-20T05:55:10.941,DATA,28167118,"28167118 us GPIO1"
2026-02-20T05:55:11.051,DATA,28202118,"28202118 us GPIO5"
2026-02-20T05:55:11.051,DATA,28237118,"28237118 us GPIO3"
2026-02-20T05:55:11.051,DATA,28272118,"28272118 us GPIO13"
2026-02-20T05:55:11.161,DATA,28307118,"28307118 us GPIO12"
2026-02-20T05:55:11.161,DATA,28342118,"28342118 us GPIO4"
2026-02-20T05:55:11.161,DATA,28377118,"28377118 us GPIO15"
2026-02-20T05:55:11.161,DATA,28412118,"28412118 us GPIO14"
2026-02-20T05:55:11.273,DATA,28447118,"28447118 us GPIO10"
2026-02-20T05:55:11.273,DATA,28482118,"28482118 us GPIO11"
2026-02-20T05:55:11.273,DATA,28517118,"28517118 us GPIO1"
2026-02-20T05:55:11.383,DATA,28552118,"28552118 us GPIO2"
2026-02-20T05:55:11.383,DATA,28587118,"28587118 us GPIO0"
2026-02-20T05:55:11.383,DATA,28622118,"28622118 us GPIO1"
2026-02-20T05:55:11.494,DATA,28657118,"28657118 us GPIO5"
2026-02-20T05:55:11.494,DATA,28692118,"28692118 us GPIO3"
2026-02-20T05:55:11.494,DATA,28727118,"28727118 us GPIO13"
2026-02-20T05:55:11.605,DATA,28762118,"28762118 us GPIO12"
2026-02-20T05:55:11.605,DATA,28797118,"28797118 us GPIO4"
2026-02-20T05:55:11.605,DATA,28832118,"28832118 us GPIO15"
2026-02-20T05:55:11.715,DATA,28867118,"28867118 us GPIO14"
2026-02-20T05:55:11.715,DATA,28902118,"28902118 us GPIO10"
2026-02-20T05:55:11.715,DATA,28937118,"28937118 us GPIO11"
2026-02-20T05:55:11.826,DATA,28972118,"28972118 us GPIO1"
2026-02-20T05:55:11.826,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:11.826,DATA,29007118,"29007118 us GPIO2"
2026-02-20T05:55:11.826,DATA,29042118,"29042118 us GPIO0"
2026-02-20T05:55:11.826,DATA,29077118,"29077118 us GPIO1"
2026-02-20T05:55:11.937,DATA,29112118,"29112118 us GPIO5"
2026-02-20T05:55:11.937,DATA,29147118,"29147118 us GPIO3"
2026-02-20T05:55:11.937,DATA,29182118,"29182118 us GPIO13"
2026-02-20T05:55:12.047,DATA,29217118,"29217118 us GPIO12"
2026-02-20T05:55:12.048,DATA,29252118,"29252118 us GPIO4"
2026-02-20T05:55:12.048,DATA,29287118,"29287118 us GPIO15"
2026-02-20T05:55:12.158,DATA,29322118,"29322118 us GPIO14"
2026-02-20T05:55:12.158,DATA,29357118,"29357118 us GPIO10"
2026-02-20T05:55:12.158,DATA,29392118,"29392118 us GPIO11"
2026-02-20T05:55:12.269,DATA,29427118,"29427118 us GPIO1"
2026-02-20T05:55:12.269,DATA,29462118,"29462118 us GPIO2"
2026-02-20T05:55:12.269,DATA,29497118,"29497118 us GPIO0"
2026-02-20T05:55:12.380,DATA,29532118,"29532118 us GPIO1"
2026-02-20T05:55:12.380,DATA,29567118,"29567118 us GPIO5"
2026-02-20T05:55:12.380,DATA,29602118,"29602118 us GPIO3"
2026-02-20T05:55:12.492,DATA,29637118,"29637118 us GPIO13"
2026-02-20T05:55:12.492,DATA,29672118,"29672118 us GPIO12"
2026-02-20T05:55:12.492,DATA,29707118,"29707118 us GPIO4"
2026-02-20T05:55:12.492,DATA,29742118,"29742118 us GPIO15"
2026-02-20T05:55:12.602,DATA,29777118,"29777118 us GPIO14"
2026-02-20T05:55:12.602,DATA,29812118,"29812118 us GPIO10"
2026-02-20T05:55:12.602,DATA,29847118,"29847118 us GPIO11"
2026-02-20T05:55:12.711,DATA,29882118,"29882118 us GPIO1"
2026-02-20T05:55:12.711,DATA,29917118,"29917118 us GPIO2"
2026-02-20T05:55:12.711,DATA,29952118,"29952118 us GPIO0"
2026-02-20T05:55:12.823,DATA,29987118,"29987118 us GPIO1"
2026-02-20T05:55:12.823,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:12.823,DATA,30022118,"30022118 us GPIO5"
2026-02-20T05:55:12.823,DATA,30057118,"30057118 us GPIO3"
2026-02-20T05:55:12.934,DATA,30092118,"30092118 us GPIO13"
2026-02-20T05:55:12.934,DATA,30127118,"30127118 us GPIO12"
2026-02-20T05:55:12.934,DATA,30162118,"30162118 us GPIO4"
2026-02-20T05:55:13.045,DATA,30197118,"30197118 us GPIO15"
2026-02-20T05:55:13.045,DATA,30232118,"30232118 us GPIO14"
2026-02-20T05:55:13.045,DATA,30267118,"30267118 us GPIO10"
2026-02-20T05:55:13.156,DATA,30302118,"30302118 us GPIO11"
2026-02-20T05:55:13.156,DATA,30337118,"30337118 us GPIO1"
2026-02-20T05:55:13.156,DATA,30372118,"30372118 us GPIO2"
2026-02-20T05:55:13.156,DATA,30407118,"30407118 us GPIO0"
2026-02-20T05:55:13.266,DATA,30442118,"30442118 us GPIO1"
2026-02-20T05:55:13.266,DATA,30477118,"30477118 us GPIO5"
2026-02-20T05:55:13.266,DATA,30512118,"30512118 us GPIO3"
2026-02-20T05:55:13.377,DATA,30547118,"30547118 us GPIO13"
2026-02-20T05:55:13.377,DATA,30582118,"30582118 us GPIO12"
2026-02-20T05:55:13.377,DATA,30617118,"30617118 us GPIO4"
2026-02-20T05:55:13.488,DATA,30652118,"30652118 us GPIO15"
2026-02-20T05:55:13.488,DATA,30687118,"30687118 us GPIO14"
2026-02-20T05:55:13.488,DATA,30722118,"30722118 us GPIO10"
2026-02-20T05:55:13.598,DATA,30757118,"30757118 us GPIO11"
2026-02-20T05:55:13.598,DATA,30792118,"30792118 us GPIO1"
2026-02-20T05:55:13.598,DATA,30827118,"30827118 us GPIO2"
2026-02-20T05:55:13.709,DATA,30862118,"30862118 us GPIO0"
2026-02-20T05:55:13.709,DATA,30897118,"30897118 us GPIO1"
2026-02-20T05:55:13.709,DATA,30932118,"30932118 us GPIO5"
2026-02-20T05:55:13.820,DATA,30967118,"30967118 us GPIO3"
2026-02-20T05:55:13.820,DATA,31002118,"31002118 us GPIO13"
2026-02-20T05:55:13.820,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:13.820,DATA,31037118,"31037118 us GPIO12"
2026-02-20T05:55:13.932,DATA,31072118,"31072118 us GPIO4"
2026-02-20T05:55:13.932,DATA,31107118,"31107118 us GPIO15"
2026-02-20T05:55:13.932,DATA,31142118,"31142118 us GPIO14"
2026-02-20T05:55:13.932,DATA,31177118,"31177118 us GPIO10"
2026-02-20T05:55:14.047,DATA,31212118,"31212118 us GPIO11"
2026-02-20T05:55:14.047,DATA,31247118,"31247118 us GPIO1"
2026-02-20T05:55:14.047,DATA,31282118,"31282118 us GPIO2"
2026-02-20T05:55:14.157,DATA,31317118,"31317118 us GPIO0"
2026-02-20T05:55:14.157,DATA,31352118,"31352118 us GPIO1"
2026-02-20T05:55:14.157,DATA,31387118,"31387118 us GPIO5"
2026-02-20T05:55:14.268,DATA,31422118,"31422118 us GPIO3"
2026-02-20T05:55:14.268,DATA,31457118,"31457118 us GPIO13"
2026-02-20T05:55:14.268,DATA,31492118,"31492118 us GPIO12"
2026-02-20T05:55:14.379,DATA,31527118,"31527118 us GPIO4"
2026-02-20T05:55:14.379,DATA,31562118,"31562118 us GPIO15"
2026-02-20T05:55:14.379,DATA,31597118,"31597118 us GPIO14"
2026-02-20T05:55:14.491,DATA,31632118,"31632118 us GPIO10"
2026-02-20T05:55:14.491,DATA,31667118,"31667118 us GPIO11"
2026-02-20T05:55:14.491,DATA,31702118,"31702118 us GPIO1"
2026-02-20T05:55:14.491,DATA,31737118,"31737118 us GPIO2"
2026-02-20T05:55:14.601,DATA,31772118,"31772118 us GPIO0"
2026-02-20T05:55:14.601,DATA,31807118,"31807118 us GPIO1"
2026-02-20T05:55:14.601,DATA,31842118,"31842118 us GPIO5"
2026-02-20T05:55:14.711,DATA,31877118,"31877118 us GPIO3"
2026-02-20T05:55:14.711,DATA,31912118,"31912118 us GPIO13"
2026-02-20T05:55:14.711,DATA,31947118,"31947118 us GPIO12"
2026-02-20T05:55:14.822,DATA,31982118,"31982118 us GPIO4"
2026-02-20T05:55:14.822,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:14.822,DATA,32017118,"32017118 us GPIO15"
2026-02-20T05:55:14.822,DATA,32052118,"32052118 us GPIO14"
2026-02-20T05:55:14.933,DATA,32087118,"32087118 us GPIO10"
2026-02-20T05:55:14.933,DATA,32122118,"32122118 us GPIO11"
2026-02-20T05:55:14.933,DATA,32157118,"32157118 us GPIO1"
2026-02-20T05:55:15.043,DATA,32192118,"32192118 us GPIO2"
2026-02-20T05:55:15.043,DATA,32227118,"32227118 us GPIO0"
2026-02-20T05:55:15.043,DATA,32262118,"32262118 us GPIO1"
2026-02-20T05:55:15.155,DATA,32297118,"32297118 us GPIO5"
2026-02-20T05:55:15.155,DATA,32332118,"32332118 us GPIO3"
2026-02-20T05:55:15.155,DATA,32367118,"32367118 us GPIO13"
2026-02-20T05:55:15.155,DATA,32402118,"32402118 us GPIO12"
2026-02-20T05:55:15.266,DATA,32437118,"32437118 us GPIO4"
2026-02-20T05:55:15.266,DATA,32472118,"32472118 us GPIO15"
2026-02-20T05:55:15.266,DATA,32507118,"32507118 us GPIO14"
2026-02-20T05:55:15.376,DATA,32542118,"32542118 us GPIO10"
2026-02-20T05:55:15.376,DATA,32577118,"32577118 us GPIO11"
2026-02-20T05:55:15.376,DATA,32612118,"32612118 us GPIO1"
2026-02-20T05:55:15.487,DATA,32647118,"32647118 us GPIO2"
2026-02-20T05:55:15.487,DATA,32682118,"32682118 us GPIO0"
2026-02-20T05:55:15.487,DATA,32717118,"32717118 us GPIO1"
2026-02-20T05:55:15.598,DATA,32752118,"32752118 us GPIO5"
2026-02-20T05:55:15.598,DATA,32787118,"32787118 us GPIO3"
2026-02-20T05:55:15.598,DATA,32822118,"32822118 us GPIO13"
2026-02-20T05:55:15.709,DATA,32857118,"32857118 us GPIO12"
2026-02-20T05:55:15.709,DATA,32892118,"32892118 us GPIO4"
2026-02-20T05:55:15.709,DATA,32927118,"32927118 us GPIO15"
2026-02-20T05:55:15.819,DATA,32962118,"32962118 us GPIO14"
2026-02-20T05:55:15.819,DATA,32997118,"32997118 us GPIO10"
2026-02-20T05:55:15.819,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:15.819,DATA,33032118,"33032118 us GPIO11"
2026-02-20T05:55:15.819,DATA,33067118,"33067118 us GPIO1"
2026-02-20T05:55:15.930,DATA,33102118,"33102118 us GPIO2"
2026-02-20T05:55:15.930,DATA,33137118,"33137118 us GPIO0"
2026-02-20T05:55:15.930,DATA,33172118,"33172118 us GPIO1"
2026-02-20T05:55:16.040,DATA,33207118,"33207118 us GPIO5"
2026-02-20T05:55:16.040,DATA,33242118,"33242118 us GPIO3"
2026-02-20T05:55:16.040,DATA,33277118,"33277118 us GPIO13"
2026-02-20T05:55:16.151,DATA,33312118,"33312118 us GPIO12"
2026-02-20T05:55:16.151,DATA,33347118,"33347118 us GPIO4"
2026-02-20T05:55:16.151,DATA,33382118,"33382118 us GPIO15"
2026-02-20T05:55:16.263,DATA,33417118,"33417118 us GPIO14"
2026-02-20T05:55:16.263,DATA,33452118,"33452118 us GPIO10"
2026-02-20T05:55:16.263,DATA,33487118,"33487118 us GPIO11"
2026-02-20T05:55:16.373,DATA,33522118,"33522118 us GPIO1"
2026-02-20T05:55:16.373,DATA,33557118,"33557118 us GPIO2"
2026-02-20T05:55:16.373,DATA,33592118,"33592118 us GPIO0"
2026-02-20T05:55:16.483,DATA,33627118,"33627118 us GPIO1"
2026-02-20T05:55:16.483,DATA,33662118,"33662118 us GPIO5"
2026-02-20T05:55:16.483,DATA,33697118,"33697118 us GPIO3"
2026-02-20T05:55:16.483,DATA,33732118,"33732118 us GPIO13"
2026-02-20T05:55:16.595,DATA,33767118,"33767118 us GPIO12"
2026-02-20T05:55:16.595,DATA,33802118,"33802118 us GPIO4"
2026-02-20T05:55:16.595,DATA,33837118,"33837118 us GPIO15"
2026-02-20T05:55:16.705,DATA,33872118,"33872118 us GPIO14"
2026-02-20T05:55:16.705,DATA,33907118,"33907118 us GPIO10"
2026-02-20T05:55:16.705,DATA,33942118,"33942118 us GPIO11"
2026-02-20T05:55:16.816,DATA,33977118,"33977118 us GPIO1"
2026-02-20T05:55:16.816,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:16.816,DATA,34012118,"34012118 us GPIO2"
2026-02-20T05:55:16.816,DATA,34047118,"34047118 us GPIO0"
2026-02-20T05:55:16.926,DATA,34082118,"34082118 us GPIO1"
2026-02-20T05:55:16.926,DATA,34117118,"34117118 us GPIO5"
2026-02-20T05:55:16.927,DATA,34152118,"34152118 us GPIO3"
2026-02-20T05:55:17.037,DATA,34187118,"34187118 us GPIO13"
2026-02-20T05:55:17.037,DATA,34222118,"34222118 us GPIO12"
2026-02-20T05:55:17.037,DATA,34257118,"34257118 us GPIO4"
2026-02-20T05:55:17.148,DATA,34292118,"34292118 us GPIO15"
2026-02-20T05:55:17.148,DATA,34327118,"34327118 us GPIO14"
2026-02-20T05:55:17.148,DATA,34362118,"34362118 us GPIO10"
2026-02-20T05:55:17.148,DATA,34397118,"34397118 us GPIO11"
2026-02-20T05:55:17.258,DATA,34432118,"34432118 us GPIO1"
2026-02-20T05:55:17.258,DATA,34467118,"34467118 us GPIO2"
2026-02-20T05:55:17.258,DATA,34502118,"34502118 us GPIO0"
2026-02-20T05:55:17.369,DATA,34537118,"34537118 us GPIO1"
2026-02-20T05:55:17.369,DATA,34572118,"34572118 us GPIO5"
2026-02-20T05:55:17.369,DATA,34607118,"34607118 us GPIO3"
2026-02-20T05:55:17.480,DATA,34642118,"34642118 us GPIO13"
2026-02-20T05:55:17.480,DATA,34677118,"34677118 us GPIO12"
2026-02-20T05:55:17.480,DATA,34712118,"34712118 us GPIO4"
2026-02-20T05:55:17.591,DATA,34747118,"34747118 us GPIO15"
2026-02-20T05:55:17.591,DATA,34782118,"34782118 us GPIO14"
2026-02-20T05:55:17.591,DATA,34817118,"34817118 us GPIO10"
2026-02-20T05:55:17.701,DATA,34852118,"34852118 us GPIO11"
2026-02-20T05:55:17.701,DATA,34887118,"34887118 us GPIO1"
2026-02-20T05:55:17.701,DATA,34922118,"34922118 us GPIO2"
2026-02-20T05:55:17.813,DATA,34957118,"34957118 us GPIO0"
2026-02-20T05:55:17.813,DATA,34992118,"34992118 us GPIO1"
2026-02-20T05:55:17.813,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:17.813,DATA,35027118,"35027118 us GPIO5"
2026-02-20T05:55:17.813,DATA,35062118,"35062118 us GPIO3"
2026-02-20T05:55:17.924,DATA,35097118,"35097118 us GPIO13"
2026-02-20T05:55:17.924,DATA,35132118,"35132118 us GPIO12"
2026-02-20T05:55:17.924,DATA,35167118,"35167118 us GPIO4"
2026-02-20T05:55:18.035,DATA,35202118,"35202118 us GPIO15"
2026-02-20T05:55:18.035,DATA,35237118,"35237118 us GPIO14"
2026-02-20T05:55:18.035,DATA,35272118,"35272118 us GPIO10"
2026-02-20T05:55:18.146,DATA,35307118,"35307118 us GPIO11"
2026-02-20T05:55:18.146,DATA,35342118,"35342118 us GPIO1"
2026-02-20T05:55:18.146,DATA,35377118,"35377118 us GPIO2"
2026-02-20T05:55:18.257,DATA,35412118,"35412118 us GPIO0"
2026-02-20T05:55:18.257,DATA,35447118,"35447118 us GPIO1"
2026-02-20T05:55:18.257,DATA,35482118,"35482118 us GPIO5"
2026-02-20T05:55:18.369,DATA,35517118,"35517118 us GPIO3"
2026-02-20T05:55:18.369,DATA,35552118,"35552118 us GPIO13"
2026-02-20T05:55:18.369,DATA,35587118,"35587118 us GPIO12"
2026-02-20T05:55:18.481,DATA,35622118,"35622118 us GPIO4"
2026-02-20T05:55:18.481,DATA,35657118,"35657118 us GPIO15"
2026-02-20T05:55:18.481,DATA,35692118,"35692118 us GPIO14"
2026-02-20T05:55:18.481,DATA,35727118,"35727118 us GPIO10"
2026-02-20T05:55:18.591,DATA,35762118,"35762118 us GPIO11"
2026-02-20T05:55:18.591,DATA,35797118,"35797118 us GPIO1"
2026-02-20T05:55:18.591,DATA,35832118,"35832118 us GPIO2"
2026-02-20T05:55:18.702,DATA,35867118,"35867118 us GPIO0"
2026-02-20T05:55:18.702,DATA,35902118,"35902118 us GPIO1"
2026-02-20T05:55:18.702,DATA,35937118,"35937118 us GPIO5"
2026-02-20T05:55:18.814,DATA,35972118,"35972118 us GPIO3"
2026-02-20T05:55:18.814,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-20T05:55:18.814,DATA,36007118,"36007118 us GPIO13"
2026-02-20T05:55:18.814,DATA,36042118,"36042118 us GPIO12"
