timestamp_iso,line_type,us_value,text
2026-02-06T15:15:09.690,DATA,41051041,"41051041 us"
2026-02-06T15:15:09.690,DATA,41101041,"41101041 us"
2026-02-06T15:15:09.802,DATA,41151041,"41151041 us"
2026-02-06T15:15:09.802,DATA,41201041,"41201041 us"
2026-02-06T15:15:09.914,DATA,41251041,"41251041 us"
2026-02-06T15:15:09.914,DATA,41301041,"41301041 us"
2026-02-06T15:15:10.026,DATA,41351041,"41351041 us"
2026-02-06T15:15:10.026,DATA,41401041,"41401041 us"
2026-02-06T15:15:10.026,DATA,41451041,"41451041 us"
2026-02-06T15:15:10.137,DATA,41501041,"41501041 us"
2026-02-06T15:15:10.137,DATA,41551041,"41551041 us"
2026-02-06T15:15:10.238,DATA,41601041,"41601041 us"
2026-02-06T15:15:10.239,DATA,41651041,"41651041 us"
2026-02-06T15:15:10.339,DATA,41701041,"41701041 us"
2026-02-06T15:15:10.339,DATA,41751041,"41751041 us"
2026-02-06T15:15:10.439,DATA,41801041,"41801041 us"
2026-02-06T15:15:10.440,DATA,41851041,"41851041 us"
2026-02-06T15:15:10.555,DATA,41901041,"41901041 us"
2026-02-06T15:15:10.555,DATA,41951041,"41951041 us"
2026-02-06T15:15:10.655,DATA,42001041,"42001041 us"
2026-02-06T15:15:10.655,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:10.655,DATA,42051041,"42051041 us"
2026-02-06T15:15:10.770,DATA,42101041,"42101041 us"
2026-02-06T15:15:10.770,DATA,42151041,"42151041 us"
2026-02-06T15:15:10.881,DATA,42201041,"42201041 us"
2026-02-06T15:15:10.881,DATA,42251041,"42251041 us"
2026-02-06T15:15:10.881,DATA,42301041,"42301041 us"
2026-02-06T15:15:10.993,DATA,42351041,"42351041 us"
2026-02-06T15:15:10.993,DATA,42401041,"42401041 us"
2026-02-06T15:15:11.104,DATA,42451041,"42451041 us"
2026-02-06T15:15:11.104,DATA,42501041,"42501041 us"
2026-02-06T15:15:11.217,DATA,42551041,"42551041 us"
2026-02-06T15:15:11.217,DATA,42601041,"42601041 us"
2026-02-06T15:15:11.329,DATA,42651041,"42651041 us"
2026-02-06T15:15:11.329,DATA,42701041,"42701041 us"
2026-02-06T15:15:11.329,DATA,42751041,"42751041 us"
2026-02-06T15:15:11.441,DATA,42801041,"42801041 us"
2026-02-06T15:15:11.441,DATA,42851041,"42851041 us"
2026-02-06T15:15:11.552,DATA,42901041,"42901041 us"
2026-02-06T15:15:11.552,DATA,42951041,"42951041 us"
2026-02-06T15:15:11.663,DATA,43001041,"43001041 us"
2026-02-06T15:15:11.663,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:11.663,DATA,43051041,"43051041 us"
2026-02-06T15:15:11.775,DATA,43101041,"43101041 us"
2026-02-06T15:15:11.775,DATA,43151041,"43151041 us"
2026-02-06T15:15:11.775,DATA,43201041,"43201041 us"
2026-02-06T15:15:11.885,DATA,43251041,"43251041 us"
2026-02-06T15:15:11.885,DATA,43301041,"43301041 us"
2026-02-06T15:15:11.996,DATA,43351041,"43351041 us"
2026-02-06T15:15:11.996,DATA,43401041,"43401041 us"
2026-02-06T15:15:12.108,DATA,43451041,"43451041 us"
2026-02-06T15:15:12.108,DATA,43501041,"43501041 us"
2026-02-06T15:15:12.219,DATA,43551041,"43551041 us"
2026-02-06T15:15:12.219,DATA,43601041,"43601041 us"
2026-02-06T15:15:12.331,DATA,43651041,"43651041 us"
2026-02-06T15:15:12.331,DATA,43701041,"43701041 us"
2026-02-06T15:15:12.331,DATA,43751041,"43751041 us"
2026-02-06T15:15:12.443,DATA,43801041,"43801041 us"
2026-02-06T15:15:12.443,DATA,43851041,"43851041 us"
2026-02-06T15:15:12.555,DATA,43901041,"43901041 us"
2026-02-06T15:15:12.555,DATA,43951041,"43951041 us"
2026-02-06T15:15:12.667,DATA,44001041,"44001041 us"
2026-02-06T15:15:12.667,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:12.667,DATA,44051041,"44051041 us"
2026-02-06T15:15:12.779,DATA,44101041,"44101041 us"
2026-02-06T15:15:12.779,DATA,44151041,"44151041 us"
2026-02-06T15:15:12.779,DATA,44201041,"44201041 us"
2026-02-06T15:15:12.891,DATA,44251041,"44251041 us"
2026-02-06T15:15:12.891,DATA,44301041,"44301041 us"
2026-02-06T15:15:13.002,DATA,44351041,"44351041 us"
2026-02-06T15:15:13.002,DATA,44401041,"44401041 us"
2026-02-06T15:15:13.113,DATA,44451041,"44451041 us"
2026-02-06T15:15:13.113,DATA,44501041,"44501041 us"
2026-02-06T15:15:13.225,DATA,44551041,"44551041 us"
2026-02-06T15:15:13.225,DATA,44601041,"44601041 us"
2026-02-06T15:15:13.225,DATA,44651041,"44651041 us"
2026-02-06T15:15:13.336,DATA,44701041,"44701041 us"
2026-02-06T15:15:13.336,DATA,44751041,"44751041 us"
2026-02-06T15:15:13.447,DATA,44801041,"44801041 us"
2026-02-06T15:15:13.447,DATA,44851041,"44851041 us"
2026-02-06T15:15:13.559,DATA,44901041,"44901041 us"
2026-02-06T15:15:13.559,DATA,44951041,"44951041 us"
2026-02-06T15:15:13.671,DATA,45001041,"45001041 us"
2026-02-06T15:15:13.671,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:13.671,DATA,45051041,"45051041 us"
2026-02-06T15:15:13.783,DATA,45101041,"45101041 us"
2026-02-06T15:15:13.783,DATA,45151041,"45151041 us"
2026-02-06T15:15:13.783,DATA,45201041,"45201041 us"
2026-02-06T15:15:13.896,DATA,45251041,"45251041 us"
2026-02-06T15:15:13.896,DATA,45301041,"45301041 us"
2026-02-06T15:15:14.006,DATA,45351041,"45351041 us"
2026-02-06T15:15:14.006,DATA,45401041,"45401041 us"
2026-02-06T15:15:14.118,DATA,45451041,"45451041 us"
2026-02-06T15:15:14.118,DATA,45501041,"45501041 us"
2026-02-06T15:15:14.229,DATA,45551041,"45551041 us"
2026-02-06T15:15:14.229,DATA,45601041,"45601041 us"
2026-02-06T15:15:14.229,DATA,45651041,"45651041 us"
2026-02-06T15:15:14.340,DATA,45701041,"45701041 us"
2026-02-06T15:15:14.340,DATA,45751041,"45751041 us"
2026-02-06T15:15:14.452,DATA,45801041,"45801041 us"
2026-02-06T15:15:14.452,DATA,45851041,"45851041 us"
2026-02-06T15:15:14.563,DATA,45901041,"45901041 us"
2026-02-06T15:15:14.563,DATA,45951041,"45951041 us"
2026-02-06T15:15:14.675,DATA,46001041,"46001041 us"
2026-02-06T15:15:14.675,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:14.675,DATA,46051041,"46051041 us"
2026-02-06T15:15:14.675,DATA,46101041,"46101041 us"
2026-02-06T15:15:14.786,DATA,46151041,"46151041 us"
2026-02-06T15:15:14.786,DATA,46201041,"46201041 us"
2026-02-06T15:15:14.897,DATA,46251041,"46251041 us"
2026-02-06T15:15:14.897,DATA,46301041,"46301041 us"
2026-02-06T15:15:15.008,DATA,46351041,"46351041 us"
2026-02-06T15:15:15.008,DATA,46401041,"46401041 us"
2026-02-06T15:15:15.120,DATA,46451041,"46451041 us"
2026-02-06T15:15:15.120,DATA,46501041,"46501041 us"
2026-02-06T15:15:15.232,DATA,46551041,"46551041 us"
2026-02-06T15:15:15.232,DATA,46601041,"46601041 us"
2026-02-06T15:15:15.232,DATA,46651041,"46651041 us"
2026-02-06T15:15:15.343,DATA,46701041,"46701041 us"
2026-02-06T15:15:15.343,DATA,46751041,"46751041 us"
2026-02-06T15:15:15.455,DATA,46801041,"46801041 us"
2026-02-06T15:15:15.455,DATA,46851041,"46851041 us"
2026-02-06T15:15:15.567,DATA,46901041,"46901041 us"
2026-02-06T15:15:15.567,DATA,46951041,"46951041 us"
2026-02-06T15:15:15.678,DATA,47001041,"47001041 us"
2026-02-06T15:15:15.678,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:15.678,DATA,47051041,"47051041 us"
2026-02-06T15:15:15.678,DATA,47101041,"47101041 us"
2026-02-06T15:15:15.790,DATA,47151041,"47151041 us"
2026-02-06T15:15:15.790,DATA,47201041,"47201041 us"
2026-02-06T15:15:15.901,DATA,47251041,"47251041 us"
2026-02-06T15:15:15.901,DATA,47301041,"47301041 us"
2026-02-06T15:15:16.013,DATA,47351041,"47351041 us"
2026-02-06T15:15:16.013,DATA,47401041,"47401041 us"
2026-02-06T15:15:16.124,DATA,47451041,"47451041 us"
2026-02-06T15:15:16.124,DATA,47501041,"47501041 us"
2026-02-06T15:15:16.235,DATA,47551041,"47551041 us"
2026-02-06T15:15:16.235,DATA,47601041,"47601041 us"
2026-02-06T15:15:16.235,DATA,47651041,"47651041 us"
2026-02-06T15:15:16.348,DATA,47701041,"47701041 us"
2026-02-06T15:15:16.348,DATA,47751041,"47751041 us"
2026-02-06T15:15:16.460,DATA,47801041,"47801041 us"
2026-02-06T15:15:16.460,DATA,47851041,"47851041 us"
2026-02-06T15:15:16.570,DATA,47901041,"47901041 us"
2026-02-06T15:15:16.570,DATA,47951041,"47951041 us"
2026-02-06T15:15:16.679,DATA,48001041,"48001041 us"
2026-02-06T15:15:16.679,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:16.679,DATA,48051041,"48051041 us"
2026-02-06T15:15:16.679,DATA,48101041,"48101041 us"
2026-02-06T15:15:16.790,DATA,48151041,"48151041 us"
2026-02-06T15:15:16.790,DATA,48201041,"48201041 us"
2026-02-06T15:15:16.900,DATA,48251041,"48251041 us"
2026-02-06T15:15:16.900,DATA,48301041,"48301041 us"
2026-02-06T15:15:17.011,DATA,48351041,"48351041 us"
2026-02-06T15:15:17.011,DATA,48401041,"48401041 us"
2026-02-06T15:15:17.121,DATA,48451041,"48451041 us"
2026-02-06T15:15:17.121,DATA,48501041,"48501041 us"
2026-02-06T15:15:17.233,DATA,48551041,"48551041 us"
2026-02-06T15:15:17.233,DATA,48601041,"48601041 us"
2026-02-06T15:15:17.233,DATA,48651041,"48651041 us"
2026-02-06T15:15:17.343,DATA,48701041,"48701041 us"
2026-02-06T15:15:17.343,DATA,48751041,"48751041 us"
2026-02-06T15:15:17.452,DATA,48801041,"48801041 us"
2026-02-06T15:15:17.452,DATA,48851041,"48851041 us"
2026-02-06T15:15:17.562,DATA,48901041,"48901041 us"
2026-02-06T15:15:17.562,DATA,48951041,"48951041 us"
2026-02-06T15:15:17.672,DATA,49001041,"49001041 us"
2026-02-06T15:15:17.672,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:17.672,DATA,49051041,"49051041 us"
2026-02-06T15:15:17.783,DATA,49101041,"49101041 us"
2026-02-06T15:15:17.783,DATA,49151041,"49151041 us"
2026-02-06T15:15:17.783,DATA,49201041,"49201041 us"
2026-02-06T15:15:17.893,DATA,49251041,"49251041 us"
2026-02-06T15:15:17.893,DATA,49301041,"49301041 us"
2026-02-06T15:15:18.004,DATA,49351041,"49351041 us"
2026-02-06T15:15:18.004,DATA,49401041,"49401041 us"
2026-02-06T15:15:18.114,DATA,49451041,"49451041 us"
2026-02-06T15:15:18.114,DATA,49501041,"49501041 us"
2026-02-06T15:15:18.225,DATA,49551041,"49551041 us"
2026-02-06T15:15:18.225,DATA,49601041,"49601041 us"
2026-02-06T15:15:18.225,DATA,49651041,"49651041 us"
2026-02-06T15:15:18.335,DATA,49701041,"49701041 us"
2026-02-06T15:15:18.335,DATA,49751041,"49751041 us"
2026-02-06T15:15:18.447,DATA,49801041,"49801041 us"
2026-02-06T15:15:18.447,DATA,49851041,"49851041 us"
2026-02-06T15:15:18.558,DATA,49901041,"49901041 us"
2026-02-06T15:15:18.558,DATA,49951041,"49951041 us"
2026-02-06T15:15:18.669,DATA,50001041,"50001041 us"
2026-02-06T15:15:18.669,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:18.669,DATA,50051041,"50051041 us"
2026-02-06T15:15:18.779,DATA,50101041,"50101041 us"
2026-02-06T15:15:18.779,DATA,50151041,"50151041 us"
2026-02-06T15:15:18.779,DATA,50201041,"50201041 us"
2026-02-06T15:15:18.890,DATA,50251041,"50251041 us"
2026-02-06T15:15:18.890,DATA,50301041,"50301041 us"
2026-02-06T15:15:19.002,DATA,50351041,"50351041 us"
2026-02-06T15:15:19.002,DATA,50401041,"50401041 us"
2026-02-06T15:15:19.112,DATA,50451041,"50451041 us"
2026-02-06T15:15:19.112,DATA,50501041,"50501041 us"
2026-02-06T15:15:19.222,DATA,50551041,"50551041 us"
2026-02-06T15:15:19.222,DATA,50601041,"50601041 us"
2026-02-06T15:15:19.334,DATA,50651041,"50651041 us"
2026-02-06T15:15:19.334,DATA,50701041,"50701041 us"
2026-02-06T15:15:19.334,DATA,50751041,"50751041 us"
2026-02-06T15:15:19.444,DATA,50801041,"50801041 us"
2026-02-06T15:15:19.444,DATA,50851041,"50851041 us"
2026-02-06T15:15:19.556,DATA,50901041,"50901041 us"
2026-02-06T15:15:19.556,DATA,50951041,"50951041 us"
2026-02-06T15:15:19.668,DATA,51001041,"51001041 us"
2026-02-06T15:15:19.668,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:19.668,DATA,51051041,"51051041 us"
2026-02-06T15:15:19.777,DATA,51101041,"51101041 us"
2026-02-06T15:15:19.777,DATA,51151041,"51151041 us"
2026-02-06T15:15:19.777,DATA,51201041,"51201041 us"
2026-02-06T15:15:19.886,DATA,51251041,"51251041 us"
2026-02-06T15:15:19.886,DATA,51301041,"51301041 us"
2026-02-06T15:15:19.998,DATA,51351041,"51351041 us"
2026-02-06T15:15:19.998,DATA,51401041,"51401041 us"
2026-02-06T15:15:20.108,DATA,51451041,"51451041 us"
2026-02-06T15:15:20.108,DATA,51501041,"51501041 us"
2026-02-06T15:15:20.219,DATA,51551041,"51551041 us"
2026-02-06T15:15:20.219,DATA,51601041,"51601041 us"
2026-02-06T15:15:20.330,DATA,51651041,"51651041 us"
2026-02-06T15:15:20.330,DATA,51701041,"51701041 us"
2026-02-06T15:15:20.330,DATA,51751041,"51751041 us"
2026-02-06T15:15:20.441,DATA,51801041,"51801041 us"
2026-02-06T15:15:20.441,DATA,51851041,"51851041 us"
2026-02-06T15:15:20.552,DATA,51901041,"51901041 us"
2026-02-06T15:15:20.552,DATA,51951041,"51951041 us"
2026-02-06T15:15:20.664,DATA,52001041,"52001041 us"
2026-02-06T15:15:20.664,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:20.664,DATA,52051041,"52051041 us"
2026-02-06T15:15:20.775,DATA,52101041,"52101041 us"
2026-02-06T15:15:20.775,DATA,52151041,"52151041 us"
2026-02-06T15:15:20.775,DATA,52201041,"52201041 us"
2026-02-06T15:15:20.887,DATA,52251041,"52251041 us"
2026-02-06T15:15:20.887,DATA,52301041,"52301041 us"
2026-02-06T15:15:20.997,DATA,52351041,"52351041 us"
2026-02-06T15:15:20.997,DATA,52401041,"52401041 us"
2026-02-06T15:15:21.110,DATA,52451041,"52451041 us"
2026-02-06T15:15:21.110,DATA,52501041,"52501041 us"
2026-02-06T15:15:21.221,DATA,52551041,"52551041 us"
2026-02-06T15:15:21.221,DATA,52601041,"52601041 us"
2026-02-06T15:15:21.333,DATA,52651041,"52651041 us"
2026-02-06T15:15:21.333,DATA,52701041,"52701041 us"
2026-02-06T15:15:21.333,DATA,52751041,"52751041 us"
2026-02-06T15:15:21.443,DATA,52801041,"52801041 us"
2026-02-06T15:15:21.443,DATA,52851041,"52851041 us"
2026-02-06T15:15:21.555,DATA,52901041,"52901041 us"
2026-02-06T15:15:21.555,DATA,52951041,"52951041 us"
2026-02-06T15:15:21.667,DATA,53001041,"53001041 us"
2026-02-06T15:15:21.667,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:21.667,DATA,53051041,"53051041 us"
2026-02-06T15:15:21.779,DATA,53101041,"53101041 us"
2026-02-06T15:15:21.779,DATA,53151041,"53151041 us"
2026-02-06T15:15:21.779,DATA,53201041,"53201041 us"
2026-02-06T15:15:21.890,DATA,53251041,"53251041 us"
2026-02-06T15:15:21.890,DATA,53301041,"53301041 us"
2026-02-06T15:15:22.001,DATA,53351041,"53351041 us"
2026-02-06T15:15:22.001,DATA,53401041,"53401041 us"
2026-02-06T15:15:22.113,DATA,53451041,"53451041 us"
2026-02-06T15:15:22.113,DATA,53501041,"53501041 us"
2026-02-06T15:15:22.225,DATA,53551041,"53551041 us"
2026-02-06T15:15:22.225,DATA,53601041,"53601041 us"
2026-02-06T15:15:22.336,DATA,53651041,"53651041 us"
2026-02-06T15:15:22.336,DATA,53701041,"53701041 us"
2026-02-06T15:15:22.336,DATA,53751041,"53751041 us"
2026-02-06T15:15:22.448,DATA,53801041,"53801041 us"
2026-02-06T15:15:22.448,DATA,53851041,"53851041 us"
2026-02-06T15:15:22.560,DATA,53901041,"53901041 us"
2026-02-06T15:15:22.560,DATA,53951041,"53951041 us"
2026-02-06T15:15:22.673,DATA,54001041,"54001041 us"
2026-02-06T15:15:22.673,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:22.673,DATA,54051041,"54051041 us"
2026-02-06T15:15:22.785,DATA,54101041,"54101041 us"
2026-02-06T15:15:22.785,DATA,54151041,"54151041 us"
2026-02-06T15:15:22.785,DATA,54201041,"54201041 us"
2026-02-06T15:15:22.897,DATA,54251041,"54251041 us"
2026-02-06T15:15:22.897,DATA,54301041,"54301041 us"
2026-02-06T15:15:23.008,DATA,54351041,"54351041 us"
2026-02-06T15:15:23.008,DATA,54401041,"54401041 us"
2026-02-06T15:15:23.119,DATA,54451041,"54451041 us"
2026-02-06T15:15:23.119,DATA,54501041,"54501041 us"
2026-02-06T15:15:23.230,DATA,54551041,"54551041 us"
2026-02-06T15:15:23.230,DATA,54601041,"54601041 us"
2026-02-06T15:15:23.230,DATA,54651041,"54651041 us"
2026-02-06T15:15:23.342,DATA,54701041,"54701041 us"
2026-02-06T15:15:23.342,DATA,54751041,"54751041 us"
2026-02-06T15:15:23.453,DATA,54801041,"54801041 us"
2026-02-06T15:15:23.453,DATA,54851041,"54851041 us"
2026-02-06T15:15:23.564,DATA,54901041,"54901041 us"
2026-02-06T15:15:23.564,DATA,54951041,"54951041 us"
2026-02-06T15:15:23.675,DATA,55001041,"55001041 us"
2026-02-06T15:15:23.675,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:23.675,DATA,55051041,"55051041 us"
2026-02-06T15:15:23.786,DATA,55101041,"55101041 us"
2026-02-06T15:15:23.786,DATA,55151041,"55151041 us"
2026-02-06T15:15:23.786,DATA,55201041,"55201041 us"
2026-02-06T15:15:23.897,DATA,55251041,"55251041 us"
2026-02-06T15:15:23.897,DATA,55301041,"55301041 us"
2026-02-06T15:15:24.007,DATA,55351041,"55351041 us"
2026-02-06T15:15:24.007,DATA,55401041,"55401041 us"
2026-02-06T15:15:24.118,DATA,55451041,"55451041 us"
2026-02-06T15:15:24.118,DATA,55501041,"55501041 us"
2026-02-06T15:15:24.230,DATA,55551041,"55551041 us"
2026-02-06T15:15:24.230,DATA,55601041,"55601041 us"
2026-02-06T15:15:24.230,DATA,55651041,"55651041 us"
2026-02-06T15:15:24.341,DATA,55701041,"55701041 us"
2026-02-06T15:15:24.341,DATA,55751041,"55751041 us"
2026-02-06T15:15:24.453,DATA,55801041,"55801041 us"
2026-02-06T15:15:24.453,DATA,55851041,"55851041 us"
2026-02-06T15:15:24.564,DATA,55901041,"55901041 us"
2026-02-06T15:15:24.564,DATA,55951041,"55951041 us"
2026-02-06T15:15:24.676,DATA,56001041,"56001041 us"
2026-02-06T15:15:24.676,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T15:15:24.676,DATA,56051041,"56051041 us"
2026-02-06T15:15:24.676,DATA,56101041,"56101041 us"
2026-02-06T15:15:24.787,DATA,56151041,"56151041 us"
2026-02-06T15:15:24.787,DATA,56201041,"56201041 us"
