timestamp_iso,line_type,us_value,text
2026-02-06T16:09:27.518,DATA,41052132,"41052132 us"
2026-02-06T16:09:27.630,DATA,41102132,"41102132 us"
2026-02-06T16:09:27.630,DATA,41152132,"41152132 us"
2026-02-06T16:09:27.741,DATA,41202132,"41202132 us"
2026-02-06T16:09:27.741,DATA,41252132,"41252132 us"
2026-02-06T16:09:27.741,DATA,41302132,"41302132 us"
2026-02-06T16:09:27.851,DATA,41352132,"41352132 us"
2026-02-06T16:09:27.851,DATA,41402132,"41402132 us"
2026-02-06T16:09:27.962,DATA,41452132,"41452132 us"
2026-02-06T16:09:27.962,DATA,41502132,"41502132 us"
2026-02-06T16:09:28.073,DATA,41552132,"41552132 us"
2026-02-06T16:09:28.073,DATA,41602132,"41602132 us"
2026-02-06T16:09:28.184,DATA,41652132,"41652132 us"
2026-02-06T16:09:28.184,DATA,41702132,"41702132 us"
2026-02-06T16:09:28.184,DATA,41752132,"41752132 us"
2026-02-06T16:09:28.295,DATA,41802132,"41802132 us"
2026-02-06T16:09:28.295,DATA,41852132,"41852132 us"
2026-02-06T16:09:28.405,DATA,41902132,"41902132 us"
2026-02-06T16:09:28.405,DATA,41952132,"41952132 us"
2026-02-06T16:09:28.517,DATA,42002132,"42002132 us"
2026-02-06T16:09:28.517,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:09:28.517,DATA,42052132,"42052132 us"
2026-02-06T16:09:28.627,DATA,42102132,"42102132 us"
2026-02-06T16:09:28.627,DATA,42152132,"42152132 us"
2026-02-06T16:09:28.739,DATA,42202132,"42202132 us"
2026-02-06T16:09:28.739,DATA,42252132,"42252132 us"
2026-02-06T16:09:28.739,DATA,42302132,"42302132 us"
2026-02-06T16:09:28.851,DATA,42352132,"42352132 us"
2026-02-06T16:09:28.851,DATA,42402132,"42402132 us"
2026-02-06T16:09:28.962,DATA,42452132,"42452132 us"
2026-02-06T16:09:28.962,DATA,42502132,"42502132 us"
2026-02-06T16:09:29.072,DATA,42552132,"42552132 us"
2026-02-06T16:09:29.072,DATA,42602132,"42602132 us"
2026-02-06T16:09:29.183,DATA,42652132,"42652132 us"
2026-02-06T16:09:29.183,DATA,42702132,"42702132 us"
2026-02-06T16:09:29.183,DATA,42752132,"42752132 us"
2026-02-06T16:09:29.294,DATA,42802132,"42802132 us"
2026-02-06T16:09:29.294,DATA,42852132,"42852132 us"
2026-02-06T16:09:29.406,DATA,42902132,"42902132 us"
2026-02-06T16:09:29.406,DATA,42952132,"42952132 us"
2026-02-06T16:09:29.516,DATA,43002132,"43002132 us"
2026-02-06T16:09:29.516,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:09:29.516,DATA,43052132,"43052132 us"
2026-02-06T16:09:29.628,DATA,43102132,"43102132 us"
2026-02-06T16:09:29.628,DATA,43152132,"43152132 us"
2026-02-06T16:09:29.739,DATA,43202132,"43202132 us"
2026-02-06T16:09:29.739,DATA,43252132,"43252132 us"
2026-02-06T16:09:29.739,DATA,43302132,"43302132 us"
2026-02-06T16:09:29.845,DATA,43352132,"43352132 us"
2026-02-06T16:09:29.845,DATA,43402132,"43402132 us"
2026-02-06T16:09:29.950,DATA,43452132,"43452132 us"
2026-02-06T16:09:29.950,DATA,43502132,"43502132 us"
