timestamp_iso,line_type,us_value,text
2026-02-18T08:06:08.048,DATA,23021024,"23021024 us GPIO15"
2026-02-18T08:06:08.048,DATA,23056024,"23056024 us GPIO0"
2026-02-18T08:06:08.048,DATA,23091024,"23091024 us GPIO1"
2026-02-18T08:06:08.160,DATA,23126024,"23126024 us GPIO2"
2026-02-18T08:06:08.160,DATA,23161024,"23161024 us GPIO3"
2026-02-18T08:06:08.160,DATA,23196024,"23196024 us GPIO4"
2026-02-18T08:06:08.271,DATA,23231024,"23231024 us GPIO5"
2026-02-18T08:06:08.271,DATA,23266024,"23266024 us GPIO10"
2026-02-18T08:06:08.271,DATA,23301024,"23301024 us GPIO11"
2026-02-18T08:06:08.383,DATA,23336024,"23336024 us GPIO12"
2026-02-18T08:06:08.383,DATA,23371024,"23371024 us GPIO13"
2026-02-18T08:06:08.383,DATA,23406024,"23406024 us GPIO14"
2026-02-18T08:06:08.383,DATA,23441024,"23441024 us GPIO15"
2026-02-18T08:06:08.494,DATA,23476024,"23476024 us GPIO0"
2026-02-18T08:06:08.494,DATA,23511024,"23511024 us GPIO1"
2026-02-18T08:06:08.494,DATA,23546024,"23546024 us GPIO2"
2026-02-18T08:06:08.604,DATA,23581024,"23581024 us GPIO3"
2026-02-18T08:06:08.604,DATA,23616024,"23616024 us GPIO4"
2026-02-18T08:06:08.604,DATA,23651024,"23651024 us GPIO5"
2026-02-18T08:06:08.716,DATA,23686024,"23686024 us GPIO10"
2026-02-18T08:06:08.716,DATA,23721024,"23721024 us GPIO11"
2026-02-18T08:06:08.716,DATA,23756024,"23756024 us GPIO12"
2026-02-18T08:06:08.827,DATA,23791024,"23791024 us GPIO13"
2026-02-18T08:06:08.827,DATA,23826024,"23826024 us GPIO14"
2026-02-18T08:06:08.827,DATA,23861024,"23861024 us GPIO15"
2026-02-18T08:06:08.937,DATA,23896024,"23896024 us GPIO0"
2026-02-18T08:06:08.937,DATA,23931024,"23931024 us GPIO1"
2026-02-18T08:06:08.937,DATA,23966024,"23966024 us GPIO2"
2026-02-18T08:06:09.049,DATA,24001024,"24001024 us GPIO3"
2026-02-18T08:06:09.049,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:09.049,DATA,24036024,"24036024 us GPIO4"
2026-02-18T08:06:09.049,DATA,24071024,"24071024 us GPIO5"
2026-02-18T08:06:09.049,DATA,24106024,"24106024 us GPIO10"
2026-02-18T08:06:09.160,DATA,24141024,"24141024 us GPIO11"
2026-02-18T08:06:09.160,DATA,24176024,"24176024 us GPIO12"
2026-02-18T08:06:09.160,DATA,24211024,"24211024 us GPIO13"
2026-02-18T08:06:09.271,DATA,24246024,"24246024 us GPIO14"
2026-02-18T08:06:09.271,DATA,24281024,"24281024 us GPIO15"
2026-02-18T08:06:09.271,DATA,24316024,"24316024 us GPIO0"
2026-02-18T08:06:09.382,DATA,24351024,"24351024 us GPIO1"
2026-02-18T08:06:09.382,DATA,24386024,"24386024 us GPIO2"
2026-02-18T08:06:09.382,DATA,24421024,"24421024 us GPIO3"
2026-02-18T08:06:09.494,DATA,24456024,"24456024 us GPIO4"
2026-02-18T08:06:09.494,DATA,24491024,"24491024 us GPIO5"
2026-02-18T08:06:09.494,DATA,24526024,"24526024 us GPIO10"
2026-02-18T08:06:09.606,DATA,24561024,"24561024 us GPIO11"
2026-02-18T08:06:09.606,DATA,24596024,"24596024 us GPIO12"
2026-02-18T08:06:09.606,DATA,24631024,"24631024 us GPIO13"
2026-02-18T08:06:09.606,DATA,24666024,"24666024 us GPIO14"
2026-02-18T08:06:09.717,DATA,24701024,"24701024 us GPIO15"
2026-02-18T08:06:09.717,DATA,24736024,"24736024 us GPIO0"
2026-02-18T08:06:09.717,DATA,24771024,"24771024 us GPIO1"
2026-02-18T08:06:09.829,DATA,24806024,"24806024 us GPIO2"
2026-02-18T08:06:09.829,DATA,24841024,"24841024 us GPIO3"
2026-02-18T08:06:09.829,DATA,24876024,"24876024 us GPIO4"
2026-02-18T08:06:09.940,DATA,24911024,"24911024 us GPIO5"
2026-02-18T08:06:09.940,DATA,24946024,"24946024 us GPIO10"
2026-02-18T08:06:09.940,DATA,24981024,"24981024 us GPIO11"
2026-02-18T08:06:09.940,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:10.052,DATA,25016024,"25016024 us GPIO12"
2026-02-18T08:06:10.052,DATA,25051024,"25051024 us GPIO13"
2026-02-18T08:06:10.052,DATA,25086024,"25086024 us GPIO14"
2026-02-18T08:06:10.163,DATA,25121024,"25121024 us GPIO15"
2026-02-18T08:06:10.163,DATA,25156024,"25156024 us GPIO0"
2026-02-18T08:06:10.163,DATA,25191024,"25191024 us GPIO1"
2026-02-18T08:06:10.274,DATA,25226024,"25226024 us GPIO2"
2026-02-18T08:06:10.274,DATA,25261024,"25261024 us GPIO3"
2026-02-18T08:06:10.274,DATA,25296024,"25296024 us GPIO4"
2026-02-18T08:06:10.274,DATA,25331024,"25331024 us GPIO5"
2026-02-18T08:06:10.386,DATA,25366024,"25366024 us GPIO10"
2026-02-18T08:06:10.386,DATA,25401024,"25401024 us GPIO11"
2026-02-18T08:06:10.386,DATA,25436024,"25436024 us GPIO12"
2026-02-18T08:06:10.498,DATA,25471024,"25471024 us GPIO13"
2026-02-18T08:06:10.498,DATA,25506024,"25506024 us GPIO14"
2026-02-18T08:06:10.498,DATA,25541024,"25541024 us GPIO15"
2026-02-18T08:06:10.609,DATA,25576024,"25576024 us GPIO0"
2026-02-18T08:06:10.609,DATA,25611024,"25611024 us GPIO1"
2026-02-18T08:06:10.609,DATA,25646024,"25646024 us GPIO2"
2026-02-18T08:06:10.720,DATA,25681024,"25681024 us GPIO3"
2026-02-18T08:06:10.720,DATA,25716024,"25716024 us GPIO4"
2026-02-18T08:06:10.720,DATA,25751024,"25751024 us GPIO5"
2026-02-18T08:06:10.831,DATA,25786024,"25786024 us GPIO10"
2026-02-18T08:06:10.831,DATA,25821024,"25821024 us GPIO11"
2026-02-18T08:06:10.831,DATA,25856024,"25856024 us GPIO12"
2026-02-18T08:06:10.831,DATA,25891024,"25891024 us GPIO13"
2026-02-18T08:06:10.942,DATA,25926024,"25926024 us GPIO14"
2026-02-18T08:06:10.942,DATA,25961024,"25961024 us GPIO15"
2026-02-18T08:06:10.942,DATA,25996024,"25996024 us GPIO0"
2026-02-18T08:06:10.942,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:11.053,DATA,26031024,"26031024 us GPIO1"
2026-02-18T08:06:11.053,DATA,26066024,"26066024 us GPIO2"
2026-02-18T08:06:11.053,DATA,26101024,"26101024 us GPIO3"
2026-02-18T08:06:11.165,DATA,26136024,"26136024 us GPIO4"
2026-02-18T08:06:11.165,DATA,26171024,"26171024 us GPIO5"
2026-02-18T08:06:11.165,DATA,26206024,"26206024 us GPIO10"
2026-02-18T08:06:11.276,DATA,26241024,"26241024 us GPIO11"
2026-02-18T08:06:11.276,DATA,26276024,"26276024 us GPIO12"
2026-02-18T08:06:11.276,DATA,26311024,"26311024 us GPIO13"
2026-02-18T08:06:11.387,DATA,26346024,"26346024 us GPIO14"
2026-02-18T08:06:11.387,DATA,26381024,"26381024 us GPIO15"
2026-02-18T08:06:11.387,DATA,26416024,"26416024 us GPIO0"
2026-02-18T08:06:11.498,DATA,26451024,"26451024 us GPIO1"
2026-02-18T08:06:11.498,DATA,26486024,"26486024 us GPIO2"
2026-02-18T08:06:11.498,DATA,26521024,"26521024 us GPIO3"
2026-02-18T08:06:11.498,DATA,26556024,"26556024 us GPIO4"
2026-02-18T08:06:11.609,DATA,26591024,"26591024 us GPIO5"
2026-02-18T08:06:11.609,DATA,26626024,"26626024 us GPIO10"
2026-02-18T08:06:11.609,DATA,26661024,"26661024 us GPIO11"
2026-02-18T08:06:11.720,DATA,26696024,"26696024 us GPIO12"
2026-02-18T08:06:11.720,DATA,26731024,"26731024 us GPIO13"
2026-02-18T08:06:11.720,DATA,26766024,"26766024 us GPIO14"
2026-02-18T08:06:11.832,DATA,26801024,"26801024 us GPIO15"
2026-02-18T08:06:11.832,DATA,26836024,"26836024 us GPIO0"
2026-02-18T08:06:11.832,DATA,26871024,"26871024 us GPIO1"
2026-02-18T08:06:11.944,DATA,26906024,"26906024 us GPIO2"
2026-02-18T08:06:11.944,DATA,26941024,"26941024 us GPIO3"
2026-02-18T08:06:11.944,DATA,26976024,"26976024 us GPIO4"
2026-02-18T08:06:11.944,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:12.056,DATA,27011024,"27011024 us GPIO5"
2026-02-18T08:06:12.056,DATA,27046024,"27046024 us GPIO10"
2026-02-18T08:06:12.056,DATA,27081024,"27081024 us GPIO11"
2026-02-18T08:06:12.056,DATA,27116024,"27116024 us GPIO12"
2026-02-18T08:06:12.167,DATA,27151024,"27151024 us GPIO13"
2026-02-18T08:06:12.167,DATA,27186024,"27186024 us GPIO14"
2026-02-18T08:06:12.167,DATA,27221024,"27221024 us GPIO15"
2026-02-18T08:06:12.278,DATA,27256024,"27256024 us GPIO0"
2026-02-18T08:06:12.278,DATA,27291024,"27291024 us GPIO1"
2026-02-18T08:06:12.278,DATA,27326024,"27326024 us GPIO2"
2026-02-18T08:06:12.390,DATA,27361024,"27361024 us GPIO3"
2026-02-18T08:06:12.390,DATA,27396024,"27396024 us GPIO4"
2026-02-18T08:06:12.390,DATA,27431024,"27431024 us GPIO5"
2026-02-18T08:06:12.501,DATA,27466024,"27466024 us GPIO10"
2026-02-18T08:06:12.501,DATA,27501024,"27501024 us GPIO11"
2026-02-18T08:06:12.501,DATA,27536024,"27536024 us GPIO12"
2026-02-18T08:06:12.613,DATA,27571024,"27571024 us GPIO13"
2026-02-18T08:06:12.613,DATA,27606024,"27606024 us GPIO14"
2026-02-18T08:06:12.613,DATA,27641024,"27641024 us GPIO15"
2026-02-18T08:06:12.724,DATA,27676024,"27676024 us GPIO0"
2026-02-18T08:06:12.724,DATA,27711024,"27711024 us GPIO1"
2026-02-18T08:06:12.724,DATA,27746024,"27746024 us GPIO2"
2026-02-18T08:06:12.724,DATA,27781024,"27781024 us GPIO3"
2026-02-18T08:06:12.836,DATA,27816024,"27816024 us GPIO4"
2026-02-18T08:06:12.836,DATA,27851024,"27851024 us GPIO5"
2026-02-18T08:06:12.836,DATA,27886024,"27886024 us GPIO10"
2026-02-18T08:06:12.947,DATA,27921024,"27921024 us GPIO11"
2026-02-18T08:06:12.947,DATA,27956024,"27956024 us GPIO12"
2026-02-18T08:06:12.947,DATA,27991024,"27991024 us GPIO13"
2026-02-18T08:06:12.947,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:13.060,DATA,28026024,"28026024 us GPIO14"
2026-02-18T08:06:13.060,DATA,28061024,"28061024 us GPIO15"
2026-02-18T08:06:13.060,DATA,28096024,"28096024 us GPIO0"
2026-02-18T08:06:13.172,DATA,28131024,"28131024 us GPIO1"
2026-02-18T08:06:13.172,DATA,28166024,"28166024 us GPIO2"
2026-02-18T08:06:13.172,DATA,28201024,"28201024 us GPIO3"
2026-02-18T08:06:13.283,DATA,28236024,"28236024 us GPIO4"
2026-02-18T08:06:13.283,DATA,28271024,"28271024 us GPIO5"
2026-02-18T08:06:13.283,DATA,28306024,"28306024 us GPIO10"
2026-02-18T08:06:13.283,DATA,28341024,"28341024 us GPIO11"
2026-02-18T08:06:13.395,DATA,28376024,"28376024 us GPIO12"
2026-02-18T08:06:13.395,DATA,28411024,"28411024 us GPIO13"
2026-02-18T08:06:13.395,DATA,28446024,"28446024 us GPIO14"
2026-02-18T08:06:13.506,DATA,28481024,"28481024 us GPIO15"
2026-02-18T08:06:13.506,DATA,28516024,"28516024 us GPIO0"
2026-02-18T08:06:13.506,DATA,28551024,"28551024 us GPIO1"
2026-02-18T08:06:13.617,DATA,28586024,"28586024 us GPIO2"
2026-02-18T08:06:13.617,DATA,28621024,"28621024 us GPIO3"
2026-02-18T08:06:13.617,DATA,28656024,"28656024 us GPIO4"
2026-02-18T08:06:13.728,DATA,28691024,"28691024 us GPIO5"
2026-02-18T08:06:13.728,DATA,28726024,"28726024 us GPIO10"
2026-02-18T08:06:13.728,DATA,28761024,"28761024 us GPIO11"
2026-02-18T08:06:13.840,DATA,28796024,"28796024 us GPIO12"
2026-02-18T08:06:13.840,DATA,28831024,"28831024 us GPIO13"
2026-02-18T08:06:13.840,DATA,28866024,"28866024 us GPIO14"
2026-02-18T08:06:13.951,DATA,28901024,"28901024 us GPIO15"
2026-02-18T08:06:13.951,DATA,28936024,"28936024 us GPIO0"
2026-02-18T08:06:13.951,DATA,28971024,"28971024 us GPIO1"
2026-02-18T08:06:13.951,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:13.951,DATA,29006024,"29006024 us GPIO2"
2026-02-18T08:06:14.060,DATA,29041024,"29041024 us GPIO3"
2026-02-18T08:06:14.060,DATA,29076024,"29076024 us GPIO4"
2026-02-18T08:06:14.060,DATA,29111024,"29111024 us GPIO5"
2026-02-18T08:06:14.172,DATA,29146024,"29146024 us GPIO10"
2026-02-18T08:06:14.172,DATA,29181024,"29181024 us GPIO11"
2026-02-18T08:06:14.172,DATA,29216024,"29216024 us GPIO12"
2026-02-18T08:06:14.282,DATA,29251024,"29251024 us GPIO13"
2026-02-18T08:06:14.282,DATA,29286024,"29286024 us GPIO14"
2026-02-18T08:06:14.282,DATA,29321024,"29321024 us GPIO15"
2026-02-18T08:06:14.393,DATA,29356024,"29356024 us GPIO0"
2026-02-18T08:06:14.393,DATA,29391024,"29391024 us GPIO1"
2026-02-18T08:06:14.393,DATA,29426024,"29426024 us GPIO2"
2026-02-18T08:06:14.504,DATA,29461024,"29461024 us GPIO3"
2026-02-18T08:06:14.504,DATA,29496024,"29496024 us GPIO4"
2026-02-18T08:06:14.504,DATA,29531024,"29531024 us GPIO5"
2026-02-18T08:06:14.615,DATA,29566024,"29566024 us GPIO10"
2026-02-18T08:06:14.615,DATA,29601024,"29601024 us GPIO11"
2026-02-18T08:06:14.615,DATA,29636024,"29636024 us GPIO12"
2026-02-18T08:06:14.615,DATA,29671024,"29671024 us GPIO13"
2026-02-18T08:06:14.726,DATA,29706024,"29706024 us GPIO14"
2026-02-18T08:06:14.726,DATA,29741024,"29741024 us GPIO15"
2026-02-18T08:06:14.726,DATA,29776024,"29776024 us GPIO0"
2026-02-18T08:06:14.838,DATA,29811024,"29811024 us GPIO1"
2026-02-18T08:06:14.838,DATA,29846024,"29846024 us GPIO2"
2026-02-18T08:06:14.838,DATA,29881024,"29881024 us GPIO3"
2026-02-18T08:06:14.949,DATA,29916024,"29916024 us GPIO4"
2026-02-18T08:06:14.949,DATA,29951024,"29951024 us GPIO5"
2026-02-18T08:06:14.949,DATA,29986024,"29986024 us GPIO10"
2026-02-18T08:06:14.949,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:15.061,DATA,30021024,"30021024 us GPIO11"
2026-02-18T08:06:15.061,DATA,30056024,"30056024 us GPIO12"
2026-02-18T08:06:15.061,DATA,30091024,"30091024 us GPIO13"
2026-02-18T08:06:15.173,DATA,30126024,"30126024 us GPIO14"
2026-02-18T08:06:15.173,DATA,30161024,"30161024 us GPIO15"
2026-02-18T08:06:15.173,DATA,30196024,"30196024 us GPIO0"
2026-02-18T08:06:15.173,DATA,30231024,"30231024 us GPIO1"
2026-02-18T08:06:15.285,DATA,30266024,"30266024 us GPIO2"
2026-02-18T08:06:15.285,DATA,30301024,"30301024 us GPIO3"
2026-02-18T08:06:15.285,DATA,30336024,"30336024 us GPIO4"
2026-02-18T08:06:15.396,DATA,30371024,"30371024 us GPIO5"
2026-02-18T08:06:15.396,DATA,30406024,"30406024 us GPIO10"
2026-02-18T08:06:15.396,DATA,30441024,"30441024 us GPIO11"
2026-02-18T08:06:15.508,DATA,30476024,"30476024 us GPIO12"
2026-02-18T08:06:15.508,DATA,30511024,"30511024 us GPIO13"
2026-02-18T08:06:15.508,DATA,30546024,"30546024 us GPIO14"
2026-02-18T08:06:15.621,DATA,30581024,"30581024 us GPIO15"
2026-02-18T08:06:15.621,DATA,30616024,"30616024 us GPIO0"
2026-02-18T08:06:15.621,DATA,30651024,"30651024 us GPIO1"
2026-02-18T08:06:15.731,DATA,30686024,"30686024 us GPIO2"
2026-02-18T08:06:15.731,DATA,30721024,"30721024 us GPIO3"
2026-02-18T08:06:15.731,DATA,30756024,"30756024 us GPIO4"
2026-02-18T08:06:15.731,DATA,30791024,"30791024 us GPIO5"
2026-02-18T08:06:15.842,DATA,30826024,"30826024 us GPIO10"
2026-02-18T08:06:15.842,DATA,30861024,"30861024 us GPIO11"
2026-02-18T08:06:15.842,DATA,30896024,"30896024 us GPIO12"
2026-02-18T08:06:15.954,DATA,30931024,"30931024 us GPIO13"
2026-02-18T08:06:15.954,DATA,30966024,"30966024 us GPIO14"
2026-02-18T08:06:15.954,DATA,31001024,"31001024 us GPIO15"
2026-02-18T08:06:15.954,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:16.066,DATA,31036024,"31036024 us GPIO0"
2026-02-18T08:06:16.066,DATA,31071024,"31071024 us GPIO1"
2026-02-18T08:06:16.066,DATA,31106024,"31106024 us GPIO2"
2026-02-18T08:06:16.177,DATA,31141024,"31141024 us GPIO3"
2026-02-18T08:06:16.177,DATA,31176024,"31176024 us GPIO4"
2026-02-18T08:06:16.177,DATA,31211024,"31211024 us GPIO5"
2026-02-18T08:06:16.289,DATA,31246024,"31246024 us GPIO10"
2026-02-18T08:06:16.289,DATA,31281024,"31281024 us GPIO11"
2026-02-18T08:06:16.289,DATA,31316024,"31316024 us GPIO12"
2026-02-18T08:06:16.400,DATA,31351024,"31351024 us GPIO13"
2026-02-18T08:06:16.400,DATA,31386024,"31386024 us GPIO14"
2026-02-18T08:06:16.400,DATA,31421024,"31421024 us GPIO15"
2026-02-18T08:06:16.400,DATA,31456024,"31456024 us GPIO0"
2026-02-18T08:06:16.511,DATA,31491024,"31491024 us GPIO1"
2026-02-18T08:06:16.511,DATA,31526024,"31526024 us GPIO2"
2026-02-18T08:06:16.511,DATA,31561024,"31561024 us GPIO3"
2026-02-18T08:06:16.622,DATA,31596024,"31596024 us GPIO4"
2026-02-18T08:06:16.622,DATA,31631024,"31631024 us GPIO5"
2026-02-18T08:06:16.622,DATA,31666024,"31666024 us GPIO10"
2026-02-18T08:06:16.733,DATA,31701024,"31701024 us GPIO11"
2026-02-18T08:06:16.733,DATA,31736024,"31736024 us GPIO12"
2026-02-18T08:06:16.733,DATA,31771024,"31771024 us GPIO13"
2026-02-18T08:06:16.844,DATA,31806024,"31806024 us GPIO14"
2026-02-18T08:06:16.844,DATA,31841024,"31841024 us GPIO15"
2026-02-18T08:06:16.844,DATA,31876024,"31876024 us GPIO0"
2026-02-18T08:06:16.956,DATA,31911024,"31911024 us GPIO1"
2026-02-18T08:06:16.956,DATA,31946024,"31946024 us GPIO2"
2026-02-18T08:06:16.956,DATA,31981024,"31981024 us GPIO3"
2026-02-18T08:06:16.956,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:16.956,DATA,32016024,"32016024 us GPIO4"
2026-02-18T08:06:17.068,DATA,32051024,"32051024 us GPIO5"
2026-02-18T08:06:17.068,DATA,32086024,"32086024 us GPIO10"
2026-02-18T08:06:17.068,DATA,32121024,"32121024 us GPIO11"
2026-02-18T08:06:17.179,DATA,32156024,"32156024 us GPIO12"
2026-02-18T08:06:17.179,DATA,32191024,"32191024 us GPIO13"
2026-02-18T08:06:17.179,DATA,32226024,"32226024 us GPIO14"
2026-02-18T08:06:17.290,DATA,32261024,"32261024 us GPIO15"
2026-02-18T08:06:17.290,DATA,32296024,"32296024 us GPIO0"
2026-02-18T08:06:17.290,DATA,32331024,"32331024 us GPIO1"
2026-02-18T08:06:17.402,DATA,32366024,"32366024 us GPIO2"
2026-02-18T08:06:17.402,DATA,32401024,"32401024 us GPIO3"
2026-02-18T08:06:17.402,DATA,32436024,"32436024 us GPIO4"
2026-02-18T08:06:17.513,DATA,32471024,"32471024 us GPIO5"
2026-02-18T08:06:17.513,DATA,32506024,"32506024 us GPIO10"
2026-02-18T08:06:17.513,DATA,32541024,"32541024 us GPIO11"
2026-02-18T08:06:17.623,DATA,32576024,"32576024 us GPIO12"
2026-02-18T08:06:17.623,DATA,32611024,"32611024 us GPIO13"
2026-02-18T08:06:17.623,DATA,32646024,"32646024 us GPIO14"
2026-02-18T08:06:17.623,DATA,32681024,"32681024 us GPIO15"
2026-02-18T08:06:17.734,DATA,32716024,"32716024 us GPIO0"
2026-02-18T08:06:17.734,DATA,32751024,"32751024 us GPIO1"
2026-02-18T08:06:17.734,DATA,32786024,"32786024 us GPIO2"
2026-02-18T08:06:17.846,DATA,32821024,"32821024 us GPIO3"
2026-02-18T08:06:17.846,DATA,32856024,"32856024 us GPIO4"
2026-02-18T08:06:17.846,DATA,32891024,"32891024 us GPIO5"
2026-02-18T08:06:17.956,DATA,32926024,"32926024 us GPIO10"
2026-02-18T08:06:17.956,DATA,32961024,"32961024 us GPIO11"
2026-02-18T08:06:17.956,DATA,32996024,"32996024 us GPIO12"
2026-02-18T08:06:17.956,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:18.067,DATA,33031024,"33031024 us GPIO13"
2026-02-18T08:06:18.067,DATA,33066024,"33066024 us GPIO14"
2026-02-18T08:06:18.067,DATA,33101024,"33101024 us GPIO15"
2026-02-18T08:06:18.178,DATA,33136024,"33136024 us GPIO0"
2026-02-18T08:06:18.178,DATA,33171024,"33171024 us GPIO1"
2026-02-18T08:06:18.178,DATA,33206024,"33206024 us GPIO2"
2026-02-18T08:06:18.289,DATA,33241024,"33241024 us GPIO3"
2026-02-18T08:06:18.290,DATA,33276024,"33276024 us GPIO4"
2026-02-18T08:06:18.290,DATA,33311024,"33311024 us GPIO5"
2026-02-18T08:06:18.290,DATA,33346024,"33346024 us GPIO10"
2026-02-18T08:06:18.400,DATA,33381024,"33381024 us GPIO11"
2026-02-18T08:06:18.400,DATA,33416024,"33416024 us GPIO12"
2026-02-18T08:06:18.400,DATA,33451024,"33451024 us GPIO13"
2026-02-18T08:06:18.511,DATA,33486024,"33486024 us GPIO14"
2026-02-18T08:06:18.511,DATA,33521024,"33521024 us GPIO15"
2026-02-18T08:06:18.511,DATA,33556024,"33556024 us GPIO0"
2026-02-18T08:06:18.623,DATA,33591024,"33591024 us GPIO1"
2026-02-18T08:06:18.623,DATA,33626024,"33626024 us GPIO2"
2026-02-18T08:06:18.623,DATA,33661024,"33661024 us GPIO3"
2026-02-18T08:06:18.733,DATA,33696024,"33696024 us GPIO4"
2026-02-18T08:06:18.733,DATA,33731024,"33731024 us GPIO5"
2026-02-18T08:06:18.733,DATA,33766024,"33766024 us GPIO10"
2026-02-18T08:06:18.845,DATA,33801024,"33801024 us GPIO11"
2026-02-18T08:06:18.845,DATA,33836024,"33836024 us GPIO12"
2026-02-18T08:06:18.845,DATA,33871024,"33871024 us GPIO13"
2026-02-18T08:06:18.956,DATA,33906024,"33906024 us GPIO14"
2026-02-18T08:06:18.956,DATA,33941024,"33941024 us GPIO15"
2026-02-18T08:06:18.956,DATA,33976024,"33976024 us GPIO0"
2026-02-18T08:06:18.956,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:18.956,DATA,34011024,"34011024 us GPIO1"
2026-02-18T08:06:19.067,DATA,34046024,"34046024 us GPIO2"
2026-02-18T08:06:19.067,DATA,34081024,"34081024 us GPIO3"
2026-02-18T08:06:19.067,DATA,34116024,"34116024 us GPIO4"
2026-02-18T08:06:19.178,DATA,34151024,"34151024 us GPIO5"
2026-02-18T08:06:19.178,DATA,34186024,"34186024 us GPIO10"
2026-02-18T08:06:19.178,DATA,34221024,"34221024 us GPIO11"
2026-02-18T08:06:19.289,DATA,34256024,"34256024 us GPIO12"
2026-02-18T08:06:19.289,DATA,34291024,"34291024 us GPIO13"
2026-02-18T08:06:19.289,DATA,34326024,"34326024 us GPIO14"
2026-02-18T08:06:19.401,DATA,34361024,"34361024 us GPIO15"
2026-02-18T08:06:19.401,DATA,34396024,"34396024 us GPIO0"
2026-02-18T08:06:19.401,DATA,34431024,"34431024 us GPIO1"
2026-02-18T08:06:19.512,DATA,34466024,"34466024 us GPIO2"
2026-02-18T08:06:19.512,DATA,34501024,"34501024 us GPIO3"
2026-02-18T08:06:19.512,DATA,34536024,"34536024 us GPIO4"
2026-02-18T08:06:19.512,DATA,34571024,"34571024 us GPIO5"
2026-02-18T08:06:19.622,DATA,34606024,"34606024 us GPIO10"
2026-02-18T08:06:19.622,DATA,34641024,"34641024 us GPIO11"
2026-02-18T08:06:19.622,DATA,34676024,"34676024 us GPIO12"
2026-02-18T08:06:19.734,DATA,34711024,"34711024 us GPIO13"
2026-02-18T08:06:19.734,DATA,34746024,"34746024 us GPIO14"
2026-02-18T08:06:19.734,DATA,34781024,"34781024 us GPIO15"
2026-02-18T08:06:19.845,DATA,34816024,"34816024 us GPIO0"
2026-02-18T08:06:19.845,DATA,34851024,"34851024 us GPIO1"
2026-02-18T08:06:19.845,DATA,34886024,"34886024 us GPIO2"
2026-02-18T08:06:19.957,DATA,34921024,"34921024 us GPIO3"
2026-02-18T08:06:19.957,DATA,34956024,"34956024 us GPIO4"
2026-02-18T08:06:19.957,DATA,34991024,"34991024 us GPIO5"
2026-02-18T08:06:19.957,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:20.068,DATA,35026024,"35026024 us GPIO10"
2026-02-18T08:06:20.068,DATA,35061024,"35061024 us GPIO11"
2026-02-18T08:06:20.068,DATA,35096024,"35096024 us GPIO12"
2026-02-18T08:06:20.179,DATA,35131024,"35131024 us GPIO13"
2026-02-18T08:06:20.179,DATA,35166024,"35166024 us GPIO14"
2026-02-18T08:06:20.179,DATA,35201024,"35201024 us GPIO15"
2026-02-18T08:06:20.179,DATA,35236024,"35236024 us GPIO0"
2026-02-18T08:06:20.290,DATA,35271024,"35271024 us GPIO1"
2026-02-18T08:06:20.290,DATA,35306024,"35306024 us GPIO2"
2026-02-18T08:06:20.290,DATA,35341024,"35341024 us GPIO3"
2026-02-18T08:06:20.402,DATA,35376024,"35376024 us GPIO4"
2026-02-18T08:06:20.402,DATA,35411024,"35411024 us GPIO5"
2026-02-18T08:06:20.402,DATA,35446024,"35446024 us GPIO10"
2026-02-18T08:06:20.513,DATA,35481024,"35481024 us GPIO11"
2026-02-18T08:06:20.513,DATA,35516024,"35516024 us GPIO12"
2026-02-18T08:06:20.513,DATA,35551024,"35551024 us GPIO13"
2026-02-18T08:06:20.625,DATA,35586024,"35586024 us GPIO14"
2026-02-18T08:06:20.625,DATA,35621024,"35621024 us GPIO15"
2026-02-18T08:06:20.625,DATA,35656024,"35656024 us GPIO0"
2026-02-18T08:06:20.736,DATA,35691024,"35691024 us GPIO1"
2026-02-18T08:06:20.736,DATA,35726024,"35726024 us GPIO2"
2026-02-18T08:06:20.736,DATA,35761024,"35761024 us GPIO3"
2026-02-18T08:06:20.736,DATA,35796024,"35796024 us GPIO4"
2026-02-18T08:06:20.848,DATA,35831024,"35831024 us GPIO5"
2026-02-18T08:06:20.848,DATA,35866024,"35866024 us GPIO10"
2026-02-18T08:06:20.848,DATA,35901024,"35901024 us GPIO11"
2026-02-18T08:06:20.958,DATA,35936024,"35936024 us GPIO12"
2026-02-18T08:06:20.958,DATA,35971024,"35971024 us GPIO13"
2026-02-18T08:06:20.958,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-18T08:06:20.958,DATA,36006024,"36006024 us GPIO14"
2026-02-18T08:06:21.070,DATA,36041024,"36041024 us GPIO15"
