timestamp_iso,line_type,us_value,text
2026-02-07T13:55:14.947,INFO,,"DOWN,0,21042247"
2026-02-07T13:55:14.947,INFO,,"UP,0,21047247"
2026-02-07T13:55:15.053,INFO,,"DOWN,0,21097247"
2026-02-07T13:55:15.053,INFO,,"UP,0,21102247"
2026-02-07T13:55:15.053,INFO,,"DOWN,0,21152248"
2026-02-07T13:55:15.161,INFO,,"UP,0,21157247"
2026-02-07T13:55:15.161,INFO,,"DOWN,0,21207247"
2026-02-07T13:55:15.161,INFO,,"UP,0,21212247"
2026-02-07T13:55:15.266,INFO,,"DOWN,0,21262248"
2026-02-07T13:55:15.266,INFO,,"UP,0,21267247"
2026-02-07T13:55:15.266,INFO,,"DOWN,0,21317248"
2026-02-07T13:55:15.266,INFO,,"UP,0,21322247"
2026-02-07T13:55:15.373,INFO,,"DOWN,0,21372248"
2026-02-07T13:55:15.373,INFO,,"UP,0,21377247"
2026-02-07T13:55:15.373,INFO,,"DOWN,0,21427247"
2026-02-07T13:55:15.373,INFO,,"UP,0,21432247"
2026-02-07T13:55:15.480,INFO,,"DOWN,0,21482248"
2026-02-07T13:55:15.480,INFO,,"UP,0,21487247"
2026-02-07T13:55:15.480,INFO,,"DOWN,0,21537248"
2026-02-07T13:55:15.480,INFO,,"UP,0,21542247"
2026-02-07T13:55:15.586,INFO,,"DOWN,0,21592247"
2026-02-07T13:55:15.586,INFO,,"UP,0,21597247"
2026-02-07T13:55:15.586,INFO,,"DOWN,0,21647248"
2026-02-07T13:55:15.586,INFO,,"UP,0,21652247"
2026-02-07T13:55:15.691,INFO,,"DOWN,0,21702248"
2026-02-07T13:55:15.691,INFO,,"UP,0,21707247"
2026-02-07T13:55:15.691,INFO,,"DOWN,0,21757248"
2026-02-07T13:55:15.691,INFO,,"UP,0,21762247"
2026-02-07T13:55:15.796,INFO,,"DOWN,0,21812247"
2026-02-07T13:55:15.796,INFO,,"UP,0,21817247"
2026-02-07T13:55:15.796,INFO,,"DOWN,0,21867248"
2026-02-07T13:55:15.796,INFO,,"UP,0,21872247"
2026-02-07T13:55:15.904,INFO,,"DOWN,0,21922248"
2026-02-07T13:55:15.904,INFO,,"UP,0,21927247"
2026-02-07T13:55:15.904,INFO,,"DOWN,0,21977248"
2026-02-07T13:55:15.904,INFO,,"UP,0,21982247"
2026-02-07T13:55:15.904,INFO,,"# Heartbeat keystrokes=36 dropped=0"
2026-02-07T13:55:16.010,INFO,,"DOWN,0,22032248"
2026-02-07T13:55:16.010,INFO,,"UP,0,22037247"
2026-02-07T13:55:16.010,INFO,,"DOWN,0,22087247"
2026-02-07T13:55:16.010,INFO,,"UP,0,22092247"
2026-02-07T13:55:16.118,INFO,,"DOWN,0,22142248"
2026-02-07T13:55:16.118,INFO,,"UP,0,22147247"
2026-02-07T13:55:16.118,INFO,,"DOWN,0,22197248"
2026-02-07T13:55:16.118,INFO,,"UP,0,22202247"
2026-02-07T13:55:16.223,INFO,,"DOWN,0,22252248"
2026-02-07T13:55:16.223,INFO,,"UP,0,22257247"
2026-02-07T13:55:16.223,INFO,,"DOWN,0,22307247"
2026-02-07T13:55:16.223,INFO,,"UP,0,22312247"
2026-02-07T13:55:16.330,INFO,,"DOWN,0,22362247"
2026-02-07T13:55:16.330,INFO,,"UP,0,22367247"
2026-02-07T13:55:16.330,INFO,,"DOWN,0,22417248"
2026-02-07T13:55:16.330,INFO,,"UP,0,22422247"
2026-02-07T13:55:16.435,INFO,,"DOWN,0,22472248"
2026-02-07T13:55:16.435,INFO,,"UP,0,22477247"
2026-02-07T13:55:16.435,INFO,,"DOWN,0,22527248"
2026-02-07T13:55:16.435,INFO,,"UP,0,22532247"
2026-02-07T13:55:16.542,INFO,,"DOWN,0,22582248"
2026-02-07T13:55:16.542,INFO,,"UP,0,22587247"
2026-02-07T13:55:16.542,INFO,,"DOWN,0,22637247"
2026-02-07T13:55:16.542,INFO,,"UP,0,22642247"
2026-02-07T13:55:16.649,INFO,,"DOWN,0,22692248"
2026-02-07T13:55:16.649,INFO,,"UP,0,22697247"
2026-02-07T13:55:16.649,INFO,,"DOWN,0,22747248"
2026-02-07T13:55:16.754,INFO,,"UP,0,22752247"
2026-02-07T13:55:16.754,INFO,,"DOWN,0,22802247"
2026-02-07T13:55:16.754,INFO,,"UP,0,22807247"
2026-02-07T13:55:16.861,INFO,,"DOWN,0,22857248"
2026-02-07T13:55:16.861,INFO,,"UP,0,22862247"
2026-02-07T13:55:16.861,INFO,,"DOWN,0,22912248"
2026-02-07T13:55:16.861,INFO,,"UP,0,22917247"
2026-02-07T13:55:16.966,INFO,,"DOWN,0,22967248"
2026-02-07T13:55:16.966,INFO,,"UP,0,22972247"
2026-02-07T13:55:16.966,INFO,,"# Heartbeat keystrokes=54 dropped=0"
2026-02-07T13:55:16.966,INFO,,"DOWN,0,23022247"
2026-02-07T13:55:16.966,INFO,,"UP,0,23027247"
2026-02-07T13:55:17.071,INFO,,"DOWN,0,23077247"
2026-02-07T13:55:17.071,INFO,,"UP,0,23082247"
2026-02-07T13:55:17.071,INFO,,"DOWN,0,23132247"
2026-02-07T13:55:17.071,INFO,,"UP,0,23137247"
2026-02-07T13:55:17.178,INFO,,"DOWN,0,23187248"
2026-02-07T13:55:17.178,INFO,,"UP,0,23192247"
2026-02-07T13:55:17.178,INFO,,"DOWN,0,23242247"
2026-02-07T13:55:17.178,INFO,,"UP,0,23247247"
2026-02-07T13:55:17.286,INFO,,"DOWN,0,23297247"
2026-02-07T13:55:17.286,INFO,,"UP,0,23302247"
2026-02-07T13:55:17.286,INFO,,"DOWN,0,23352248"
2026-02-07T13:55:17.286,INFO,,"UP,0,23357247"
2026-02-07T13:55:17.392,INFO,,"DOWN,0,23407248"
2026-02-07T13:55:17.392,INFO,,"UP,0,23412247"
2026-02-07T13:55:17.392,INFO,,"DOWN,0,23462248"
2026-02-07T13:55:17.392,INFO,,"UP,0,23467247"
2026-02-07T13:55:17.498,INFO,,"DOWN,0,23517248"
2026-02-07T13:55:17.498,INFO,,"UP,0,23522247"
2026-02-07T13:55:17.498,INFO,,"DOWN,0,23572248"
2026-02-07T13:55:17.498,INFO,,"UP,0,23577247"
2026-02-07T13:55:17.603,INFO,,"DOWN,0,23627248"
2026-02-07T13:55:17.603,INFO,,"UP,0,23632247"
2026-02-07T13:55:17.603,INFO,,"DOWN,0,23682247"
2026-02-07T13:55:17.603,INFO,,"UP,0,23687247"
2026-02-07T13:55:17.709,INFO,,"DOWN,0,23737248"
2026-02-07T13:55:17.709,INFO,,"UP,0,23742247"
2026-02-07T13:55:17.709,INFO,,"DOWN,0,23792248"
2026-02-07T13:55:17.709,INFO,,"UP,0,23797247"
2026-02-07T13:55:17.815,INFO,,"DOWN,0,23847248"
2026-02-07T13:55:17.815,INFO,,"UP,0,23852247"
2026-02-07T13:55:17.815,INFO,,"DOWN,0,23902248"
2026-02-07T13:55:17.815,INFO,,"UP,0,23907247"
2026-02-07T13:55:17.921,INFO,,"DOWN,0,23957248"
2026-02-07T13:55:17.921,INFO,,"UP,0,23962247"
2026-02-07T13:55:17.921,INFO,,"# Heartbeat keystrokes=72 dropped=0"
2026-02-07T13:55:17.921,INFO,,"DOWN,0,24012247"
2026-02-07T13:55:17.921,INFO,,"UP,0,24017247"
2026-02-07T13:55:18.029,INFO,,"DOWN,0,24067248"
2026-02-07T13:55:18.029,INFO,,"UP,0,24072247"
2026-02-07T13:55:18.029,INFO,,"DOWN,0,24122247"
2026-02-07T13:55:18.029,INFO,,"UP,0,24127247"
2026-02-07T13:55:18.135,INFO,,"DOWN,0,24177247"
2026-02-07T13:55:18.135,INFO,,"UP,0,24182247"
2026-02-07T13:55:18.135,INFO,,"DOWN,0,24232247"
2026-02-07T13:55:18.240,INFO,,"UP,0,24237247"
2026-02-07T13:55:18.240,INFO,,"DOWN,0,24287248"
2026-02-07T13:55:18.240,INFO,,"UP,0,24292247"
2026-02-07T13:55:18.346,INFO,,"DOWN,0,24342248"
2026-02-07T13:55:18.346,INFO,,"UP,0,24347247"
2026-02-07T13:55:18.346,INFO,,"DOWN,0,24397247"
2026-02-07T13:55:18.346,INFO,,"UP,0,24402247"
2026-02-07T13:55:18.452,INFO,,"DOWN,0,24452248"
2026-02-07T13:55:18.452,INFO,,"UP,0,24457247"
2026-02-07T13:55:18.452,INFO,,"DOWN,0,24507248"
2026-02-07T13:55:18.452,INFO,,"UP,0,24512247"
2026-02-07T13:55:18.559,INFO,,"DOWN,0,24562248"
2026-02-07T13:55:18.559,INFO,,"UP,0,24567247"
2026-02-07T13:55:18.559,INFO,,"DOWN,0,24617247"
2026-02-07T13:55:18.559,INFO,,"UP,0,24622247"
2026-02-07T13:55:18.664,INFO,,"DOWN,0,24672248"
2026-02-07T13:55:18.664,INFO,,"UP,0,24677247"
2026-02-07T13:55:18.664,INFO,,"DOWN,0,24727248"
2026-02-07T13:55:18.664,INFO,,"UP,0,24732247"
2026-02-07T13:55:18.770,INFO,,"DOWN,0,24782248"
2026-02-07T13:55:18.770,INFO,,"UP,0,24787247"
2026-02-07T13:55:18.770,INFO,,"DOWN,0,24837247"
2026-02-07T13:55:18.770,INFO,,"UP,0,24842247"
2026-02-07T13:55:18.876,INFO,,"DOWN,0,24892248"
2026-02-07T13:55:18.876,INFO,,"UP,0,24897247"
2026-02-07T13:55:18.876,INFO,,"DOWN,0,24947248"
2026-02-07T13:55:18.876,INFO,,"UP,0,24952247"
2026-02-07T13:55:18.981,INFO,,"DOWN,0,25002247"
2026-02-07T13:55:18.981,INFO,,"# Heartbeat keystrokes=90 dropped=0"
2026-02-07T13:55:18.981,INFO,,"UP,0,25007247"
2026-02-07T13:55:18.981,INFO,,"DOWN,0,25057247"
2026-02-07T13:55:18.981,INFO,,"UP,0,25062247"
2026-02-07T13:55:19.088,INFO,,"DOWN,0,25112247"
2026-02-07T13:55:19.088,INFO,,"UP,0,25117247"
2026-02-07T13:55:19.088,INFO,,"DOWN,0,25167248"
2026-02-07T13:55:19.088,INFO,,"UP,0,25172247"
2026-02-07T13:55:19.194,INFO,,"DOWN,0,25222247"
2026-02-07T13:55:19.194,INFO,,"UP,0,25227247"
2026-02-07T13:55:19.194,INFO,,"DOWN,0,25277248"
2026-02-07T13:55:19.194,INFO,,"UP,0,25282247"
2026-02-07T13:55:19.301,INFO,,"DOWN,0,25332247"
2026-02-07T13:55:19.301,INFO,,"UP,0,25337247"
2026-02-07T13:55:19.301,INFO,,"DOWN,0,25387247"
2026-02-07T13:55:19.301,INFO,,"UP,0,25392247"
2026-02-07T13:55:19.407,INFO,,"DOWN,0,25442248"
2026-02-07T13:55:19.407,INFO,,"UP,0,25447247"
2026-02-07T13:55:19.407,INFO,,"DOWN,0,25497248"
2026-02-07T13:55:19.407,INFO,,"UP,0,25502247"
2026-02-07T13:55:19.513,INFO,,"DOWN,0,25552248"
2026-02-07T13:55:19.513,INFO,,"UP,0,25557247"
2026-02-07T13:55:19.513,INFO,,"DOWN,0,25607247"
2026-02-07T13:55:19.513,INFO,,"UP,0,25612247"
2026-02-07T13:55:19.621,INFO,,"DOWN,0,25662248"
2026-02-07T13:55:19.621,INFO,,"UP,0,25667247"
2026-02-07T13:55:19.621,INFO,,"DOWN,0,25717247"
2026-02-07T13:55:19.728,INFO,,"UP,0,25722247"
2026-02-07T13:55:19.728,INFO,,"DOWN,0,25772247"
2026-02-07T13:55:19.728,INFO,,"UP,0,25777247"
2026-02-07T13:55:19.728,INFO,,"DOWN,0,25827247"
2026-02-07T13:55:19.835,INFO,,"UP,0,25832247"
2026-02-07T13:55:19.835,INFO,,"DOWN,0,25882248"
2026-02-07T13:55:19.835,INFO,,"UP,0,25887247"
2026-02-07T13:55:19.941,INFO,,"DOWN,0,25937248"
2026-02-07T13:55:19.941,INFO,,"UP,0,25942247"
2026-02-07T13:55:19.941,INFO,,"DOWN,0,25992248"
2026-02-07T13:55:19.941,INFO,,"UP,0,25997247"
2026-02-07T13:55:19.941,INFO,,"# Heartbeat keystrokes=109 dropped=0"
2026-02-07T13:55:20.049,INFO,,"DOWN,0,26047247"
2026-02-07T13:55:20.049,INFO,,"UP,0,26052247"
2026-02-07T13:55:20.049,INFO,,"DOWN,0,26102248"
2026-02-07T13:55:20.049,INFO,,"UP,0,26107247"
2026-02-07T13:55:20.156,INFO,,"DOWN,0,26157248"
2026-02-07T13:55:20.156,INFO,,"UP,0,26162247"
2026-02-07T13:55:20.156,INFO,,"DOWN,0,26212247"
2026-02-07T13:55:20.156,INFO,,"UP,0,26217247"
2026-02-07T13:55:20.262,INFO,,"DOWN,0,26267248"
2026-02-07T13:55:20.262,INFO,,"UP,0,26272247"
2026-02-07T13:55:20.262,INFO,,"DOWN,0,26322248"
2026-02-07T13:55:20.262,INFO,,"UP,0,26327247"
2026-02-07T13:55:20.368,INFO,,"DOWN,0,26377248"
2026-02-07T13:55:20.368,INFO,,"UP,0,26382247"
2026-02-07T13:55:20.368,INFO,,"DOWN,0,26432248"
2026-02-07T13:55:20.368,INFO,,"UP,0,26437247"
2026-02-07T13:55:20.474,INFO,,"DOWN,0,26487248"
2026-02-07T13:55:20.474,INFO,,"UP,0,26492247"
2026-02-07T13:55:20.474,INFO,,"DOWN,0,26542248"
2026-02-07T13:55:20.474,INFO,,"UP,0,26547247"
2026-02-07T13:55:20.581,INFO,,"DOWN,0,26597248"
2026-02-07T13:55:20.581,INFO,,"UP,0,26602247"
2026-02-07T13:55:20.581,INFO,,"DOWN,0,26652248"
2026-02-07T13:55:20.581,INFO,,"UP,0,26657247"
2026-02-07T13:55:20.687,INFO,,"DOWN,0,26707248"
2026-02-07T13:55:20.687,INFO,,"UP,0,26712247"
2026-02-07T13:55:20.687,INFO,,"DOWN,0,26762248"
2026-02-07T13:55:20.687,INFO,,"UP,0,26767247"
2026-02-07T13:55:20.794,INFO,,"DOWN,0,26817248"
2026-02-07T13:55:20.794,INFO,,"UP,0,26822247"
2026-02-07T13:55:20.794,INFO,,"DOWN,0,26872248"
2026-02-07T13:55:20.794,INFO,,"UP,0,26877247"
2026-02-07T13:55:20.900,INFO,,"DOWN,0,26927247"
2026-02-07T13:55:20.900,INFO,,"UP,0,26932247"
2026-02-07T13:55:20.900,INFO,,"DOWN,0,26982247"
2026-02-07T13:55:20.900,INFO,,"UP,0,26987247"
2026-02-07T13:55:21.008,INFO,,"# Heartbeat keystrokes=127 dropped=0"
2026-02-07T13:55:21.008,INFO,,"DOWN,0,27037248"
2026-02-07T13:55:21.008,INFO,,"UP,0,27042247"
2026-02-07T13:55:21.008,INFO,,"DOWN,0,27092248"
2026-02-07T13:55:21.008,INFO,,"UP,0,27097247"
2026-02-07T13:55:21.113,INFO,,"DOWN,0,27147248"
2026-02-07T13:55:21.113,INFO,,"UP,0,27152247"
2026-02-07T13:55:21.113,INFO,,"DOWN,0,27202248"
2026-02-07T13:55:21.113,INFO,,"UP,0,27207247"
2026-02-07T13:55:21.224,INFO,,"DOWN,0,27257248"
2026-02-07T13:55:21.224,INFO,,"UP,0,27262247"
2026-02-07T13:55:21.224,INFO,,"DOWN,0,27312247"
2026-02-07T13:55:21.224,INFO,,"UP,0,27317247"
2026-02-07T13:55:21.334,INFO,,"DOWN,0,27367247"
2026-02-07T13:55:21.334,INFO,,"UP,0,27372247"
2026-02-07T13:55:21.334,INFO,,"DOWN,0,27422248"
2026-02-07T13:55:21.334,INFO,,"UP,0,27427247"
2026-02-07T13:55:21.445,INFO,,"DOWN,0,27477247"
2026-02-07T13:55:21.445,INFO,,"UP,0,27482247"
2026-02-07T13:55:21.445,INFO,,"DOWN,0,27532248"
2026-02-07T13:55:21.445,INFO,,"UP,0,27537247"
2026-02-07T13:55:21.555,INFO,,"DOWN,0,27587248"
2026-02-07T13:55:21.555,INFO,,"UP,0,27592247"
2026-02-07T13:55:21.555,INFO,,"DOWN,0,27642248"
2026-02-07T13:55:21.555,INFO,,"UP,0,27647247"
2026-02-07T13:55:21.666,INFO,,"DOWN,0,27697248"
2026-02-07T13:55:21.666,INFO,,"UP,0,27702247"
2026-02-07T13:55:21.666,INFO,,"DOWN,0,27752247"
2026-02-07T13:55:21.666,INFO,,"UP,0,27757247"
2026-02-07T13:55:21.777,INFO,,"DOWN,0,27807248"
2026-02-07T13:55:21.777,INFO,,"UP,0,27812247"
2026-02-07T13:55:21.777,INFO,,"DOWN,0,27862248"
2026-02-07T13:55:21.777,INFO,,"UP,0,27867247"
2026-02-07T13:55:21.888,INFO,,"DOWN,0,27917247"
2026-02-07T13:55:21.888,INFO,,"UP,0,27922247"
2026-02-07T13:55:21.888,INFO,,"DOWN,0,27972247"
2026-02-07T13:55:21.888,INFO,,"UP,0,27977247"
2026-02-07T13:55:21.999,INFO,,"# Heartbeat keystrokes=145 dropped=0"
2026-02-07T13:55:21.999,INFO,,"DOWN,0,28027248"
2026-02-07T13:55:21.999,INFO,,"UP,0,28032247"
2026-02-07T13:55:21.999,INFO,,"DOWN,0,28082248"
2026-02-07T13:55:21.999,INFO,,"UP,0,28087247"
2026-02-07T13:55:22.110,INFO,,"DOWN,0,28137248"
2026-02-07T13:55:22.110,INFO,,"UP,0,28142247"
2026-02-07T13:55:22.110,INFO,,"DOWN,0,28192248"
2026-02-07T13:55:22.110,INFO,,"UP,0,28197247"
2026-02-07T13:55:22.221,INFO,,"DOWN,0,28247248"
2026-02-07T13:55:22.221,INFO,,"UP,0,28252247"
2026-02-07T13:55:22.221,INFO,,"DOWN,0,28302248"
2026-02-07T13:55:22.221,INFO,,"UP,0,28307247"
2026-02-07T13:55:22.332,INFO,,"DOWN,0,28357248"
2026-02-07T13:55:22.332,INFO,,"UP,0,28362247"
2026-02-07T13:55:22.332,INFO,,"DOWN,0,28412248"
2026-02-07T13:55:22.332,INFO,,"UP,0,28417247"
2026-02-07T13:55:22.443,INFO,,"DOWN,0,28467248"
2026-02-07T13:55:22.443,INFO,,"UP,0,28472247"
2026-02-07T13:55:22.443,INFO,,"DOWN,0,28522248"
2026-02-07T13:55:22.443,INFO,,"UP,0,28527247"
2026-02-07T13:55:22.553,INFO,,"DOWN,0,28577247"
2026-02-07T13:55:22.553,INFO,,"UP,0,28582247"
2026-02-07T13:55:22.553,INFO,,"DOWN,0,28632247"
2026-02-07T13:55:22.553,INFO,,"UP,0,28637247"
2026-02-07T13:55:22.664,INFO,,"DOWN,0,28687248"
2026-02-07T13:55:22.664,INFO,,"UP,0,28692247"
2026-02-07T13:55:22.664,INFO,,"DOWN,0,28742248"
2026-02-07T13:55:22.664,INFO,,"UP,0,28747247"
2026-02-07T13:55:22.774,INFO,,"DOWN,0,28797248"
2026-02-07T13:55:22.774,INFO,,"UP,0,28802247"
2026-02-07T13:55:22.774,INFO,,"DOWN,0,28852248"
2026-02-07T13:55:22.774,INFO,,"UP,0,28857247"
2026-02-07T13:55:22.885,INFO,,"DOWN,0,28907247"
2026-02-07T13:55:22.885,INFO,,"UP,0,28912247"
2026-02-07T13:55:22.885,INFO,,"DOWN,0,28962248"
2026-02-07T13:55:22.885,INFO,,"UP,0,28967247"
2026-02-07T13:55:22.995,INFO,,"# Heartbeat keystrokes=163 dropped=0"
2026-02-07T13:55:22.995,INFO,,"DOWN,0,29017247"
2026-02-07T13:55:22.995,INFO,,"UP,0,29022247"
2026-02-07T13:55:22.995,INFO,,"DOWN,0,29072248"
2026-02-07T13:55:22.995,INFO,,"UP,0,29077247"
2026-02-07T13:55:23.106,INFO,,"DOWN,0,29127248"
2026-02-07T13:55:23.106,INFO,,"UP,0,29132247"
2026-02-07T13:55:23.106,INFO,,"DOWN,0,29182248"
2026-02-07T13:55:23.106,INFO,,"UP,0,29187247"
2026-02-07T13:55:23.217,INFO,,"DOWN,0,29237248"
2026-02-07T13:55:23.217,INFO,,"UP,0,29242247"
2026-02-07T13:55:23.217,INFO,,"DOWN,0,29292248"
2026-02-07T13:55:23.217,INFO,,"UP,0,29297247"
2026-02-07T13:55:23.327,INFO,,"DOWN,0,29347248"
2026-02-07T13:55:23.327,INFO,,"UP,0,29352247"
2026-02-07T13:55:23.327,INFO,,"DOWN,0,29402248"
2026-02-07T13:55:23.327,INFO,,"UP,0,29407247"
