timestamp_iso,line_type,us_value,text
2026-02-06T16:01:46.226,DATA,41052124,"41052124 us"
2026-02-06T16:01:46.337,DATA,41102124,"41102124 us"
2026-02-06T16:01:46.337,DATA,41152124,"41152124 us"
2026-02-06T16:01:46.337,DATA,41202124,"41202124 us"
2026-02-06T16:01:46.448,DATA,41252124,"41252124 us"
2026-02-06T16:01:46.448,DATA,41302124,"41302124 us"
2026-02-06T16:01:46.558,DATA,41352124,"41352124 us"
2026-02-06T16:01:46.558,DATA,41402124,"41402124 us"
2026-02-06T16:01:46.669,DATA,41452124,"41452124 us"
2026-02-06T16:01:46.669,DATA,41502124,"41502124 us"
2026-02-06T16:01:46.781,DATA,41552124,"41552124 us"
2026-02-06T16:01:46.781,DATA,41602124,"41602124 us"
2026-02-06T16:01:46.781,DATA,41652124,"41652124 us"
2026-02-06T16:01:46.893,DATA,41702124,"41702124 us"
2026-02-06T16:01:46.893,DATA,41752124,"41752124 us"
2026-02-06T16:01:47.004,DATA,41802124,"41802124 us"
2026-02-06T16:01:47.004,DATA,41852124,"41852124 us"
2026-02-06T16:01:47.114,DATA,41902124,"41902124 us"
2026-02-06T16:01:47.114,DATA,41952124,"41952124 us"
2026-02-06T16:01:47.225,DATA,42002124,"42002124 us"
2026-02-06T16:01:47.225,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:47.225,DATA,42052124,"42052124 us"
2026-02-06T16:01:47.336,DATA,42102124,"42102124 us"
2026-02-06T16:01:47.336,DATA,42152124,"42152124 us"
2026-02-06T16:01:47.336,DATA,42202124,"42202124 us"
2026-02-06T16:01:47.447,DATA,42252124,"42252124 us"
2026-02-06T16:01:47.447,DATA,42302124,"42302124 us"
2026-02-06T16:01:47.558,DATA,42352124,"42352124 us"
2026-02-06T16:01:47.558,DATA,42402124,"42402124 us"
2026-02-06T16:01:47.669,DATA,42452124,"42452124 us"
2026-02-06T16:01:47.669,DATA,42502124,"42502124 us"
2026-02-06T16:01:47.780,DATA,42552124,"42552124 us"
2026-02-06T16:01:47.780,DATA,42602124,"42602124 us"
2026-02-06T16:01:47.780,DATA,42652124,"42652124 us"
2026-02-06T16:01:47.891,DATA,42702124,"42702124 us"
2026-02-06T16:01:47.891,DATA,42752124,"42752124 us"
2026-02-06T16:01:48.002,DATA,42802124,"42802124 us"
2026-02-06T16:01:48.002,DATA,42852124,"42852124 us"
2026-02-06T16:01:48.114,DATA,42902124,"42902124 us"
2026-02-06T16:01:48.114,DATA,42952124,"42952124 us"
2026-02-06T16:01:48.225,DATA,43002124,"43002124 us"
2026-02-06T16:01:48.225,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:48.225,DATA,43052124,"43052124 us"
2026-02-06T16:01:48.335,DATA,43102124,"43102124 us"
2026-02-06T16:01:48.335,DATA,43152124,"43152124 us"
2026-02-06T16:01:48.335,DATA,43202124,"43202124 us"
2026-02-06T16:01:48.446,DATA,43252124,"43252124 us"
2026-02-06T16:01:48.446,DATA,43302124,"43302124 us"
2026-02-06T16:01:48.557,DATA,43352124,"43352124 us"
2026-02-06T16:01:48.557,DATA,43402124,"43402124 us"
2026-02-06T16:01:48.668,DATA,43452124,"43452124 us"
2026-02-06T16:01:48.668,DATA,43502124,"43502124 us"
2026-02-06T16:01:48.780,DATA,43552124,"43552124 us"
2026-02-06T16:01:48.780,DATA,43602124,"43602124 us"
2026-02-06T16:01:48.891,DATA,43652124,"43652124 us"
2026-02-06T16:01:48.891,DATA,43702124,"43702124 us"
2026-02-06T16:01:48.891,DATA,43752124,"43752124 us"
2026-02-06T16:01:49.002,DATA,43802124,"43802124 us"
2026-02-06T16:01:49.002,DATA,43852124,"43852124 us"
2026-02-06T16:01:49.114,DATA,43902124,"43902124 us"
2026-02-06T16:01:49.114,DATA,43952124,"43952124 us"
2026-02-06T16:01:49.226,DATA,44002124,"44002124 us"
2026-02-06T16:01:49.226,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:49.226,DATA,44052124,"44052124 us"
2026-02-06T16:01:49.336,DATA,44102124,"44102124 us"
2026-02-06T16:01:49.336,DATA,44152124,"44152124 us"
2026-02-06T16:01:49.336,DATA,44202124,"44202124 us"
2026-02-06T16:01:49.447,DATA,44252124,"44252124 us"
2026-02-06T16:01:49.447,DATA,44302124,"44302124 us"
2026-02-06T16:01:49.559,DATA,44352124,"44352124 us"
2026-02-06T16:01:49.559,DATA,44402124,"44402124 us"
2026-02-06T16:01:49.670,DATA,44452124,"44452124 us"
2026-02-06T16:01:49.670,DATA,44502124,"44502124 us"
2026-02-06T16:01:49.781,DATA,44552124,"44552124 us"
2026-02-06T16:01:49.781,DATA,44602124,"44602124 us"
2026-02-06T16:01:49.781,DATA,44652124,"44652124 us"
2026-02-06T16:01:49.893,DATA,44702124,"44702124 us"
2026-02-06T16:01:49.893,DATA,44752124,"44752124 us"
2026-02-06T16:01:50.004,DATA,44802124,"44802124 us"
2026-02-06T16:01:50.004,DATA,44852124,"44852124 us"
2026-02-06T16:01:50.114,DATA,44902124,"44902124 us"
2026-02-06T16:01:50.114,DATA,44952124,"44952124 us"
2026-02-06T16:01:50.225,DATA,45002124,"45002124 us"
2026-02-06T16:01:50.225,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:50.225,DATA,45052124,"45052124 us"
2026-02-06T16:01:50.336,DATA,45102124,"45102124 us"
2026-02-06T16:01:50.336,DATA,45152124,"45152124 us"
2026-02-06T16:01:50.336,DATA,45202124,"45202124 us"
2026-02-06T16:01:50.447,DATA,45252124,"45252124 us"
2026-02-06T16:01:50.447,DATA,45302124,"45302124 us"
2026-02-06T16:01:50.557,DATA,45352124,"45352124 us"
2026-02-06T16:01:50.557,DATA,45402124,"45402124 us"
2026-02-06T16:01:50.669,DATA,45452124,"45452124 us"
2026-02-06T16:01:50.669,DATA,45502124,"45502124 us"
2026-02-06T16:01:50.779,DATA,45552124,"45552124 us"
2026-02-06T16:01:50.779,DATA,45602124,"45602124 us"
2026-02-06T16:01:50.889,DATA,45652124,"45652124 us"
2026-02-06T16:01:50.889,DATA,45702124,"45702124 us"
2026-02-06T16:01:50.889,DATA,45752124,"45752124 us"
2026-02-06T16:01:51.001,DATA,45802124,"45802124 us"
2026-02-06T16:01:51.001,DATA,45852124,"45852124 us"
2026-02-06T16:01:51.111,DATA,45902124,"45902124 us"
2026-02-06T16:01:51.111,DATA,45952124,"45952124 us"
2026-02-06T16:01:51.221,DATA,46002124,"46002124 us"
2026-02-06T16:01:51.221,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:51.221,DATA,46052124,"46052124 us"
2026-02-06T16:01:51.332,DATA,46102124,"46102124 us"
2026-02-06T16:01:51.332,DATA,46152124,"46152124 us"
2026-02-06T16:01:51.332,DATA,46202124,"46202124 us"
2026-02-06T16:01:51.443,DATA,46252124,"46252124 us"
2026-02-06T16:01:51.443,DATA,46302124,"46302124 us"
2026-02-06T16:01:51.554,DATA,46352124,"46352124 us"
2026-02-06T16:01:51.554,DATA,46402124,"46402124 us"
2026-02-06T16:01:51.665,DATA,46452124,"46452124 us"
2026-02-06T16:01:51.665,DATA,46502124,"46502124 us"
2026-02-06T16:01:51.776,DATA,46552124,"46552124 us"
2026-02-06T16:01:51.776,DATA,46602124,"46602124 us"
2026-02-06T16:01:51.887,DATA,46652124,"46652124 us"
2026-02-06T16:01:51.887,DATA,46702124,"46702124 us"
2026-02-06T16:01:51.887,DATA,46752124,"46752124 us"
2026-02-06T16:01:51.999,DATA,46802124,"46802124 us"
2026-02-06T16:01:51.999,DATA,46852124,"46852124 us"
2026-02-06T16:01:52.109,DATA,46902124,"46902124 us"
2026-02-06T16:01:52.109,DATA,46952124,"46952124 us"
2026-02-06T16:01:52.221,DATA,47002124,"47002124 us"
2026-02-06T16:01:52.221,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:52.221,DATA,47052124,"47052124 us"
2026-02-06T16:01:52.331,DATA,47102124,"47102124 us"
2026-02-06T16:01:52.331,DATA,47152124,"47152124 us"
2026-02-06T16:01:52.331,DATA,47202124,"47202124 us"
2026-02-06T16:01:52.443,DATA,47252124,"47252124 us"
2026-02-06T16:01:52.443,DATA,47302124,"47302124 us"
2026-02-06T16:01:52.555,DATA,47352124,"47352124 us"
2026-02-06T16:01:52.555,DATA,47402124,"47402124 us"
2026-02-06T16:01:52.667,DATA,47452124,"47452124 us"
2026-02-06T16:01:52.667,DATA,47502124,"47502124 us"
2026-02-06T16:01:52.777,DATA,47552124,"47552124 us"
2026-02-06T16:01:52.777,DATA,47602124,"47602124 us"
2026-02-06T16:01:52.889,DATA,47652124,"47652124 us"
2026-02-06T16:01:52.889,DATA,47702124,"47702124 us"
2026-02-06T16:01:52.889,DATA,47752124,"47752124 us"
2026-02-06T16:01:53.001,DATA,47802124,"47802124 us"
2026-02-06T16:01:53.001,DATA,47852124,"47852124 us"
2026-02-06T16:01:53.112,DATA,47902124,"47902124 us"
2026-02-06T16:01:53.112,DATA,47952124,"47952124 us"
2026-02-06T16:01:53.222,DATA,48002124,"48002124 us"
2026-02-06T16:01:53.222,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:53.222,DATA,48052124,"48052124 us"
2026-02-06T16:01:53.333,DATA,48102124,"48102124 us"
2026-02-06T16:01:53.333,DATA,48152124,"48152124 us"
2026-02-06T16:01:53.333,DATA,48202124,"48202124 us"
2026-02-06T16:01:53.443,DATA,48252124,"48252124 us"
2026-02-06T16:01:53.443,DATA,48302124,"48302124 us"
2026-02-06T16:01:53.553,DATA,48352124,"48352124 us"
2026-02-06T16:01:53.553,DATA,48402124,"48402124 us"
2026-02-06T16:01:53.664,DATA,48452124,"48452124 us"
2026-02-06T16:01:53.664,DATA,48502124,"48502124 us"
2026-02-06T16:01:53.776,DATA,48552124,"48552124 us"
2026-02-06T16:01:53.776,DATA,48602124,"48602124 us"
2026-02-06T16:01:53.886,DATA,48652124,"48652124 us"
2026-02-06T16:01:53.886,DATA,48702124,"48702124 us"
2026-02-06T16:01:53.886,DATA,48752124,"48752124 us"
2026-02-06T16:01:53.996,DATA,48802124,"48802124 us"
2026-02-06T16:01:53.996,DATA,48852124,"48852124 us"
2026-02-06T16:01:54.106,DATA,48902124,"48902124 us"
2026-02-06T16:01:54.106,DATA,48952124,"48952124 us"
2026-02-06T16:01:54.216,DATA,49002124,"49002124 us"
2026-02-06T16:01:54.216,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:54.216,DATA,49052124,"49052124 us"
2026-02-06T16:01:54.328,DATA,49102124,"49102124 us"
2026-02-06T16:01:54.328,DATA,49152124,"49152124 us"
2026-02-06T16:01:54.438,DATA,49202124,"49202124 us"
2026-02-06T16:01:54.438,DATA,49252124,"49252124 us"
2026-02-06T16:01:54.438,DATA,49302124,"49302124 us"
2026-02-06T16:01:54.549,DATA,49352124,"49352124 us"
2026-02-06T16:01:54.549,DATA,49402124,"49402124 us"
2026-02-06T16:01:54.660,DATA,49452124,"49452124 us"
2026-02-06T16:01:54.660,DATA,49502124,"49502124 us"
2026-02-06T16:01:54.772,DATA,49552124,"49552124 us"
2026-02-06T16:01:54.772,DATA,49602124,"49602124 us"
2026-02-06T16:01:54.883,DATA,49652124,"49652124 us"
2026-02-06T16:01:54.883,DATA,49702124,"49702124 us"
2026-02-06T16:01:54.883,DATA,49752124,"49752124 us"
2026-02-06T16:01:54.994,DATA,49802124,"49802124 us"
2026-02-06T16:01:54.994,DATA,49852124,"49852124 us"
2026-02-06T16:01:55.104,DATA,49902124,"49902124 us"
2026-02-06T16:01:55.104,DATA,49952124,"49952124 us"
2026-02-06T16:01:55.215,DATA,50002124,"50002124 us"
2026-02-06T16:01:55.215,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:55.215,DATA,50052124,"50052124 us"
2026-02-06T16:01:55.326,DATA,50102124,"50102124 us"
2026-02-06T16:01:55.326,DATA,50152124,"50152124 us"
2026-02-06T16:01:55.437,DATA,50202124,"50202124 us"
2026-02-06T16:01:55.437,DATA,50252124,"50252124 us"
2026-02-06T16:01:55.437,DATA,50302124,"50302124 us"
2026-02-06T16:01:55.548,DATA,50352124,"50352124 us"
2026-02-06T16:01:55.548,DATA,50402124,"50402124 us"
2026-02-06T16:01:55.659,DATA,50452124,"50452124 us"
2026-02-06T16:01:55.659,DATA,50502124,"50502124 us"
2026-02-06T16:01:55.769,DATA,50552124,"50552124 us"
2026-02-06T16:01:55.769,DATA,50602124,"50602124 us"
2026-02-06T16:01:55.880,DATA,50652124,"50652124 us"
2026-02-06T16:01:55.880,DATA,50702124,"50702124 us"
2026-02-06T16:01:55.880,DATA,50752124,"50752124 us"
2026-02-06T16:01:55.992,DATA,50802124,"50802124 us"
2026-02-06T16:01:55.992,DATA,50852124,"50852124 us"
2026-02-06T16:01:56.102,DATA,50902124,"50902124 us"
2026-02-06T16:01:56.102,DATA,50952124,"50952124 us"
2026-02-06T16:01:56.214,DATA,51002124,"51002124 us"
2026-02-06T16:01:56.214,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:56.214,DATA,51052124,"51052124 us"
2026-02-06T16:01:56.324,DATA,51102124,"51102124 us"
2026-02-06T16:01:56.324,DATA,51152124,"51152124 us"
2026-02-06T16:01:56.436,DATA,51202124,"51202124 us"
2026-02-06T16:01:56.436,DATA,51252124,"51252124 us"
2026-02-06T16:01:56.436,DATA,51302124,"51302124 us"
2026-02-06T16:01:56.545,DATA,51352124,"51352124 us"
2026-02-06T16:01:56.545,DATA,51402124,"51402124 us"
2026-02-06T16:01:56.657,DATA,51452124,"51452124 us"
2026-02-06T16:01:56.657,DATA,51502124,"51502124 us"
2026-02-06T16:01:56.768,DATA,51552124,"51552124 us"
2026-02-06T16:01:56.768,DATA,51602124,"51602124 us"
2026-02-06T16:01:56.878,DATA,51652124,"51652124 us"
2026-02-06T16:01:56.878,DATA,51702124,"51702124 us"
2026-02-06T16:01:56.988,DATA,51752124,"51752124 us"
2026-02-06T16:01:56.988,DATA,51802124,"51802124 us"
2026-02-06T16:01:56.988,DATA,51852124,"51852124 us"
2026-02-06T16:01:57.099,DATA,51902124,"51902124 us"
2026-02-06T16:01:57.099,DATA,51952124,"51952124 us"
2026-02-06T16:01:57.210,DATA,52002124,"52002124 us"
2026-02-06T16:01:57.210,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:57.210,DATA,52052124,"52052124 us"
2026-02-06T16:01:57.321,DATA,52102124,"52102124 us"
2026-02-06T16:01:57.321,DATA,52152124,"52152124 us"
2026-02-06T16:01:57.432,DATA,52202124,"52202124 us"
2026-02-06T16:01:57.432,DATA,52252124,"52252124 us"
2026-02-06T16:01:57.432,DATA,52302124,"52302124 us"
2026-02-06T16:01:57.543,DATA,52352124,"52352124 us"
2026-02-06T16:01:57.543,DATA,52402124,"52402124 us"
2026-02-06T16:01:57.655,DATA,52452124,"52452124 us"
2026-02-06T16:01:57.655,DATA,52502124,"52502124 us"
2026-02-06T16:01:57.767,DATA,52552124,"52552124 us"
2026-02-06T16:01:57.767,DATA,52602124,"52602124 us"
2026-02-06T16:01:57.878,DATA,52652124,"52652124 us"
2026-02-06T16:01:57.878,DATA,52702124,"52702124 us"
2026-02-06T16:01:57.990,DATA,52752124,"52752124 us"
2026-02-06T16:01:57.990,DATA,52802124,"52802124 us"
2026-02-06T16:01:57.990,DATA,52852124,"52852124 us"
2026-02-06T16:01:58.101,DATA,52902124,"52902124 us"
2026-02-06T16:01:58.101,DATA,52952124,"52952124 us"
2026-02-06T16:01:58.213,DATA,53002124,"53002124 us"
2026-02-06T16:01:58.213,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:58.213,DATA,53052124,"53052124 us"
2026-02-06T16:01:58.323,DATA,53102124,"53102124 us"
2026-02-06T16:01:58.323,DATA,53152124,"53152124 us"
2026-02-06T16:01:58.434,DATA,53202124,"53202124 us"
2026-02-06T16:01:58.434,DATA,53252124,"53252124 us"
2026-02-06T16:01:58.434,DATA,53302124,"53302124 us"
2026-02-06T16:01:58.544,DATA,53352124,"53352124 us"
2026-02-06T16:01:58.544,DATA,53402124,"53402124 us"
2026-02-06T16:01:58.656,DATA,53452124,"53452124 us"
2026-02-06T16:01:58.656,DATA,53502124,"53502124 us"
2026-02-06T16:01:58.768,DATA,53552124,"53552124 us"
2026-02-06T16:01:58.768,DATA,53602124,"53602124 us"
2026-02-06T16:01:58.879,DATA,53652124,"53652124 us"
2026-02-06T16:01:58.879,DATA,53702124,"53702124 us"
2026-02-06T16:01:58.990,DATA,53752124,"53752124 us"
2026-02-06T16:01:58.990,DATA,53802124,"53802124 us"
2026-02-06T16:01:58.990,DATA,53852124,"53852124 us"
2026-02-06T16:01:59.101,DATA,53902124,"53902124 us"
2026-02-06T16:01:59.101,DATA,53952124,"53952124 us"
2026-02-06T16:01:59.211,DATA,54002124,"54002124 us"
2026-02-06T16:01:59.211,HEARTBEAT,,"Heartbeat. Dropped=0"
2026-02-06T16:01:59.211,DATA,54052124,"54052124 us"
2026-02-06T16:01:59.317,DATA,54102124,"54102124 us"
2026-02-06T16:01:59.317,DATA,54152124,"54152124 us"
